,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
115,100,6,50,11,35082.0,True,1.3e-12,6.3278,-242.6852971,0.0011133949999759807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
116,100,8,50,11,79145.0,True,4.7e-12,6.3557,-242.685441905,0.0009685899999851699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
117,140,10,50,11,177119.0,True,6.4e-12,6.3252,-242.685413145,0.0009973499999773594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
118,140,2,50,10,1046.0,True,1.7e-10,6.8899,-242.638238085,0.04817240999997807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
119,140,4,50,11,11080.0,True,5.1e-13,6.5367,-242.6836506,0.002759894999996959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
120,140,6,50,11,38127.0,True,1.7e-12,6.3274,-242.685253865,0.0011566299999969942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
121,140,8,50,11,87144.0,True,5.9e-12,6.3553,-242.6853988,0.0010116949999883218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
122,180,10,50,11,188049.0,True,6.7e-12,6.3252,-242.68540645,0.0010040450000019518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
123,180,2,50,10,1040.0,True,1.1e-10,6.8899,-242.638227855,0.04818263999999317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
124,180,4,50,11,11048.0,True,8.1e-13,6.5367,-242.683643695,0.002766799999989189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
125,180,6,50,11,38088.0,True,1.6e-12,6.3275,-242.685247145,0.0011633499999845753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
126,180,8,50,11,87114.0,True,5.6e-12,6.3553,-242.685392105,0.0010183899999844925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
127,220,10,50,11,192083.0,True,7e-12,6.3253,-242.68540605,0.0010044449999782046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
128,220,2,50,10,1045.0,True,1.5e-10,6.8899,-242.638227755,0.048182739999987234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
129,220,4,50,11,11069.0,True,4.4e-13,6.5367,-242.6836433,0.002767194999989897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
130,220,6,50,11,38170.0,True,1.2e-12,6.3275,-242.685246745,0.0011637499999892498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
131,220,8,50,11,88171.0,True,5.8e-12,6.3554,-242.685391705,0.001018789999989167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
132,260,10,50,11,191085.0,True,3.7e-12,6.3253,-242.685405535,0.0010049599999888414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
133,260,2,50,10,1048.0,True,1.6e-10,6.89,-242.6382269,0.04818359499998337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
134,260,4,50,11,11073.0,True,1.3e-12,6.5368,-242.68364277,0.0027677249999840114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
135,260,6,50,11,39090.0,True,1.4e-12,6.3275,-242.68524623,0.0011642649999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
136,260,8,50,11,88196.0,True,3.2e-12,6.3554,-242.68539119,0.0010193049999998038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
137,300,10,50,11,203124.0,True,5.9e-12,6.3253,-242.685405275,0.001005219999996143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
138,300,2,50,10,1053.0,True,1.2e-10,6.8899,-242.638226965,0.04818352999998865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
139,300,4,50,11,11103.0,True,1.1e-12,6.5367,-242.68364251,0.002767984999991313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
140,300,6,50,11,38180.0,True,1.1e-12,6.3275,-242.685245965,0.001164529999982733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
141,300,8,50,11,96128.0,True,4.8e-12,6.3554,-242.685390925,0.0010195699999826502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
142,340,10,50,11,205102.0,True,3.3e-12,6.3253,-242.6854082,0.0010022949999779485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
143,340,2,50,10,1065.0,True,1.2e-10,6.8899,-242.63823115,0.0481793449999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
144,340,4,50,11,12067.0,True,3.6e-12,6.5367,-242.683645525,0.002764969999986988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
145,340,6,50,11,42085.0,True,1.3e-12,6.3275,-242.685248905,0.0011615899999810608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
146,340,8,50,11,95080.0,True,3e-12,6.3554,-242.685393855,0.0010166399999889109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
147,380,10,50,11,203157.0,True,7.3e-12,6.3253,-242.685405965,0.0010045299999887902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
148,380,2,50,10,1071.0,True,1.1e-10,6.8899,-242.63822692,0.048183574999995926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
149,380,4,50,11,12080.0,True,5.5e-13,6.5367,-242.68364317,0.002767324999979337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
150,380,6,50,11,42036.0,True,1.7e-12,6.3275,-242.68524665,0.0011638449999793465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
151,380,8,50,11,95063.0,True,5.9e-12,6.3554,-242.685391615,0.001018880000003719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
152,100,10,55,11,164092.0,True,2.3e-12,6.3254,-242.685719975,0.0006905199999778233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
153,100,2,55,10,1039.0,True,8.5e-10,6.8899,-242.638554515,0.047855979999980036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
154,100,4,55,11,10076.0,True,9.4e-13,6.5369,-242.68395617,0.0024543250000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
155,100,6,55,11,35108.0,True,2.9e-11,6.3276,-242.68555782,0.0008526749999759886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
156,100,8,55,11,81128.0,True,2.5e-12,6.3555,-242.68570346,0.0007070349999764858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
157,140,10,55,11,167152.0,True,3.8e-12,6.3251,-242.68567667,0.0007338249999975233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
158,140,2,55,10,1040.0,True,5.1e-10,6.8897,-242.638490995,0.04791949999997769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
159,140,4,55,11,10114.0,True,6.5e-13,6.5365,-242.683911655,0.0024988399999870126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
160,140,6,55,11,36129.0,True,2.2e-11,6.3273,-242.68551437,0.0008961249999970278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
161,140,8,55,11,84102.0,True,4e-12,6.3552,-242.68566014,0.0007503549999796633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
162,180,10,55,11,190106.0,True,4.1e-12,6.3251,-242.68566999,0.0007405049999817948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
163,180,2,55,10,1051.0,True,4.6e-10,6.8897,-242.638480805,0.04792968999998948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
164,180,4,55,11,12056.0,True,1.9e-12,6.5365,-242.683904765,0.002505729999995765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
165,180,6,55,11,41149.0,True,2.4e-11,6.3273,-242.685507665,0.0009028300000011313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
166,180,8,55,11,96044.0,True,5e-12,6.3552,-242.68565346,0.0007570349999923565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
167,220,10,55,11,205142.0,True,4.1e-12,6.3251,-242.6856696,0.0007408949999785364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
168,220,2,55,10,1049.0,True,4.6e-10,6.8897,-242.63848072,0.04792977500000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
169,220,4,55,11,13084.0,True,1.9e-12,6.5366,-242.68390438,0.00250611499998854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
170,220,6,55,11,45090.0,True,2.5e-11,6.3273,-242.685507275,0.000903219999997873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
171,220,8,55,11,104091.0,True,4.6e-12,6.3552,-242.68565307,0.0007574249999890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
172,260,10,55,11,193089.0,True,2.7e-12,6.3251,-242.685669075,0.0007414199999971061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
173,260,2,55,10,1062.0,True,6.1e-10,6.8898,-242.638479855,0.04793063999997571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
174,260,4,55,11,13085.0,True,8e-13,6.5366,-242.68390384,0.0025066549999905874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
175,260,6,55,11,46012.0,True,1.7e-11,6.3274,-242.68550675,0.0009037449999880209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
176,260,8,55,11,104098.0,True,2.8e-12,6.3552,-242.685652545,0.0007579499999792461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
177,300,10,55,11,194117.0,True,4.4e-12,6.3251,-242.685668805,0.0007416899999839188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
178,300,2,55,10,1055.0,True,4.7e-10,6.8898,-242.638479915,0.04793057999998496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
179,300,4,55,11,12101.0,True,3.5e-13,6.5366,-242.68390357,0.0025069249999774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
180,300,6,55,11,43058.0,True,1.7e-11,6.3273,-242.685506475,0.0009040199999788001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
181,300,8,55,11,98071.0,True,4.8e-12,6.3552,-242.68565227,0.000758224999998447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
182,340,10,55,11,207096.0,True,1.9e-12,6.3251,-242.68567172,0.0007387750000020787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
183,340,2,55,10,1062.0,True,4.8e-10,6.8897,-242.63848408,0.04792641499997785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
184,340,4,55,11,13083.0,True,1.5e-12,6.5366,-242.683906575,0.002503919999981008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
185,340,6,55,11,45105.0,True,1.3e-11,6.3273,-242.6855094,0.0009010949999890272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
186,340,8,55,11,104112.0,True,1.9e-12,6.3552,-242.685655185,0.0007553099999881852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
187,380,10,55,11,207135.0,True,5.1e-12,6.3251,-242.68566948,0.0007410149999884652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
188,380,2,55,10,1081.0,True,4.7e-10,6.8897,-242.63847985,0.04793064499997968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
189,380,4,55,11,13101.0,True,2e-12,6.5366,-242.68390422,0.0025062750000017786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
190,380,6,55,11,45108.0,True,2.2e-11,6.3273,-242.68550715,0.0009033449999833465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
191,380,8,55,11,103132.0,True,5.9e-12,6.3552,-242.68565295,0.0007575449999990269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
192,100,10,60,11,166089.0,True,2.2e-12,6.3254,-242.685753465,0.0006570299999850704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
193,100,2,60,10,1036.0,True,5e-10,6.8899,-242.63858841,0.04782208499997864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
194,100,4,60,11,10087.0,True,5.5e-12,6.5369,-242.68398912,0.0024213749999830725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
195,100,6,60,11,36179.0,True,8.1e-12,6.3276,-242.68559089,0.0008196050000037758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
196,100,8,60,11,83189.0,True,3.3e-12,6.3555,-242.685737405,0.0006730899999922713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
197,140,10,60,11,180153.0,True,3.6e-12,6.325,-242.685710215,0.0007002799999895615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
198,140,2,60,10,1040.0,True,5.5e-10,6.8897,-242.63852465,0.04788584499999615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
199,140,4,60,11,10128.0,True,5e-12,6.5365,-242.68394464,0.0024658549999969637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
200,140,6,60,11,40132.0,True,1.7e-11,6.3273,-242.685547485,0.0008630099999891172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
201,140,8,60,11,91087.0,True,4.4e-12,6.3551,-242.68569414,0.0007163549999802399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
202,180,10,60,11,195081.0,True,3.7e-12,6.3251,-242.68570346,0.0007070349999764858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
203,180,2,60,10,1054.0,True,5.8e-10,6.8897,-242.63851436,0.047896135000002005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
204,180,4,60,11,12077.0,True,5.9e-12,6.5365,-242.683937675,0.002472819999979947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
205,180,6,60,11,43117.0,True,1.9e-11,6.3273,-242.685540705,0.0008697899999958736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
206,180,8,60,11,97102.0,True,4.7e-12,6.3552,-242.68568738,0.0007231149999995523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
207,220,10,60,11,198040.0,True,3.7e-12,6.3251,-242.685703065,0.0007074299999771938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
208,220,2,60,10,1060.0,True,5.7e-10,6.8897,-242.63851428,0.0478962149999802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
209,220,4,60,11,12105.0,True,5e-12,6.5365,-242.68393729,0.002473205000001144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
210,220,6,60,11,43190.0,True,1.8e-11,6.3273,-242.685540315,0.0008701799999926152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
211,220,8,60,11,100034.0,True,4.8e-12,6.3552,-242.68568699,0.0007235049999962939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
212,260,10,60,11,210142.0,True,1.9e-12,6.3251,-242.685702545,0.0007079499999917971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
213,260,2,60,10,1063.0,True,5.8e-10,6.8898,-242.638513415,0.04789707999998427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
214,260,4,60,11,13099.0,True,2e-12,6.5366,-242.68393675,0.0024737450000031913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
215,260,6,60,11,47101.0,True,1.3e-11,6.3273,-242.68553979,0.0008707049999827632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
216,260,8,60,11,106134.0,True,2.3e-12,6.3552,-242.685686465,0.0007240299999864419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
217,300,10,60,11,211099.0,True,3.5e-12,6.3251,-242.68570227,0.0007082249999825763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
218,300,2,60,10,1087.0,True,5.6e-10,6.8897,-242.63851347,0.047897024999997484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
219,300,4,60,11,13104.0,True,9.6e-13,6.5366,-242.68393648,0.002474014999990004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
220,300,6,60,11,48038.0,True,1.6e-11,6.3273,-242.685539515,0.0008709800000019641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
221,300,8,60,11,108094.0,True,4.5e-12,6.3552,-242.68568619,0.0007243049999772211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
222,340,10,60,11,212097.0,True,1.8e-12,6.3251,-242.685705185,0.0007053100000007362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
223,340,2,60,10,1083.0,True,5.8e-10,6.8897,-242.63851764,0.04789285499998641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
224,340,4,60,11,13101.0,True,2e-13,6.5365,-242.68393948,0.0024710149999975783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
225,340,6,60,11,48054.0,True,1.1e-11,6.3273,-242.685542435,0.0008680599999877359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
226,340,8,60,11,107083.0,True,2.5e-12,6.3552,-242.685689105,0.000721389999995381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
227,380,10,60,11,213108.0,True,4.5e-12,6.3251,-242.685702945,0.0007075499999871226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
228,380,2,60,10,1090.0,True,8.9e-10,6.8897,-242.638513405,0.047897089999992204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
229,380,4,60,11,13125.0,True,5.3e-12,6.5365,-242.683937125,0.0024733699999899272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
230,380,6,60,11,47095.0,True,2.1e-11,6.3273,-242.685540185,0.0008703099999820552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
231,380,8,60,11,106143.0,True,5.4e-12,6.3552,-242.685686865,0.0007236299999817675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
232,100,10,65,11,170087.0,True,2e-12,6.3254,-242.685808175,0.0006023199999845019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
