,ecutrho,k_density,ecutwfc,converged,accuracy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
379,300,4,80,True,1.2e-12,0.0019019300000024941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
380,300,6,80,True,9.6e-12,0.0003001849999861861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
381,300,8,80,True,1.9e-12,0.00015317499997991035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
382,340,10,80,True,1.6e-12,0.0001339199999961238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
383,340,2,80,True,5e-10,0.047316564999988486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
384,340,4,80,True,1.2e-11,0.0018989550000014788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
385,340,6,80,True,1.7e-12,0.00029728499998782354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
386,340,8,80,True,3.1e-12,0.00015027999998551422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
387,380,10,80,True,5.1e-12,0.0001361299999871335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
388,380,2,80,True,5.2e-10,0.0473207699999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
389,380,4,80,True,1.4e-12,0.0019012850000024173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
390,380,6,80,True,1e-11,0.00029950999999073247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
391,380,8,80,True,2.1e-12,0.00015249499998049032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
392,100,2,85,True,7.7e-10,0.047173784999984036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
393,140,10,85,True,4.7e-12,5.5809999992106896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
394,140,2,85,True,6.3e-10,0.04724178999998685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
395,140,4,85,True,2e-11,0.0018217899999797282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
396,140,6,85,True,6.9e-12,0.00021841999998173378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
397,140,8,85,True,4.6e-12,7.174999998937892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
398,180,10,85,True,5e-12,6.193499999085361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
399,180,2,85,True,6.3e-10,0.047251160000001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
400,180,4,85,True,6.1e-12,0.0018281099999910566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
401,180,6,85,True,7.8e-12,0.00022456499999634616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
402,180,8,85,True,5e-12,7.787999999209205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
403,220,10,85,True,5e-12,6.239999999024803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
404,220,2,85,True,6.3e-10,0.04725128499998732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
405,220,4,85,True,6.5e-12,0.0018285649999825182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
406,220,6,85,True,7.3e-12,0.00022502999999574058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
407,220,8,85,True,4.7e-12,7.833999998752006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
408,260,10,85,True,4.8e-12,6.29849999995713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
409,260,2,85,True,6.1e-10,0.04725220999998214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
410,260,4,85,True,6.2e-12,0.0018291699999792854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
411,260,6,85,True,7.4e-12,0.00022561999998060855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
412,260,8,85,True,4.9e-12,7.893000000080974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
413,300,10,85,True,4.9e-12,6.331999998110405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
414,300,2,85,True,6.3e-10,0.04725222999999801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
415,300,4,85,True,6.5e-12,0.0018295049999892399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
416,300,6,85,True,7.6e-12,0.000225954999990563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
417,300,8,85,True,4.7e-12,7.926499998234249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
418,340,10,85,True,4.7e-12,6.0439999998607163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
419,340,2,85,True,6.3e-10,0.04724810999999818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
420,340,4,85,True,4e-12,0.001826534999992191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
421,340,6,85,True,6.7e-12,0.00022305999999616688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
422,340,8,85,True,4.9e-12,7.637999999587919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
423,380,10,85,True,3.9e-12,6.265499999358326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
424,380,2,85,True,6.1e-10,0.04725231999998414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
425,380,4,85,True,2.8e-12,0.0018288649999931295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
426,380,6,85,True,5.7e-12,0.00022529000000304222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
427,380,8,85,True,4e-12,7.859499999085529e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
428,100,2,90,True,3.9e-10,0.047149994999983846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
429,140,10,90,True,8.6e-12,3.4779999992906596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
430,140,2,90,True,5.7e-10,0.04721968499998752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
431,140,4,90,True,2.1e-12,0.001800254999977824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
432,140,6,90,True,2.7e-11,0.00019752999997990628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
433,140,8,90,True,1e-11,5.0794999992831436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
434,180,10,90,True,9.4e-12,4.041999997639323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
435,180,2,90,True,5.9e-10,0.04722848499997667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
436,180,4,90,True,2.4e-12,0.0018060699999864482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
437,180,6,90,True,2.6e-11,0.00020318999997925857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
438,180,8,90,True,1.1e-11,5.643499997631807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
439,220,10,90,True,9.7e-12,4.0924999979097265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
440,220,2,90,True,5.9e-10,0.04722864999999388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
441,220,4,90,True,2.5e-12,0.0018065699999851859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
442,220,6,90,True,2.9e-11,0.0002036949999819626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
443,220,8,90,True,1.1e-11,5.6939999979022105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
444,260,10,90,True,9.6e-12,4.151499999238695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
445,260,2,90,True,5.9e-10,0.047229579999992666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
446,260,4,90,True,2.7e-12,0.001807174999981953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
447,260,6,90,True,2.7e-11,0.0002042899999992187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
448,260,8,90,True,1.2e-11,5.752999999231179e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
449,300,10,90,True,9.1e-12,4.18500000023414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
450,300,2,90,True,5.8e-10,0.04722959499997614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
451,300,4,90,True,3e-12,0.0018075049999879411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
452,300,6,90,True,2.8e-11,0.00020461999997678504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
453,300,8,90,True,1.1e-11,5.786500000226624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
454,340,10,90,True,8.5e-12,3.895999998348998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
455,340,2,90,True,5.8e-10,0.047225474999976313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
456,340,4,90,True,2.8e-12,0.0018045349999908922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
457,340,6,90,True,2.8e-11,0.0002017249999823889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
458,340,8,90,True,1.1e-11,5.497499998341482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
459,380,10,90,True,8.6e-12,4.117999998243249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
460,380,2,90,True,6e-10,0.047229684999990695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
461,380,4,90,True,3.2e-12,0.0018068649999918307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
462,380,6,90,True,2.6e-11,0.00020395499998926425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
463,380,8,90,True,1e-11,5.719499998235733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
464,140,10,95,True,6.8e-12,2.30699999974604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
465,140,2,95,True,4e-10,0.04720620499998063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
466,140,4,95,True,4.9e-11,0.0017885499999863441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
467,140,6,95,True,2.5e-11,0.00018563499997981125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
468,140,8,95,True,6.1e-12,3.908499999738524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
469,180,10,95,True,9.4e-12,2.8419999978268606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
470,180,2,95,True,3.8e-10,0.0472146500000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
471,180,4,95,True,3.2e-11,0.0017940850000002229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
472,180,6,95,True,2.7e-11,0.00019100999998045154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
473,180,8,95,True,7.5e-12,4.443999998215986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
474,220,10,95,True,8.9e-12,2.9004999987591873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
475,220,2,95,True,3.7e-10,0.04721490999997968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
476,220,4,95,True,3e-11,0.0017946600000016133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
477,220,6,95,True,2.8e-11,0.0001915949999897748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
478,220,8,95,True,7.2e-12,4.502499999148313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
479,260,10,95,True,8.9e-12,2.9609999984359092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
480,260,2,95,True,3.9e-10,0.04721585499999037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
481,260,4,95,True,3.3e-11,0.0017952849999858245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
482,260,6,95,True,3e-11,0.00019219999998654202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
483,260,8,95,True,7.5e-12,4.562999998825035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
484,300,10,95,True,8.4e-12,2.9944999994313548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
485,300,2,95,True,3.8e-10,0.047215874999977814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
486,300,4,95,True,3e-11,0.001795609999987846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
487,300,6,95,True,2.7e-11,0.00019253499999649648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
488,300,8,95,True,6.5e-12,4.59649999982048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
489,340,10,95,True,7.6e-12,2.7049999999917418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
490,340,2,95,True,3.6e-10,0.04721174499999847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
491,340,4,95,True,3.2e-11,0.0017926299999828643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
492,340,6,95,True,2.8e-11,0.00018962999999416752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
493,340,8,95,True,6.7e-12,4.306499999984226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
494,380,10,95,True,9.3e-12,2.92599999909271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
495,380,2,95,True,3.8e-10,0.0472159449999765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
496,380,4,95,True,3.1e-11,0.0017949599999838028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
497,380,6,95,True,2.7e-11,0.00019185499999707645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
498,380,8,95,True,7.5e-12,4.5279999994818354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709763480580782,0.0,0.0,0.0,0.3290236519419219,0.0,0.0
