,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
112,140,2,30,11,1106.0,True,6.1e-11,18.6893,-235.947094535,-0.053899164999990035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,140,4,30,11,10079.0,True,2.9e-10,17.7103,-235.88618845,0.007006920000009131,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,140,6,30,12,37042.0,True,3.8e-11,17.8109,-235.881490825,0.011704545000014832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,140,8,30,11,77112.0,True,8.3e-10,17.7619,-235.88422767,0.008967699999999468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,180,10,30,14,184112.0,True,2.5e-10,17.7903,-235.88274992,0.010445449999991752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,180,2,30,11,1110.0,True,6.1e-11,18.6893,-235.947067655,-0.05387228500001129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,180,4,30,11,10074.0,True,2.7e-10,17.7102,-235.886167055,0.007028315000013663,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,180,6,30,12,37052.0,True,4.4e-11,17.8109,-235.88146857,0.011726799999991044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,180,8,30,11,78036.0,True,7.6e-10,17.7619,-235.884205725,0.00898964500001398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,220,10,30,14,185064.0,True,2.5e-10,17.7903,-235.882778765,0.010416604999988976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,220,2,30,11,1109.0,True,6.1e-11,18.6893,-235.94709654,-0.05390116999998895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,220,4,30,11,10094.0,True,2.7e-10,17.7102,-235.88619583,0.006999540000009574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,220,6,30,12,37037.0,True,4.4e-11,17.8109,-235.8814974,0.011697970000000169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,220,8,30,11,78040.0,True,7.5e-10,17.7619,-235.88423457,0.008960800000011204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,260,10,30,14,198084.0,True,2.5e-10,17.7903,-235.882771615,0.01042375500000503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,260,2,30,11,1118.0,True,6.1e-11,18.6893,-235.947088985,-0.05389361499999268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,260,4,30,11,10092.0,True,2.7e-10,17.7102,-235.88618871,0.00700666000000183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,260,6,30,12,37076.0,True,4.5e-11,17.8109,-235.88149021,0.01170515999999111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,260,8,30,11,78058.0,True,7.6e-10,17.7619,-235.88422742,0.008967949999998837,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,300,10,30,14,196149.0,True,2.5e-10,17.7903,-235.882770475,0.010424894999999879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,300,2,30,11,2020.0,True,6.1e-11,18.6893,-235.94708762,-0.05389224999998987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,300,4,30,11,11060.0,True,2.7e-10,17.7102,-235.8861876,0.007007770000001301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,300,6,30,12,39095.0,True,4.5e-11,17.8109,-235.88148906,0.011706309999993891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,300,8,30,11,83079.0,True,7.5e-10,17.7619,-235.88422627,0.008969100000001617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,340,10,30,14,183123.0,True,2.5e-10,17.7903,-235.88277087,0.01042449999999917,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,340,2,30,11,1115.0,True,6.1e-11,18.6893,-235.947088155,-0.05389278499998795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,340,4,30,11,11051.0,True,2.7e-10,17.7102,-235.88618798,0.007007390000012492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,340,6,30,12,39093.0,True,4.5e-11,17.8109,-235.881489465,0.011705905000013672,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,340,8,30,11,83126.0,True,7.6e-10,17.7619,-235.88422667,0.008968699999996943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,380,10,30,14,196143.0,True,2.5e-10,17.7903,-235.88276946,0.010425910000009253,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,380,2,30,11,2030.0,True,6.1e-11,18.6893,-235.947086685,-0.05389131499998712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,380,4,30,11,10113.0,True,2.7e-10,17.7102,-235.886186575,0.007008794999990187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,380,6,30,12,37067.0,True,4.5e-11,17.8109,-235.88148805,0.0117073199999993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,380,8,30,11,78039.0,True,7.6e-10,17.7619,-235.88422526,0.008970110000007026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,100,10,35,12,162107.0,True,7.3e-10,17.7863,-235.88794141,0.005253960000004554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,100,2,35,11,1110.0,True,8e-10,18.6772,-235.95260042,-0.059405050000009396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,100,4,35,12,11126.0,True,2.9e-10,17.7063,-235.89138493,0.0018104400000140686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,100,6,35,12,40101.0,True,8.1e-10,17.8066,-235.88666803,0.006527339999991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,100,8,35,11,78109.0,True,6.6e-10,17.7576,-235.88936419,0.0038311799999917184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,140,10,35,12,167101.0,True,9.2e-10,17.7848,-235.887621825,0.005573545000004287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,140,2,35,11,1110.0,True,6.8e-10,18.6764,-235.952219165,-0.059023795000001655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,140,4,35,12,11105.0,True,2.5e-10,17.7049,-235.891069275,0.002126094999994166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,140,6,35,12,39068.0,True,8.9e-10,17.8051,-235.88634437,0.006851000000011709,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,140,8,35,11,81047.0,True,4.1e-10,17.7562,-235.889044595,0.004150774999999385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,180,10,35,12,163034.0,True,9.4e-10,17.7847,-235.88759922,0.005596150000002353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,180,2,35,11,1114.0,True,6.8e-10,18.6764,-235.952191015,-0.0589956450000102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,180,4,35,12,11050.0,True,2.4e-10,17.7048,-235.891047125,0.0021482450000007702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,180,6,35,12,38023.0,True,8.8e-10,17.805,-235.88632123,0.006874140000007856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,180,8,35,11,78050.0,True,3.8e-10,17.7561,-235.889021835,0.004173535000006723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,220,10,35,12,164024.0,True,9.4e-10,17.7847,-235.887627775,0.005567595000002257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,220,2,35,11,1105.0,True,6.8e-10,18.6764,-235.952219685,-0.05902431499998784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,220,4,35,12,11062.0,True,2.4e-10,17.7048,-235.89107561,0.00211975999999936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,220,6,35,12,39049.0,True,8.7e-10,17.805,-235.88634978,0.006845590000011725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,220,8,35,11,79041.0,True,3.8e-10,17.7561,-235.8890504,0.004144969999998693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,260,10,35,12,163077.0,True,9.4e-10,17.7847,-235.88762071,0.005574660000007725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,260,2,35,11,1109.0,True,6.8e-10,18.6764,-235.952212215,-0.05901684500000215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,260,4,35,12,11076.0,True,2.4e-10,17.7048,-235.891068565,0.0021268049999889627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,260,6,35,12,38075.0,True,8.7e-10,17.805,-235.886342675,0.006852694999992082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,260,8,35,11,79025.0,True,3.8e-10,17.7561,-235.889043325,0.0041520450000120945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,300,10,35,12,164030.0,True,9.4e-10,17.7847,-235.887619585,0.005575784999990674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,300,2,35,11,1111.0,True,6.8e-10,18.6764,-235.952210855,-0.05901548500000331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,300,4,35,12,11070.0,True,2.4e-10,17.7048,-235.891067475,0.00212789500000099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,300,6,35,12,38080.0,True,8.9e-10,17.805,-235.88634154,0.006853830000011385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,300,8,35,11,79028.0,True,3.8e-10,17.7561,-235.889042195,0.00415317499999901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,340,10,35,12,169107.0,True,9.4e-10,17.7847,-235.88761998,0.005575389999989966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,340,2,35,11,2028.0,True,6.8e-10,18.6764,-235.95221138,-0.05901600999999346,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,340,4,35,12,11099.0,True,2.4e-10,17.7048,-235.891067855,0.002127515000012181,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,340,8,35,11,80075.0,True,3.8e-10,17.7561,-235.889042595,0.004152774999994335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,380,10,35,12,164037.0,True,9.4e-10,17.7847,-235.887618565,0.005576805000004015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,380,6,35,12,38044.0,True,8.7e-10,17.805,-235.88634052,0.006854849999996304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,380,8,35,11,78081.0,True,3.8e-10,17.7561,-235.889041175,0.004154195000012351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,100,10,40,12,177066.0,True,7e-10,17.7844,-235.890426,0.0027693700000099852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,100,2,40,11,1110.0,True,2.1e-10,18.675,-235.95498471,-0.061789339999990034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,100,8,40,12,97136.0,True,1.5e-10,17.7558,-235.891852325,0.0013430449999987104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,140,10,40,12,166026.0,True,1e-09,17.7829,-235.89012589,0.0030694799999935185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,140,4,40,12,11041.0,True,2.7e-10,17.7033,-235.89352057,-0.0003251999999918098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,140,6,40,12,37123.0,True,8.8e-10,17.8032,-235.88883805,0.004357319999996889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,140,8,40,11,82091.0,True,6.2e-10,17.7544,-235.891552215,0.0016431550000106654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,180,10,40,13,183024.0,True,1.4e-10,17.7828,-235.890103625,0.0030917450000060853,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,180,4,40,12,11044.0,True,2.7e-10,17.7032,-235.893498795,-0.0003034249999984695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,180,6,40,12,38070.0,True,8.5e-10,17.8032,-235.88881521,0.0043801600000108465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,180,8,40,11,82115.0,True,6e-10,17.7543,-235.891529785,0.0016655850000120154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,220,10,40,13,183031.0,True,1.4e-10,17.7828,-235.890131895,0.0030634750000047006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,220,2,40,11,1108.0,True,1.6e-10,18.6742,-235.954623355,-0.06142798499999458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,220,4,40,12,11052.0,True,2.7e-10,17.7032,-235.89352699,-0.0003316199999972014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,260,10,40,13,187122.0,True,1.4e-10,17.7828,-235.890124895,0.0030704749999870273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,260,4,40,12,11058.0,True,2.7e-10,17.7032,-235.893520005,-0.0003246349999983522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,260,6,40,12,39060.0,True,8.3e-10,17.8031,-235.88883645,0.004358919999987165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,260,8,40,11,84104.0,True,6e-10,17.7543,-235.89155106,0.001644309999988991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,300,10,40,13,189076.0,True,1.4e-10,17.7828,-235.890123755,0.003071615000010297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,300,8,40,11,84139.0,True,6e-10,17.7543,-235.89154991,0.0016454599999917718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,340,10,40,13,189115.0,True,1.4e-10,17.7828,-235.89012418,0.0030711900000142123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,340,6,40,12,39108.0,True,8.3e-10,17.8031,-235.88883573,0.004359639999989895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,380,10,40,13,190133.0,True,1.4e-10,17.7828,-235.890122755,0.0030726150000077723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,380,4,40,12,11104.0,True,2.7e-10,17.7032,-235.89351789,-0.0003225199999974393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,380,6,40,12,40030.0,True,8.3e-10,17.8031,-235.8888343,0.004361069999987421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,380,8,40,11,84124.0,True,6e-10,17.7543,-235.89154891,0.001646459999989247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,100,2,45,11,1110.0,True,6.4e-10,18.6742,-235.956460005,-0.0632646349999959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,100,4,45,12,11104.0,True,3.1e-10,17.7038,-235.895302985,-0.002107614999999896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,100,6,45,12,39048.0,True,2.9e-11,17.8038,-235.890619995,0.002575374999992164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,100,8,45,12,90066.0,True,1.4e-10,17.755,-235.893330895,-0.00013552499999036627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,140,10,45,12,177078.0,True,7.8e-10,17.7821,-235.891615515,0.0015798549999885836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,140,2,45,11,1112.0,True,8.5e-10,18.6734,-235.956112225,-0.06291685499999744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,140,4,45,12,11132.0,True,2.8e-10,17.7025,-235.89502029,-0.0018249199999900156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,140,6,45,12,40028.0,True,2.1e-10,17.8024,-235.890329665,0.0028657050000049367,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,140,8,45,11,82148.0,True,8.7e-10,17.7536,-235.893044545,0.00015082499999152787,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,180,10,45,12,175143.0,True,7.8e-10,17.782,-235.891594895,0.0016004750000035983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,180,2,45,11,1111.0,True,8.6e-10,18.6734,-235.956085275,-0.06288990499999159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,180,4,45,12,11126.0,True,2.8e-10,17.7025,-235.8950002,-0.001804829999997537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,180,6,45,12,40075.0,True,2.9e-10,17.8023,-235.890308415,0.002886955000008129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,180,8,45,11,83055.0,True,8.1e-10,17.7535,-235.893023745,0.00017162500000722503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,220,10,45,12,176130.0,True,8e-10,17.782,-235.89162304,0.0015723299999876872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,220,2,45,11,1116.0,True,8.6e-10,18.6734,-235.95611358,-0.06291820999999231,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,220,4,45,12,11140.0,True,2.8e-10,17.7025,-235.89502827,-0.0018329000000107953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
