,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
118,140,4,30,12,10047,True,6.7e-10,21.818,-257.592524125,0.11836312499997348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,140,6,30,12,32145,True,4.3e-10,21.8452,-257.58890814,0.12197910999998385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,140,8,30,13,83082,True,8.5e-10,21.7639,-257.58973851,0.12114873999996689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,180,10,30,12,142123,True,1.3e-10,21.6388,-257.53693427,0.17395297999996728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,180,2,30,17,2047,True,4.3e-10,22.7098,-257.47260064,0.23828660999998874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,180,4,30,14,11046,True,8.9e-11,21.6127,-257.539618835,0.1712684149999859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,180,6,30,11,29151,True,3.5e-10,21.6419,-257.53643319,0.17445405999995955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,180,8,30,11,68044,True,7.8e-10,21.5604,-257.537143445,0.17374380499995823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,220,10,30,10,117194,True,6.3e-10,21.609,-257.5310571,0.1798301499999866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,220,2,30,13,1103,True,1.6e-10,22.6717,-257.466243285,0.2446439649999661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,220,4,30,12,9121,True,8e-12,21.5816,-257.533677355,0.17720989499997586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,220,6,30,10,26193,True,2.3e-10,21.6127,-257.530560145,0.18032710500000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,220,8,30,11,67066,True,4.6e-10,21.5306,-257.531259015,0.17962823499999558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,260,10,30,10,119072,True,4.6e-10,21.6099,-257.531266895,0.1796203549999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,260,2,30,13,1101,True,4.7e-10,22.6732,-257.46644886,0.2444383899999707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,260,4,30,12,9115,True,8.8e-11,21.5827,-257.53388994,0.1769973099999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,260,6,30,10,27114,True,4.4e-10,21.6135,-257.530770135,0.18011711499997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,260,8,30,11,66057,True,4.3e-10,21.5315,-257.53146828,0.17941896999997198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,300,10,30,10,128069,True,5.4e-10,21.6097,-257.53122603,0.1796612199999572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,300,2,30,13,1105,True,1.4e-10,22.6727,-257.46641828,0.24446896999995715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,300,4,30,12,10099,True,4.3e-12,21.5823,-257.53385637,0.17703087999996114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,300,6,30,10,30062,True,2.2e-10,21.6135,-257.530724105,0.18016314499999453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,300,8,30,11,68020,True,3.8e-10,21.5311,-257.53143054,0.17945671000001084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,340,10,30,10,128042,True,8e-10,21.6087,-257.53101407,0.17987317999995867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,340,2,30,13,1103,True,9.7e-11,22.6714,-257.466186975,0.24470027499995695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,340,4,30,12,9132,True,5.9e-12,21.5812,-257.533637755,0.1772494950000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,340,6,30,10,28039,True,2.1e-10,21.6125,-257.53051345,0.18037379999998393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,340,8,30,11,68062,True,5.1e-10,21.5302,-257.531217645,0.1796696049999582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,380,10,30,10,117125,True,6.6e-10,21.6082,-257.530921275,0.17996597499995914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,380,2,30,13,1110,True,1.1e-10,22.6709,-257.46608657,0.2448006799999689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,380,4,30,12,10107,True,5.4e-12,21.5808,-257.5335429,0.17734434999999849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,380,6,30,10,27136,True,2.2e-10,21.6121,-257.53042094,0.1804663099999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,380,8,30,11,68052,True,4.4e-10,21.5297,-257.531124615,0.17976263499997458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,100,10,35,11,148094,True,8.5e-11,21.9473,-257.772612845,-0.06172559500004127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,100,2,35,12,1093,True,1.2e-10,23.0033,-257.70842362,0.002463629999965633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,100,4,35,11,8112,True,7.4e-10,21.93,-257.776401855,-0.06551460500003259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,100,6,35,12,32195,True,1.1e-10,21.9588,-257.77366481,-0.0627775600000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,100,8,35,12,79066,True,2e-11,21.8748,-257.772715835,-0.06182858500000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,140,10,35,11,166079,True,4.3e-10,21.8443,-257.670098355,0.0407888949999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,140,2,35,13,1118,True,2.8e-11,22.8817,-257.60852157,0.10236567999999124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,140,4,35,11,9097,True,3.6e-10,21.8064,-257.67368756,0.03719968999996581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,140,6,35,10,32095,True,1.5e-10,21.8616,-257.671066345,0.03982090499999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,140,8,35,10,68081,True,2.8e-10,21.7648,-257.67026263,0.04062461999996003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,180,10,35,12,163085,True,5.6e-11,21.6417,-257.61804812,0.09283912999995891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,180,2,35,16,2057,True,1.5e-10,22.6509,-257.554630705,0.15625654499996244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,180,4,35,12,10138,True,2.5e-10,21.6026,-257.62133762,0.08954962999996496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,180,6,35,11,35094,True,4.1e-10,21.6604,-257.61905628,0.09183096999998952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,180,8,35,13,90096,True,1.2e-10,21.5599,-257.618168675,0.09271857499999214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,220,10,35,11,151121,True,1.8e-10,21.612,-257.611993115,0.09889413499996635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,220,2,35,13,1115,True,4.1e-10,22.6116,-257.5481691,0.16271814999998924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,220,4,35,11,9127,True,2.8e-10,21.5726,-257.6152258,0.09566144999996595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,220,6,35,10,33076,True,3.2e-10,21.6311,-257.612994755,0.09789249499999642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,220,8,35,11,75056,True,1e-10,21.5296,-257.61211029,0.09877696000000924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,260,10,35,11,152068,True,1.5e-10,21.6128,-257.61217468,0.09871256999997513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,260,2,35,13,1117,True,4.1e-10,22.6131,-257.54833304,0.16255420999999615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,260,4,35,11,10104,True,3.2e-10,21.5736,-257.61540993,0.09547731999998632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,260,6,35,10,36045,True,1.4e-10,21.6319,-257.61317595,0.09771129999995765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,260,8,35,10,70100,True,7.2e-10,21.5305,-257.612291275,0.09859597499996653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,300,10,35,11,153067,True,1.1e-10,21.6128,-257.612152135,0.09873511500001086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,300,2,35,13,1122,True,1.7e-10,22.6129,-257.548325465,0.16256178499997986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,300,4,35,11,10108,True,3e-10,21.5732,-257.61539515,0.0954921000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,300,6,35,10,36088,True,1.7e-10,21.632,-257.613148435,0.09773881499995696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,300,8,35,10,70054,True,6.5e-10,21.5302,-257.612271685,0.09861556499998869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,340,10,35,11,153059,True,1.3e-10,21.6117,-257.61194489,0.09894235999996681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,340,2,35,13,1116,True,8.7e-11,22.6115,-257.548100455,0.16278679499998816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,340,4,35,11,9136,True,3.1e-10,21.5723,-257.61518141,0.09570583999999371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,340,6,35,10,33086,True,1.3e-10,21.631,-257.612942335,0.09794491499997093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,340,8,35,10,70086,True,3.1e-10,21.5292,-257.612063735,0.09882351499999231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,380,10,35,11,153047,True,1.4e-10,21.6113,-257.61184758,0.09903966999996783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,380,2,35,13,1117,True,6.2e-11,22.611,-257.547996725,0.16289052499996615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,380,4,35,11,10106,True,3.2e-10,21.5719,-257.61508214,0.09580510999995795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,380,6,35,10,33092,True,1.3e-10,21.6306,-257.612845075,0.09804217499998913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,380,8,35,10,69125,True,3.2e-10,21.5288,-257.61196628,0.09892096999999467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,100,10,40,12,147148,True,1.9e-10,21.9253,-257.827109435,-0.11622218500002646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,100,2,40,13,1101,True,2.2e-11,22.8714,-257.760072005,-0.04918475499999886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,100,4,40,11,9056,True,2.2e-10,21.9018,-257.828932405,-0.11804515500000434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,100,6,40,11,32031,True,1.5e-10,21.9478,-257.827632285,-0.1167450350000081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,100,8,40,11,74092,True,1.8e-10,21.8493,-257.82723755,-0.11635030000002189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,140,10,40,10,160070,True,3.7e-10,21.8187,-257.725507445,-0.01462019500002043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,140,2,40,13,1110,True,5e-11,22.7597,-257.661093525,0.049793724999972255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,140,4,40,11,10076,True,1.5e-10,21.7798,-257.72722662,-0.01633937000002561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,140,6,40,10,34057,True,5.7e-10,21.845,-257.72595755,-0.015070299999990766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,140,8,40,11,79114,True,5.7e-11,21.736,-257.72569267,-0.014805420000016056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,180,10,40,11,164111,True,1.9e-10,21.619,-257.67350532,0.03738192999998091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,180,2,40,14,2042,True,2.4e-10,22.5274,-257.60767854,0.10320870999998988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,180,4,40,11,10080,True,4.1e-10,21.5864,-257.67493046,0.03595679000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,180,6,40,11,36016,True,3.6e-10,21.6458,-257.673976995,0.03691025500000933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,180,8,40,11,81084,True,8.7e-10,21.5328,-257.67366404,0.03722320999997919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,220,10,40,10,148090,True,5.6e-10,21.589,-257.66727037,0.043616880000001856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,220,2,40,12,1102,True,8.3e-10,22.487,-257.601144195,0.10974305499996717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,220,4,40,11,10082,True,1.1e-10,21.557,-257.66864005,0.04224719999996296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,220,6,40,10,33061,True,4e-10,21.6162,-257.667733695,0.04315355500000351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,220,8,40,12,84097,True,3.4e-11,21.502,-257.66742858,0.043458670000006805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,260,10,40,10,149047,True,4.7e-10,21.5896,-257.667416965,0.043470285000012154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,260,2,40,14,2024,True,2.3e-11,22.4881,-257.601258715,0.10962853500001302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,260,4,40,11,9128,True,1.1e-10,21.5577,-257.668790675,0.04209657499995956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,260,6,40,10,33090,True,5.7e-11,21.6168,-257.667879935,0.043007315000011204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,260,8,40,11,80121,True,5.6e-11,21.5027,-257.6675747,0.04331254999999601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,300,10,40,10,153134,True,4.6e-10,21.5897,-257.667402545,0.043484704999968926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,300,2,40,14,2027,True,1e-10,22.4882,-257.601261025,0.10962622499999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,300,4,40,11,9135,True,1e-10,21.5575,-257.668784965,0.042102284999998574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,300,6,40,10,32071,True,6.2e-11,21.617,-257.6678607,0.043026549999979125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,300,8,40,11,78035,True,2.2e-11,21.5026,-257.667562945,0.04332430499999873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,340,10,40,10,154099,True,4.3e-10,21.5887,-257.667208505,0.0436787449999656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,340,2,40,14,2043,True,2.1e-11,22.4868,-257.601053105,0.10983414499997934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,340,4,40,11,10076,True,1e-10,21.5566,-257.66858325,0.04230400000000145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,340,6,40,10,33073,True,6.2e-11,21.616,-257.667667635,0.04321961499999816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,340,8,40,11,80072,True,2.2e-11,21.5016,-257.66736837,0.043518879999965066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,380,10,40,10,153138,True,4.5e-10,21.5883,-257.667106795,0.043780454999989615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,380,2,40,14,2040,True,1.5e-11,22.4862,-257.600945385,0.10994186499999614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,380,4,40,11,9132,True,1.1e-10,21.5562,-257.66847956,0.04240769000000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,380,6,40,10,31168,True,5.9e-11,21.6156,-257.66756599,0.04332125999997061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,380,8,40,10,70056,True,9e-10,21.5012,-257.667266585,0.04362066499999173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,100,10,45,11,155177,True,2.8e-10,21.9059,-257.853555345,-0.1426680950000332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,100,2,45,12,1094,True,4.7e-10,22.7781,-257.78583929,-0.07495204000002786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,100,4,45,11,9117,True,3.1e-10,21.8847,-257.85542815,-0.14454090000003816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,100,6,45,11,32172,True,2e-10,21.9361,-257.85401836,-0.143131110000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,100,8,45,11,82011,True,1.3e-10,21.8268,-257.85375505,-0.14286780000003318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,140,10,45,10,162150,True,4.9e-10,21.7975,-257.7535786,-0.042691350000040984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,140,2,45,14,2030,True,4.5e-11,22.6741,-257.688505035,0.022382214999993266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
