,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
209,180,8,40,14,115076,True,2.3e-10,18.2891,-310.19018293,0.0031035900000233596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,220,10,40,14,213170,True,6.5e-10,18.2983,-310.18999441,0.003292110000018056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,220,2,40,18,2025,True,6.2e-11,18.7692,-310.101410645,0.09187587500002792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,220,4,40,13,12083,True,5.7e-10,18.2867,-310.196488865,-0.003202344999976958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,220,6,40,14,42101,True,7.6e-10,18.2958,-310.1891263,0.004160220000017034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,220,8,40,14,125125,True,2.3e-10,18.2891,-310.190186435,0.00310008500002823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,260,10,40,14,235073,True,6.5e-10,18.2983,-310.19000479,0.003281730000026073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,260,2,40,18,1107,True,6.1e-11,18.7692,-310.10142105,0.0918654700000161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,260,4,40,13,12086,True,5.6e-10,18.2867,-310.19649924,-0.0032127199999649747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,260,6,40,14,46112,True,7.8e-10,18.2958,-310.18913667,0.004149850000032984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,260,8,40,14,125119,True,2.2e-10,18.2891,-310.19019681,0.0030897100000402133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,300,10,40,14,215075,True,6.5e-10,18.2983,-310.190003105,0.003283414999998513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,300,2,40,18,2035,True,6.2e-11,18.7692,-310.101419335,0.09186718500001234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,300,4,40,13,13109,True,5.7e-10,18.2867,-310.19649755,-0.0032110299999885683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,300,6,40,14,47036,True,7.7e-10,18.2958,-310.18913499,0.004151530000001458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,300,8,40,14,115049,True,2.3e-10,18.2891,-310.19019513,0.003091390000008687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,340,10,40,14,234068,True,6.4e-10,18.2983,-310.19000456,0.003281960000037998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,340,2,40,18,2034,True,6.2e-11,18.7692,-310.10142079,0.09186572999999498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,340,4,40,13,13104,True,5.7e-10,18.2867,-310.196499015,-0.0032124949999570163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,340,6,40,14,47051,True,7.7e-10,18.2958,-310.189136455,0.00415006500003301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,340,8,40,14,125144,True,2.3e-10,18.2891,-310.19019659,0.003089929999987362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,380,10,40,14,214142,True,6.4e-10,18.2983,-310.190006155,0.0032803650000232665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,380,2,40,18,2049,True,6.2e-11,18.7692,-310.10142231,0.09186421000003975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,380,4,40,13,13111,True,5.7e-10,18.2867,-310.196500605,-0.003214084999967781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,380,6,40,14,47052,True,7.7e-10,18.2958,-310.189138055,0.004148465000014312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,380,8,40,14,114126,True,2.2e-10,18.2891,-310.19019819,0.0030883300000255076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,100,10,45,14,201129,True,2.4e-10,18.3038,-310.192306405,0.000980115000004389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,100,2,45,18,1104,True,1.6e-11,18.776,-310.10361121,0.08967531000001827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,100,4,45,13,11080,True,2.8e-11,18.296,-310.19881709,-0.005530569999962154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,100,6,45,15,42085,True,9.8e-10,18.3025,-310.19144708,0.0018394400000261157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,100,8,45,15,114056,True,7.8e-10,18.2947,-310.192511175,0.0007753450000222983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,140,10,45,14,239067,True,3.2e-10,18.2978,-310.190464265,0.002822255000012319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,140,2,45,18,2032,True,7.3e-11,18.7687,-310.101875815,0.09141070499998705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,140,4,45,13,13084,True,9.8e-11,18.2862,-310.19696163,-0.0036751099999605685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,140,6,45,15,49072,True,7.7e-10,18.2954,-310.189596755,0.003689764999990075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,140,8,45,15,135081,True,7.4e-10,18.2886,-310.19066,0.0026265200000352706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,180,10,45,14,241045,True,3.2e-10,18.2977,-310.19045206,0.0028344600000309583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,180,2,45,18,2033,True,6.9e-11,18.7687,-310.101863995,0.09142252500004133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,180,4,45,13,13106,True,9.9e-11,18.2862,-310.1969494,-0.0036628799999789408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,180,6,45,15,50049,True,7.7e-10,18.2953,-310.18958442,0.003702099999998154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,180,8,45,15,137150,True,7.4e-10,18.2886,-310.19064771,0.002638810000007652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,220,10,45,14,241107,True,3.2e-10,18.2977,-310.190455595,0.00283092500001203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,220,2,45,18,2039,True,6.9e-11,18.7687,-310.101867495,0.09141902499999333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,220,4,45,13,13099,True,1e-10,18.2862,-310.196952935,-0.003666414999997869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,220,6,45,15,49082,True,7.7e-10,18.2953,-310.189587955,0.0036985650000360693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,220,8,45,15,136085,True,7.4e-10,18.2885,-310.190651245,0.0026352749999887237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,260,10,45,14,240129,True,3.1e-10,18.2977,-310.190466005,0.0028205149999962487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,260,2,45,18,2041,True,7.2e-11,18.7686,-310.101877945,0.09140857500000266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,260,4,45,13,13109,True,9.8e-11,18.2861,-310.196963345,-0.003676824999956807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,260,6,45,15,49092,True,7.7e-10,18.2953,-310.18959836,0.0036881600000242543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,260,8,45,15,136106,True,7.4e-10,18.2885,-310.190661655,0.0026248650000297857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,300,10,45,14,240124,True,3.1e-10,18.2977,-310.190464315,0.0028222050000294985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,300,2,45,18,2035,True,7.2e-11,18.7686,-310.10187622,0.09141030000000683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,300,4,45,13,13092,True,9.8e-11,18.2861,-310.19696165,-0.003675129999976434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,300,6,45,15,50064,True,7.7e-10,18.2953,-310.18959668,0.003689839999992728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,300,8,45,15,137176,True,7.4e-10,18.2885,-310.19065997,0.0026265500000022257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,340,10,45,14,240071,True,3.1e-10,18.2977,-310.190465775,0.0028207450000081735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,340,2,45,18,2047,True,7.2e-11,18.7686,-310.101877675,0.09140884499998947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,340,4,45,13,13108,True,9.9e-11,18.2861,-310.196963115,-0.0036765950000017256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,340,6,45,15,50048,True,7.7e-10,18.2953,-310.189598145,0.00368837500002428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,340,8,45,15,137173,True,7.4e-10,18.2885,-310.190661435,0.0026250850000337778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,380,10,45,14,240111,True,3.1e-10,18.2977,-310.19046737,0.002819149999993442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,380,2,45,18,2050,True,7.2e-11,18.7686,-310.1018792,0.09140732000003027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,380,4,45,13,13126,True,9.9e-11,18.2861,-310.19696471,-0.0036781899999596135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,380,6,45,15,50095,True,7.7e-10,18.2953,-310.189599745,0.003686775000005582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,380,8,45,15,138120,True,7.4e-10,18.2885,-310.190663035,0.00262348500001508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,100,10,50,14,203087,True,5.5e-10,18.3029,-310.192925415,0.0003611050000245086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,100,2,50,19,1105,True,7.1e-10,18.7749,-310.10427578,0.08901073999999198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,100,4,50,13,11116,True,1.5e-11,18.2951,-310.19942676,-0.006140239999979258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,100,6,50,17,49078,True,1.3e-10,18.3016,-310.19206672,0.0012198000000012144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,100,8,50,15,115119,True,6.7e-10,18.2937,-310.19312924,0.00015727999999626263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,140,10,50,14,247060,True,1.6e-10,18.2969,-310.191108655,0.002177865000021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,140,2,50,19,2040,True,1.4e-10,18.7677,-310.10256544,0.09072108000003709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,140,4,50,13,13130,True,2.1e-11,18.2854,-310.19759632,-0.004309799999987263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,140,6,50,17,53076,True,9.5e-11,18.2945,-310.19024178,0.0030447400000070957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,140,8,50,15,137078,True,8e-10,18.2877,-310.19130334,0.0019831800000247313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,180,10,50,14,245072,True,1.7e-10,18.2969,-310.191096135,0.00219038500000579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,180,2,50,19,2044,True,1.4e-10,18.7677,-310.10255333,0.09073319000003721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,180,4,50,13,13144,True,2.1e-11,18.2853,-310.197583785,-0.004297264999991057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,180,6,50,17,58095,True,1.3e-10,18.2945,-310.19022913,0.0030573900000376852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,180,8,50,15,135172,True,8.1e-10,18.2877,-310.19129074,0.0019957800000156567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,220,10,50,14,249126,True,1.7e-10,18.2969,-310.191099745,0.0021867750000410524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,220,2,50,19,2048,True,1.4e-10,18.7677,-310.10255692,0.0907296000000315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,220,4,50,13,13139,True,2.2e-11,18.2853,-310.197587395,-0.004300875000012638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,220,6,50,17,59118,True,1.3e-10,18.2945,-310.190232745,0.0030537750000121378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,220,8,50,15,137127,True,8.1e-10,18.2877,-310.19129435,0.0019921699999940756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,260,10,50,14,248106,True,1.7e-10,18.2968,-310.19111029,0.0021762300000318646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,260,2,50,19,2054,True,1.4e-10,18.7676,-310.10256754,0.09071898000001966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,260,4,50,13,14051,True,2.2e-11,18.2853,-310.197597935,-0.004311414999961016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,260,6,50,17,60033,True,1.2e-10,18.2945,-310.190243285,0.0030432350000069164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,260,8,50,15,137178,True,8.1e-10,18.2876,-310.191304895,0.0019816250000417313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,300,10,50,14,252065,True,1.7e-10,18.2968,-310.19110859,0.002177930000016204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,300,2,50,19,2051,True,1.4e-10,18.7676,-310.102565805,0.09072071500003176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,300,4,50,13,13134,True,2.2e-11,18.2853,-310.197596235,-0.004309714999976677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,300,6,50,17,59092,True,1.2e-10,18.2944,-310.190241595,0.003044925000040166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,300,8,50,15,139092,True,8.1e-10,18.2876,-310.1913032,0.001983320000022104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,340,10,50,14,249058,True,1.7e-10,18.2968,-310.191110055,0.0021764649999909125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,340,2,50,19,2055,True,1.4e-10,18.7676,-310.10256727,0.09071925000000647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,340,4,50,13,14051,True,2.3e-11,18.2853,-310.197597705,-0.004311185000005935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,340,6,50,17,60034,True,1.1e-10,18.2944,-310.190243065,0.0030434550000109084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,340,8,50,15,138097,True,8.1e-10,18.2876,-310.19130467,0.0019818499999928463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,380,10,50,14,248145,True,1.7e-10,18.2968,-310.19111167,0.002174850000017159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,380,2,50,19,2059,True,1.4e-10,18.7676,-310.102568815,0.0907177050000314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,380,4,50,13,14058,True,2.2e-11,18.2853,-310.19759932,-0.0043127999999796884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,380,6,50,17,60070,True,1.1e-10,18.2945,-310.190244685,0.0030418350000331884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,380,8,50,15,139105,True,8.1e-10,18.2876,-310.191306285,0.0019802350000190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
