,ecutrho,k_density,ecutwfc,converged,accuracy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
381,300,6,60,True,6.4e-10,0.0006072699999890574,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,300,8,60,True,9.9e-10,0.000563644999999724,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,340,10,60,True,1.1e-10,0.0005320200000369368,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,340,2,60,True,4.1e-10,0.04412723500001903,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,340,4,60,True,9.2e-10,0.003466195000044081,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,340,6,60,True,7.3e-10,0.0006170300000007956,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,340,8,60,True,9.7e-10,0.0005733300000088093,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,380,10,60,True,1.1e-10,0.0005357100000082937,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,380,2,60,True,3.5e-10,0.04413091000003533,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,380,4,60,True,8.9e-10,0.003470115000027363,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,380,6,60,True,7.3e-10,0.0006206699999893317,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,380,8,60,True,9.7e-10,0.0005770550000079311,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,100,10,65,True,3.1e-10,0.0010138900000242757,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,100,2,65,True,5e-10,0.04475860000002285,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,100,4,65,True,3.1e-10,0.003720335000025443,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,100,6,65,True,2.6e-10,0.0011309100000289618,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,100,8,65,True,3.2e-10,0.0010233250000055705,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,140,10,65,True,9.8e-10,0.00022472500000958462,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,140,2,65,True,1.8e-10,0.0438202150000393,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,140,4,65,True,1.4e-10,0.0031508600000051956,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,140,6,65,True,3e-10,0.00030931000003420195,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,140,8,65,True,6.1e-10,0.00026549500000783155,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,180,10,65,True,7.4e-10,0.0004897800000094321,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,180,2,65,True,3.8e-11,0.044089504999988094,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,180,4,65,True,8.6e-11,0.003423445000009906,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,180,6,65,True,1.2e-10,0.0005751500000314991,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,180,8,65,True,9.5e-10,0.0005309500000407752,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,220,10,65,True,6.7e-10,0.0004872449999879791,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,220,2,65,True,6.2e-10,0.04408667000001287,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,220,4,65,True,8.5e-11,0.003420870000013565,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,220,6,65,True,9.5e-10,0.0005726150000100461,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,220,8,65,True,9.5e-10,0.0005284050000113893,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,260,10,65,True,7.5e-10,0.00047884500003192443,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,260,2,65,True,3.1e-11,0.04407778500001314,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,260,4,65,True,8.4e-11,0.003413555000008728,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,260,6,65,True,1e-09,0.000564020000012988,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,260,8,65,True,9.9e-10,0.0005201650000117297,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,300,10,65,True,8.6e-10,0.00045511000001852153,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,300,2,65,True,3.4e-11,0.04405367500004331,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,300,4,65,True,8.3e-11,0.0033896749999939857,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,300,6,65,True,9.8e-10,0.000540295000007518,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,300,8,65,True,5.5e-11,0.0004963950000274053,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,340,10,65,True,7e-10,0.00046481500004347254,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,340,2,65,True,4.9e-11,0.04406363500004318,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,340,4,65,True,8.3e-11,0.0033992749999924854,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,340,6,65,True,9.8e-10,0.0005500600000232225,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,340,8,65,True,6e-11,0.0005060900000444235,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,380,10,65,True,7.2e-10,0.00046851500002276225,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,380,2,65,True,9.1e-10,0.04406732000001057,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,380,4,65,True,8.5e-11,0.0034032050000405434,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,380,6,65,True,1.3e-10,0.0005537100000196915,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,380,8,65,True,6.4e-11,0.0005098249999946347,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,100,2,70,True,2.6e-10,0.04466859500001874,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,100,4,70,True,6.1e-11,0.0036334449999912977,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,140,10,70,True,3.4e-10,0.00013884500003769062,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,140,2,70,True,3.3e-11,0.04372985500003779,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,140,4,70,True,1.4e-10,0.0030648900000187496,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,140,6,70,True,2e-10,0.00022301000001334614,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,140,8,70,True,8.4e-10,0.0001795950000200719,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,180,10,70,True,7e-10,0.0004043800000204101,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,180,2,70,True,8.1e-11,0.043999745000007806,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,180,4,70,True,1.2e-10,0.0033379500000023654,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,180,6,70,True,7.4e-11,0.0004893450000054145,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,180,8,70,True,3.4e-11,0.0004455300000358875,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,220,10,70,True,6.5e-10,0.000402035000035994,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,220,2,70,True,8.3e-11,0.043997120000028644,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,220,4,70,True,1.2e-10,0.003335560000039095,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,220,6,70,True,7.4e-11,0.00048700500002496483,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,220,8,70,True,3.4e-11,0.0004431750000435386,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,260,10,70,True,6.3e-10,0.0003936550000389616,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,260,2,70,True,1.7e-10,0.04398824500003684,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,260,4,70,True,1.2e-10,0.0033282550000421907,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,260,6,70,True,7.9e-11,0.00047842500003980604,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,260,8,70,True,3.3e-11,0.0004349449999949684,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,300,10,70,True,6.5e-10,0.00036986500003877154,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,300,2,70,True,1.8e-10,0.04396408000002339,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,300,4,70,True,1.2e-10,0.003304325000044628,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,300,6,70,True,7.9e-11,0.0004546449999907054,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,300,8,70,True,3.3e-11,0.0004111300000317897,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,340,10,70,True,7.1e-10,0.0003795300000319912,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,340,2,70,True,5.6e-11,0.04397399999999152,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,340,4,70,True,1.2e-10,0.0033138900000153626,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,340,6,70,True,8.5e-11,0.00046437000003152207,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,340,8,70,True,3.3e-11,0.0004207800000131101,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,380,10,70,True,7.2e-10,0.00038324000001921377,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,380,2,70,True,3.4e-11,0.04397769500002369,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,380,4,70,True,1.3e-10,0.0033178250000105436,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,380,6,70,True,8.3e-11,0.0004680300000359239,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,380,8,70,True,3.4e-11,0.00042452500002809757,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,100,2,75,True,5.4e-11,0.044557775000043875,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,140,10,75,True,4.4e-11,4.3020000020987936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,140,2,75,True,6.7e-11,0.04363657999999759,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,140,4,75,True,1.7e-10,0.002968675000033727,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,140,6,75,True,1.7e-10,0.000127305000034994,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,140,8,75,True,5.5e-10,8.360999999013075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,180,10,75,True,6.1e-10,0.00030745000003662426,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,180,2,75,True,7.9e-10,0.04390540500003226,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,180,4,75,True,1.1e-10,0.0032406050000304276,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,180,6,75,True,4e-11,0.0003925299999991694,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,180,8,75,True,8.1e-10,0.0003484300000309304,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,220,10,75,True,5.8e-10,0.00030523500004164816,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,220,2,75,True,7.3e-10,0.043902900000034606,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,220,4,75,True,1.1e-10,0.0032383399999957874,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,220,6,75,True,4.1e-11,0.0003903200000081597,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,220,8,75,True,8e-10,0.00034620500002802146,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,260,10,75,True,6.4e-10,0.0002968500000406493,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,260,2,75,True,9.3e-10,0.043894020000038836,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,260,4,75,True,1.1e-10,0.0032310299999949166,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,260,6,75,True,4.3e-11,0.0003817350000190345,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,260,8,75,True,8.5e-10,0.00033797000003232824,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,300,10,75,True,6.8e-10,0.00027311000002328,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,300,2,75,True,2.4e-11,0.04386991000001217,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,300,4,75,True,1.1e-10,0.0032071450000330515,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,300,6,75,True,4.1e-11,0.000358005000009598,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,300,8,75,True,9.1e-10,0.00031419999999116044,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,340,10,75,True,6e-10,0.00028269000000591404,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,340,2,75,True,9.3e-10,0.04387974500002656,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,340,4,75,True,1.1e-10,0.0032166249999932006,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,340,6,75,True,4.4e-11,0.00036764500003982903,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,340,8,75,True,8.8e-10,0.00032377000002270506,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,380,10,75,True,6.1e-10,0.0002863900000420472,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,380,2,75,True,1.7e-10,0.04388342999999395,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,380,4,75,True,1.1e-10,0.0032205550000412586,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,380,6,75,True,4.5e-11,0.0003713000000402644,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,380,8,75,True,8.8e-10,0.0003275050000297597,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,100,2,80,True,3.6e-10,0.04443494500003453,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,140,10,80,True,1.7e-10,-4.007999996247236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
