,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
116,100,2,30,17,1028.0,True,6.6e-10,16.7134,-172.00245602,0.12455567999998607,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,100,4,30,13,6098.0,True,3e-10,16.6556,-172.04237686,0.08463484000000676,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,100,6,30,12,21101.0,True,2.4e-10,16.3674,-172.044032905,0.08297879500000249,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,100,8,30,12,51065.0,True,1.6e-11,16.3409,-172.047682565,0.07932913499999472,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,140,10,30,12,102063.0,True,2.5e-10,16.2735,-172.04669706,0.08031463999998323,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,140,2,30,19,1066.0,True,6.2e-10,16.6508,-172.00072424,0.12628745999998614,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,140,4,30,13,6094.0,True,7.9e-10,16.6292,-172.04134313,0.08566856999999573,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,140,6,30,12,21100.0,True,7.7e-10,16.3468,-172.043012275,0.08399942500000179,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,140,8,30,11,47118.0,True,1.8e-10,16.3196,-172.046672455,0.08033924500000467,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,180,10,30,12,102078.0,True,3.1e-10,16.2732,-172.046463645,0.08054805500000839,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,180,2,30,17,1026.0,True,5.7e-10,16.648,-172.00046705,0.1265446499999996,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,180,4,30,14,7033.0,True,2.4e-10,16.6281,-172.04110869,0.08590301000000977,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,180,6,30,12,21070.0,True,8.9e-10,16.3463,-172.042779305,0.08423239499998658,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,180,8,30,11,47122.0,True,2.5e-10,16.3191,-172.046438935,0.08057276499999944,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,220,10,30,12,100085.0,True,3.1e-10,16.2732,-172.046466995,0.08054470499999411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,220,2,30,17,1028.0,True,3.1e-10,16.648,-172.00047157,0.1265401299999951,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,220,4,30,13,6100.0,True,9.8e-10,16.6282,-172.0411121,0.08589960000000474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,220,6,30,12,21125.0,True,8.9e-10,16.3463,-172.042782795,0.08422890500000335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,220,8,30,11,47119.0,True,2.4e-10,16.3192,-172.0464423,0.08056940000000168,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,260,10,30,12,100129.0,True,3.1e-10,16.2732,-172.046470845,0.08054085500000951,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,260,2,30,17,1028.0,True,3.9e-10,16.648,-172.00047621,0.12653549000000908,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,260,4,30,13,6106.0,True,9.8e-10,16.6281,-172.041115955,0.08589574499998776,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,260,6,30,12,21072.0,True,9e-10,16.3463,-172.04278676,0.08422493999998437,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,260,8,30,11,47129.0,True,2.4e-10,16.3191,-172.046446165,0.08056553500000518,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,300,10,30,12,102105.0,True,3.1e-10,16.2732,-172.046481625,0.08053007499998444,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,300,2,30,16,1025.0,True,3.8e-10,16.648,-172.00048702,0.12652467999998862,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,300,4,30,13,6102.0,True,9.9e-10,16.6281,-172.04112675,0.08588495000000762,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,300,6,30,12,21091.0,True,9e-10,16.3463,-172.04279757,0.08421412999999234,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,300,8,30,11,47087.0,True,2.4e-10,16.3191,-172.046456955,0.0805547450000006,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,340,10,30,12,101106.0,True,3.1e-10,16.2732,-172.04647802,0.08053368000000205,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,340,2,30,17,1038.0,True,3e-10,16.6479,-172.000483105,0.12652859499999636,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,340,4,30,13,6106.0,True,9.8e-10,16.628,-172.04112308,0.08588861999999153,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,340,6,30,12,21106.0,True,9e-10,16.3462,-172.04279392,0.0842177799999888,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,340,8,30,11,47097.0,True,2.4e-10,16.3191,-172.046453335,0.08055836500000169,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,380,10,30,12,101103.0,True,3.2e-10,16.2731,-172.046480415,0.08053128500000639,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,380,2,30,17,1031.0,True,1e-10,16.6479,-172.00048549,0.12652621000000863,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,380,4,30,13,6095.0,True,9.8e-10,16.628,-172.041125475,0.08588622499999587,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,380,6,30,12,21108.0,True,9e-10,16.3462,-172.04279631,0.08421538999999711,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,380,8,30,11,48061.0,True,2.4e-10,16.3191,-172.046455735,0.08055596500000206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,100,10,35,13,109126.0,True,1.3e-10,16.3775,-172.115093075,0.011918624999992744,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,100,2,35,28,1064.0,True,3.9e-12,16.7268,-172.0674157,0.059595999999999094,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,100,4,35,12,6054.0,True,2.8e-10,16.7141,-172.11017983,0.0168318700000043,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,100,6,35,13,23119.0,True,1.8e-10,16.4676,-172.113685325,0.01332637499999123,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,100,8,35,13,54075.0,True,3.3e-10,16.4235,-172.115230535,0.011781165000002147,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,140,10,35,13,112144.0,True,3.4e-10,16.3542,-172.114130105,0.012881595000010293,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,140,2,35,23,1067.0,True,1.4e-10,16.6607,-172.065700825,0.06131087500000376,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,140,4,35,13,7059.0,True,5.7e-10,16.6834,-172.10919339,0.017818309999995563,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,140,6,35,13,25104.0,True,2.8e-11,16.4454,-172.11270005,0.014311649999996234,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,140,8,35,12,55051.0,True,9.1e-10,16.4009,-172.11426354,0.012748160000001008,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,180,10,35,13,113080.0,True,3e-10,16.3539,-172.11388647,0.013125229999985777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,180,2,35,22,1057.0,True,7.2e-10,16.6585,-172.065436965,0.06157473499999355,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,180,4,35,13,7067.0,True,6e-12,16.6824,-172.10894946,0.018062240000006113,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,180,6,35,13,25145.0,True,3.6e-11,16.4448,-172.11245709,0.014554610000004686,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,180,8,35,12,55069.0,True,7.7e-10,16.4005,-172.114019975,0.012991725000006227,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,220,10,35,13,113122.0,True,3e-10,16.3539,-172.11388814,0.013123559999996814,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,220,2,35,21,1048.0,True,7.8e-10,16.6585,-172.065439555,0.06157214499998531,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,220,4,35,12,6124.0,True,8.7e-10,16.6824,-172.10895117,0.01806052999998542,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,220,6,35,13,25108.0,True,4.3e-11,16.4448,-172.11245884,0.014552860000009105,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,220,8,35,12,55078.0,True,7.3e-10,16.4005,-172.11402166,0.012990040000005365,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,260,10,35,13,114117.0,True,3e-10,16.3539,-172.11389016,0.013121539999985998,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,260,2,35,24,1080.0,True,6.2e-12,16.6584,-172.0654422,0.061569499999990285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,260,4,35,12,7031.0,True,9.8e-10,16.6823,-172.108953185,0.01805851500000699,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,260,6,35,13,25155.0,True,4.1e-11,16.4448,-172.11246095,0.014550749999983736,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,260,8,35,12,56057.0,True,7.7e-10,16.4004,-172.11402369,0.012988009999986616,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,300,10,35,13,112109.0,True,3e-10,16.3539,-172.11389953,0.013112169999999423,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,300,2,35,24,1084.0,True,3.3e-10,16.6585,-172.065451445,0.061560254999989183,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,300,4,35,12,6125.0,True,8.2e-10,16.6823,-172.108962525,0.018049174999987372,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,300,6,35,13,25152.0,True,3.9e-11,16.4448,-172.11247033,0.014541369999989229,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,300,8,35,12,55077.0,True,7.7e-10,16.4004,-172.11403305,0.012978650000007974,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,340,10,35,13,112145.0,True,3e-10,16.3539,-172.11389681,0.013114889999997104,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,340,2,35,27,1094.0,True,5.6e-11,16.6584,-172.065448605,0.06156309499999679,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,340,4,35,13,7077.0,True,6.4e-12,16.6823,-172.108959785,0.018051915000000918,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,340,6,35,13,26072.0,True,4.1e-11,16.4448,-172.112467605,0.014544094999990875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,340,8,35,12,56077.0,True,7.7e-10,16.4004,-172.11403033,0.012981370000005654,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,380,10,35,13,113069.0,True,3e-10,16.3539,-172.11389935,0.013112350000000106,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,380,2,35,24,1082.0,True,7.1e-11,16.6584,-172.06545121,0.061560490000005075,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,380,4,35,13,7088.0,True,6.3e-12,16.6823,-172.108962335,0.018049364999995987,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,380,6,35,13,25134.0,True,3.7e-11,16.4448,-172.11247016,0.0145415400000104,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,380,8,35,12,55051.0,True,7.7e-10,16.4004,-172.114032875,0.01297882500000469,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,100,10,40,16,127110.0,True,3e-10,16.389,-172.126355905,0.0006557950000001256,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,100,2,40,33,1103.0,True,2.5e-12,16.7325,-172.07779822,0.049213479999991705,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,100,4,40,14,7086.0,True,6.1e-10,16.7242,-172.12107717,0.0059345299999904455,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,100,6,40,13,24072.0,True,5e-10,16.4789,-172.125450735,0.0015609650000101283,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,100,8,40,13,56097.0,True,7.4e-10,16.4374,-172.12639499,0.0006167100000027403,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,140,10,40,13,127163.0,True,6.7e-10,16.3657,-172.125527965,0.0014837349999936578,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,140,2,40,51,3049.0,True,7.4e-10,16.6662,-172.07618572,0.05082597999998484,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,140,4,40,15,7120.0,True,7.8e-10,16.6932,-172.120220885,0.006790814999988015,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,140,6,40,13,26149.0,True,1.9e-10,16.4567,-172.12460409,0.0024076100000058887,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,140,8,40,13,62135.0,True,2e-10,16.4148,-172.125560695,0.001451005000006944,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,180,10,40,13,127148.0,True,6.9e-10,16.3653,-172.12527603,0.0017356699999879766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,180,2,40,57,4044.0,True,1.2e-10,16.6642,-172.075920695,0.05109100499998931,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,180,4,40,12,7067.0,True,3.4e-10,16.6922,-172.11996912,0.007042579999989584,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,180,6,40,13,26152.0,True,1.4e-10,16.456,-172.1243529,0.0026588000000060674,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,180,8,40,13,62142.0,True,1.8e-10,16.4143,-172.125308995,0.0017027049999853716,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,220,10,40,13,116140.0,True,8.1e-10,16.3654,-172.12527724,0.0017344599999944421,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,220,2,40,56,4024.0,True,5.2e-10,16.6643,-172.07592275,0.05108895000000757,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,220,4,40,14,7124.0,True,2.5e-11,16.6922,-172.11997038,0.0070413199999848075,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,220,6,40,13,25067.0,True,1.4e-10,16.4561,-172.12435416,0.0026575400000012905,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,220,8,40,13,58042.0,True,1.9e-10,16.4143,-172.125310225,0.0017014750000043932,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,260,10,40,13,117101.0,True,8.2e-10,16.3653,-172.125278525,0.0017331749999982549,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,260,2,40,40,2070.0,True,2.4e-11,16.6642,-172.075924595,0.05108710499999347,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,260,4,40,14,7121.0,True,3.6e-11,16.6921,-172.11997169,0.00704000999999721,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,260,6,40,13,25100.0,True,1.4e-10,16.456,-172.124355505,0.002656194999985928,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,260,8,40,13,59088.0,True,1.9e-10,16.4142,-172.12531153,0.0017001699999923403,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,300,10,40,13,117102.0,True,8.3e-10,16.3653,-172.125287305,0.001724394999996548,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,300,2,40,44,3078.0,True,2.6e-12,16.6642,-172.075933305,0.05107839499999045,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,300,4,40,14,7119.0,True,3.6e-11,16.6922,-172.119980465,0.0070312349999994694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,300,6,40,13,24149.0,True,1.4e-10,16.456,-172.12436427,0.0026474299999961204,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,300,8,40,13,58116.0,True,1.9e-10,16.4143,-172.1253203,0.0016913999999985663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,340,10,40,13,117100.0,True,8.2e-10,16.3653,-172.12528457,0.0017271300000061274,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,340,2,40,38,2084.0,True,1.5e-11,16.6641,-172.07593048,0.05108121999998616,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,340,4,40,14,7114.0,True,2.7e-11,16.6921,-172.119977715,0.007033984999992526,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,340,6,40,13,25092.0,True,1.4e-10,16.456,-172.12436154,0.0026501600000017334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,340,8,40,13,58104.0,True,1.9e-10,16.4142,-172.12531757,0.0016941300000041792,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,380,10,40,13,118101.0,True,8.2e-10,16.3653,-172.125287045,0.0017246550000038496,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,380,2,40,38,2053.0,True,4.4e-11,16.6641,-172.075933045,0.05107865499999775,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,380,4,40,14,8048.0,True,3.8e-11,16.6921,-172.1199802,0.0070315000000107375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,380,6,40,13,25107.0,True,1.4e-10,16.456,-172.12436402,0.002647679999995489,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
