,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
111,380,2,25,8,110.0,True,6.1e-10,4.3234,-53.783856625,0.004730745000003367,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,380,4,25,8,6058.0,True,5.2e-12,4.7156,-53.785716435,0.0028709350000042377,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,380,6,25,8,19125.0,True,9.3e-10,4.5178,-53.78813735,0.0004500200000023824,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,380,8,25,8,47066.0,True,1.4e-10,4.5354,-53.788072565,0.0005148050000016724,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,100,10,30,8,103121.0,True,1.4e-10,4.5119,-53.788448265,0.0001391050000023597,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,100,2,30,8,92.0,True,9.1e-10,4.3236,-53.783890485,0.004696885000001316,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,100,4,30,8,6029.0,True,6.3e-11,4.7157,-53.78575204,0.0028353300000034665,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,100,6,30,8,20140.0,True,4.5e-10,4.518,-53.78817612,0.00041124999999908596,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,100,8,30,8,47117.0,True,1.4e-10,4.5356,-53.788110315,0.00047705500000461143,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,140,10,30,8,108026.0,True,2e-10,4.5119,-53.788450065,0.000137305000002641,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,140,2,30,8,100.0,True,8.2e-10,4.3235,-53.78389218,0.004695189999999627,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,140,4,30,8,6078.0,True,5.5e-11,4.7157,-53.785753945,0.0028334249999986127,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,140,6,30,8,21100.0,True,4.9e-10,4.5179,-53.788177925,0.0004094450000025063,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,140,8,30,8,48154.0,True,1.9e-10,4.5355,-53.7881121,0.00047527000000258113,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,180,10,30,8,107026.0,True,1.8e-10,4.5118,-53.788450155,0.0001372150000022998,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,180,2,30,8,98.0,True,7.8e-10,4.3235,-53.78389206,0.004695310000002451,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,180,4,30,8,6086.0,True,5.7e-11,4.7157,-53.78575405,0.002833320000000583,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,180,6,30,8,22110.0,True,4.8e-10,4.5179,-53.78817802,0.0004093500000053041,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,180,8,30,8,49076.0,True,1.7e-10,4.5355,-53.788112175,0.0004751949999999283,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,220,10,30,8,112086.0,True,1.6e-10,4.5118,-53.78844956,0.00013781000000534505,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,220,2,30,8,103.0,True,7.9e-10,4.3235,-53.78389135,0.004696020000004353,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,220,4,30,8,6068.0,True,6e-11,4.7157,-53.785753425,0.002833944999999005,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,220,6,30,8,21109.0,True,4.7e-10,4.5179,-53.788177425,0.0004099450000012439,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,220,8,30,8,49069.0,True,1.6e-10,4.5355,-53.788111575,0.00047579499999983454,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,260,10,30,8,107060.0,True,1.6e-10,4.5118,-53.78844935,0.00013802000000140424,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,260,2,30,8,103.0,True,8e-10,4.3235,-53.783891165,0.004696205000001896,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,260,4,30,8,6092.0,True,6e-11,4.7157,-53.78575322,0.002834150000005309,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,260,6,30,8,21115.0,True,4.7e-10,4.5179,-53.788177215,0.0004101550000044085,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,260,8,30,8,48160.0,True,1.6e-10,4.5355,-53.788111365,0.00047600500000299917,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,300,10,30,8,107069.0,True,1.6e-10,4.5118,-53.78844946,0.00013790999999940823,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,300,2,30,8,106.0,True,8e-10,4.3235,-53.783891325,0.004696045000002869,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,300,4,30,8,6061.0,True,6e-11,4.7157,-53.785753345,0.002834024999998519,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,300,6,30,8,21113.0,True,4.7e-10,4.5179,-53.788177325,0.0004100450000024125,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,300,8,30,8,48126.0,True,1.6e-10,4.5355,-53.78811148,0.00047589000000414217,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,340,10,30,8,107074.0,True,1.6e-10,4.5118,-53.788449515,0.00013785499999841022,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,340,2,30,8,109.0,True,8e-10,4.3235,-53.783891305,0.004696065000004523,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,340,4,30,8,6066.0,True,6.2e-11,4.7157,-53.785753385,0.002833985000002315,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,340,6,30,8,21137.0,True,4.7e-10,4.5179,-53.78817738,0.0004099900000014145,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,340,8,30,8,48100.0,True,1.6e-10,4.5355,-53.78811153,0.00047584000000000515,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,380,10,30,8,108051.0,True,1.6e-10,4.5118,-53.788449485,0.00013788500000089243,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,380,2,30,8,111.0,True,8e-10,4.3235,-53.78389129,0.004696080000002212,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,380,4,30,8,6071.0,True,6e-11,4.7157,-53.785753355,0.002834015000004797,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,380,6,30,8,21126.0,True,4.7e-10,4.5179,-53.78817735,0.0004100200000038967,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,380,8,30,8,48128.0,True,1.6e-10,4.5355,-53.7881115,0.00047587000000248736,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,100,10,35,8,104061.0,True,8.7e-11,4.5119,-53.78847288,0.00011449000000141041,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,100,2,35,8,97.0,True,1.9e-10,4.3237,-53.78391479,0.0046725800000047,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,100,4,35,8,6042.0,True,1e-11,4.7157,-53.78577658,0.00281079000000517,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,100,6,35,8,20152.0,True,3.1e-10,4.518,-53.78820086,0.00038650999999845226,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,100,8,35,8,48076.0,True,9.2e-11,4.5356,-53.788134915,0.0004524550000013505,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,140,10,35,8,114116.0,True,8.5e-11,4.5119,-53.78847473,0.00011264000000466012,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,140,2,35,8,100.0,True,1.8e-10,4.3236,-53.78391651,0.004670860000004495,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,140,4,35,8,6111.0,True,1e-11,4.7157,-53.78577853,0.0028088400000001457,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,140,6,35,8,23092.0,True,3.1e-10,4.518,-53.788202715,0.000384655000004841,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,140,8,35,8,52176.0,True,9.3e-11,4.5356,-53.788136745,0.0004506249999991496,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,180,10,35,8,114136.0,True,7.1e-11,4.5119,-53.78847478,0.0001125900000005231,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,180,2,35,8,104.0,True,1.6e-10,4.3235,-53.78391634,0.00467103000000435,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,180,4,35,8,6105.0,True,9.9e-12,4.7157,-53.7857786,0.0028087700000014593,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,180,6,35,8,22172.0,True,2.9e-10,4.5179,-53.788202775,0.00038459499999987656,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,180,8,35,8,55144.0,True,7.9e-11,4.5355,-53.788136785,0.00045058500000294543,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,220,10,35,8,114054.0,True,6.3e-11,4.5118,-53.78847416,0.00011321000000208414,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,220,2,35,8,111.0,True,1.5e-10,4.3235,-53.783915605,0.004671765000004768,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,220,4,35,8,6109.0,True,1.1e-11,4.7157,-53.785777945,0.0028094250000023635,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,220,6,35,8,22135.0,True,2.9e-10,4.5179,-53.78820215,0.000385220000005404,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,220,8,35,8,52149.0,True,7.1e-11,4.5355,-53.788136155,0.0004512150000053339,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,260,10,35,8,115071.0,True,6.4e-11,4.5118,-53.78847396,0.00011341000000442136,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,260,2,35,8,111.0,True,1.6e-10,4.3235,-53.78391543,0.004671940000001484,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,260,4,35,8,6107.0,True,1.1e-11,4.7157,-53.78577775,0.0028096200000007343,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,260,6,35,8,23097.0,True,2.9e-10,4.5179,-53.78820195,0.0003854200000006358,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,260,8,35,8,54096.0,True,7.1e-11,4.5355,-53.788135955,0.00045141500000056567,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,300,10,35,8,114078.0,True,6.4e-11,4.5118,-53.78847408,0.00011329000000159795,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,300,2,35,8,111.0,True,1.6e-10,4.3235,-53.783915595,0.00467177499999849,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,300,4,35,8,6112.0,True,1.1e-11,4.7157,-53.785777885,0.0028094850000002225,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,300,6,35,8,22138.0,True,2.9e-10,4.5179,-53.78820207,0.0003853000000049178,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,300,8,35,8,53131.0,True,7.2e-11,4.5355,-53.78813608,0.00045129000000088126,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,340,10,35,8,114096.0,True,6.3e-11,4.5118,-53.788474115,0.00011325500000225475,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,340,2,35,8,114.0,True,1.6e-10,4.3235,-53.78391556,0.004671810000004939,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,340,4,35,8,6112.0,True,1.1e-11,4.7157,-53.785777905,0.0028094649999985677,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,340,6,35,8,22159.0,True,2.9e-10,4.5179,-53.78820211,0.0003852600000016082,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,340,8,35,8,53095.0,True,7.2e-11,4.5355,-53.788136115,0.00045125500000153806,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,380,10,35,8,114068.0,True,6.4e-11,4.5118,-53.78847409,0.00011328000000077054,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,380,2,35,8,114.0,True,1.6e-10,4.3235,-53.78391555,0.004671819999998661,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,380,4,35,8,6118.0,True,1.1e-11,4.7157,-53.78577788,0.002809490000004189,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,380,6,35,8,22170.0,True,2.9e-10,4.5179,-53.788202085,0.000385285000000124,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,380,8,35,8,53105.0,True,7.2e-11,4.5355,-53.78813609,0.00045128000000005386,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,100,10,40,8,104114.0,True,1.4e-10,4.5119,-53.788480865,0.000106505000005086,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,100,2,40,9,96.0,True,3.5e-11,4.3237,-53.783922585,0.00466478500000278,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,100,4,40,8,6044.0,True,1.9e-12,4.7158,-53.78578476,0.0028026100000033694,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,100,6,40,8,21092.0,True,2e-10,4.518,-53.7882088,0.00037857000000229846,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,100,8,40,8,49068.0,True,2.9e-11,4.5356,-53.788142875,0.0004444950000035419,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,140,10,40,8,124122.0,True,1.3e-10,4.5119,-53.788482725,0.00010464500000040289,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,140,2,40,9,112.0,True,3.1e-11,4.3236,-53.783924315,0.004663055000001748,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,140,4,40,8,6129.0,True,1.8e-12,4.7157,-53.78578672,0.002800650000004623,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,140,6,40,8,25102.0,True,2e-10,4.518,-53.788210665,0.00037670500000075435,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,140,8,40,8,57189.0,True,2.9e-11,4.5356,-53.788144715,0.0004426550000005136,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,180,10,40,8,118091.0,True,1.2e-10,4.5119,-53.78848277,0.00010460000000023228,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,180,2,40,9,113.0,True,2.7e-11,4.3235,-53.783924135,0.00466323500000243,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,180,4,40,8,6096.0,True,1.9e-12,4.7157,-53.785786785,0.0028005850000027976,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,180,6,40,8,24120.0,True,1.9e-10,4.5179,-53.78821072,0.00037664999999975635,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,180,8,40,8,55183.0,True,2.8e-11,4.5355,-53.78814475,0.0004426200000011704,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,220,10,40,8,120049.0,True,1.1e-10,4.5118,-53.78848214,0.00010523000000262073,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,220,2,40,9,111.0,True,2.4e-11,4.3235,-53.78392339,0.004663980000003676,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,220,4,40,8,6092.0,True,2.1e-12,4.7157,-53.785786125,0.002801245000000563,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,220,6,40,8,24102.0,True,1.8e-10,4.5179,-53.78821009,0.0003772800000021448,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,220,8,40,8,55168.0,True,2.7e-11,4.5355,-53.788144115,0.00044325500000041984,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,260,10,40,8,119091.0,True,1.1e-10,4.5119,-53.788481945,0.00010542500000099153,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,260,2,40,9,1012.0,True,2.5e-11,4.3235,-53.78392322,0.004664150000003531,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,260,4,40,8,6102.0,True,2.2e-12,4.7157,-53.78578593,0.0028014399999989337,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,260,6,40,8,24133.0,True,1.8e-10,4.5179,-53.78820989,0.000377480000004482,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,260,8,40,8,55171.0,True,2.7e-11,4.5355,-53.788143915,0.00044345500000275706,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,300,10,40,8,118124.0,True,1.1e-10,4.5119,-53.78848207,0.00010530000000130713,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,300,2,40,9,1021.0,True,2.6e-11,4.3235,-53.78392339,0.004663980000003676,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,300,4,40,8,6100.0,True,2.1e-12,4.7157,-53.78578607,0.002801300000001561,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,300,6,40,8,24116.0,True,1.8e-10,4.5179,-53.788210015,0.0003773550000047976,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,300,8,40,8,56100.0,True,2.7e-11,4.5355,-53.788144045,0.00044332499999910624,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
