,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
358,140,2,60,15,1057,True,2.3e-11,22.9936,-159.36441681,0.054379860000011604,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,140,4,60,12,9129,True,4.2e-10,22.4012,-159.424573365,-0.005776694999980236,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,140,6,60,14,36035,True,4.4e-11,22.1306,-159.416744675,0.0020519950000164044,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,140,8,60,13,88112,True,9.1e-11,22.2165,-159.417609205,0.0011874650000152087,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,180,10,60,13,181116,True,1.2e-10,22.2146,-159.4179396,0.0008570699999950193,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,180,2,60,15,1068,True,2.4e-11,22.9936,-159.36441982,0.054376850000011245,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,180,4,60,12,10083,True,4e-10,22.4012,-159.424576185,-0.005779515000000401,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,180,6,60,14,37066,True,4.9e-11,22.1306,-159.416747525,0.0020491450000008626,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,180,8,60,13,91047,True,9.1e-11,22.2165,-159.41761205,0.0011846200000036333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,220,10,60,13,183110,True,1.2e-10,22.2146,-159.41794059,0.0008560800000054769,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,220,2,60,15,1072,True,2.3e-11,22.9936,-159.364420865,0.054375805000006494,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,220,4,60,12,10098,True,4e-10,22.4012,-159.42457718,-0.00578050999999391,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,220,6,60,14,38053,True,4.8e-11,22.1306,-159.41674852,0.002048150000007354,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,220,8,60,13,92129,True,9e-11,22.2165,-159.41761304,0.001183630000014091,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,260,10,60,13,200034,True,1.2e-10,22.2146,-159.417942795,0.0008538750000184336,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,260,2,60,15,1081,True,2.3e-11,22.9936,-159.36442315,0.05437352000001283,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,260,4,60,12,10119,True,4e-10,22.4012,-159.4245794,-0.005782729999992853,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,260,6,60,14,38109,True,4.9e-11,22.1306,-159.41675073,0.002045940000016344,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,260,8,60,13,100091,True,9.1e-11,22.2165,-159.417615245,0.001181424999998626,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,300,10,60,13,185115,True,1.2e-10,22.2146,-159.417943015,0.0008536550000144416,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,300,2,60,15,1083,True,2.3e-11,22.9936,-159.364423415,0.054373255000001564,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,300,4,60,12,10105,True,4e-10,22.4012,-159.42457963,-0.005782960000004778,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,300,6,60,14,38074,True,5.1e-11,22.1306,-159.41675096,0.0020457100000044193,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,300,8,60,13,93156,True,9.1e-11,22.2165,-159.41761547,0.0011812000000190892,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,340,10,60,13,185184,True,1.2e-10,22.2146,-159.41794375,0.0008529199999998127,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,340,2,60,15,1080,True,2e-11,22.9936,-159.36442414,0.05437252999999487,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,340,4,60,12,11101,True,4e-10,22.4012,-159.42458036,-0.005783689999987018,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,340,6,60,14,39041,True,5.1e-11,22.1306,-159.41675169,0.002044979999993757,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,340,8,60,13,94070,True,9.1e-11,22.2165,-159.417616205,0.0011804650000044603,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,380,10,60,13,186154,True,1.2e-10,22.2146,-159.417943385,0.000853285000005144,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,380,2,60,15,1090,True,2e-11,22.9936,-159.36442378,0.05437288999999623,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,380,4,60,12,11047,True,4e-10,22.4012,-159.424579995,-0.005783324999981687,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,380,6,60,14,38111,True,5.1e-11,22.1306,-159.41675133,0.0020453399999951216,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,380,8,60,13,94106,True,9.1e-11,22.2165,-159.41761584,0.0011808300000097915,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,100,10,65,13,164104,True,1.1e-10,22.2143,-159.418206805,0.0005898649999949157,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,100,2,65,15,1053,True,1.5e-11,22.9932,-159.364673975,0.054122695000017984,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,100,4,65,12,9112,True,4.1e-10,22.4009,-159.424841445,-0.006044774999992342,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,100,6,65,14,34074,True,5.4e-11,22.1303,-159.41701598,0.001780690000003915,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,100,8,65,13,82084,True,7.7e-11,22.2162,-159.41787891,0.0009177599999929953,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,140,10,65,13,175082,True,1.2e-10,22.2143,-159.418204715,0.0005919550000044183,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,140,2,65,15,1064,True,1.5e-11,22.9932,-159.364672,0.0541246699999931,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,140,4,65,12,10075,True,4.1e-10,22.4009,-159.424839205,-0.006042535000005955,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,140,6,65,14,39057,True,5.1e-11,22.1303,-159.4170138,0.0017828699999995479,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,140,8,65,13,88064,True,8.4e-11,22.2161,-159.41787679,0.0009198799999978746,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,180,10,65,13,181093,True,1.2e-10,22.2143,-159.41820789,0.0005887800000152765,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,180,2,65,15,1073,True,1.5e-11,22.9932,-159.364675305,0.05412136500001452,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,180,4,65,12,10098,True,4.1e-10,22.4009,-159.42484236,-0.006045690000007653,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,180,6,65,14,37104,True,5e-11,22.1303,-159.417016995,0.0017796749999945405,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,180,8,65,13,91050,True,8.6e-11,22.2161,-159.417879975,0.0009166950000008001,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,220,10,65,13,186109,True,1.2e-10,22.2143,-159.418208915,0.0005877549999979692,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,220,2,65,15,1076,True,1.5e-11,22.9932,-159.36467638,0.05412029000001439,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,220,4,65,12,10106,True,4.1e-10,22.4009,-159.42484339,-0.006046720000000505,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,220,6,65,14,38058,True,5.2e-11,22.1303,-159.41701802,0.0017786500000056549,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,220,8,65,13,93100,True,8.6e-11,22.2161,-159.417880995,0.0009156750000158809,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,260,10,65,13,191195,True,1.2e-10,22.2143,-159.41821113,0.0005855400000029931,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,260,2,65,15,1083,True,1.5e-11,22.9932,-159.364678685,0.054117985000004865,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,260,4,65,12,11062,True,4.1e-10,22.4009,-159.424845615,-0.006048945000003414,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,260,6,65,14,40067,True,5.1e-11,22.1303,-159.41702025,0.0017764199999987795,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,260,8,65,13,96147,True,8.5e-11,22.2161,-159.417883215,0.0009134550000169384,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,300,10,65,13,200024,True,1.2e-10,22.2143,-159.41821136,0.00058531000001949,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,300,2,65,15,1088,True,1.5e-11,22.9932,-159.364678955,0.05411771500001805,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,300,4,65,12,11067,True,4.1e-10,22.4009,-159.42484585,-0.0060491799999908835,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,300,6,65,14,40094,True,5.1e-11,22.1303,-159.417020485,0.00177618500001131,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,300,8,65,13,100097,True,8.6e-11,22.2161,-159.417883445,0.0009132250000050135,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,340,10,65,13,200029,True,1.2e-10,22.2143,-159.41821211,0.0005845599999929618,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,340,2,65,15,1097,True,1.5e-11,22.9932,-159.364679695,0.054116974999999456,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,340,4,65,12,11115,True,4.1e-10,22.4009,-159.424846595,-0.0060499249999850235,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,340,6,65,14,42031,True,5.1e-11,22.1303,-159.417021225,0.0017754449999927147,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,340,8,65,13,100114,True,8.5e-11,22.2161,-159.417884195,0.0009124750000069071,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,380,10,65,13,191129,True,1.2e-10,22.2143,-159.418211745,0.0005849249999982931,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,380,2,65,15,1100,True,1.5e-11,22.9932,-159.36467933,0.05411734000000479,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,380,4,65,12,11123,True,4.1e-10,22.4009,-159.42484623,-0.006049560000008114,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,380,6,65,14,40097,True,5.1e-11,22.1303,-159.417020865,0.0017758049999940795,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,380,8,65,13,97163,True,8.5e-11,22.2161,-159.41788383,0.0009128400000122383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,100,2,70,15,1063,True,1.7e-11,22.9931,-159.364767,0.05402967000000558,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,100,4,70,12,9090,True,4.1e-10,22.4008,-159.42493389,-0.006137219999999388,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,140,10,70,13,176112,True,1.2e-10,22.2142,-159.41829575,0.0005009200000074543,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,140,2,70,15,1076,True,1.7e-11,22.9931,-159.36476441,0.05403226000001382,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,140,4,70,12,10058,True,4.2e-10,22.4008,-159.424931135,-0.006134465000002365,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,140,6,70,14,39093,True,4.8e-11,22.1302,-159.417104925,0.0016917450000164536,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,140,8,70,13,89079,True,6e-11,22.216,-159.41796786,0.0008288100000015675,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,180,10,70,13,184142,True,1.2e-10,22.2141,-159.41829919,0.0004974800000070445,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,180,2,70,15,1074,True,1.7e-11,22.9931,-159.364767975,0.054028694999999516,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,180,4,70,12,10089,True,4.2e-10,22.4007,-159.42493456,-0.006137889999990875,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,180,6,70,14,38036,True,4.8e-11,22.1301,-159.417108385,0.0016882850000001781,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,180,8,70,13,92087,True,6.3e-11,22.216,-159.417971305,0.0008253649999971913,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,220,10,70,13,187102,True,1.2e-10,22.2141,-159.418300235,0.0004964350000022932,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,220,2,70,15,1088,True,1.7e-11,22.9931,-159.364769075,0.05402759500000798,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,220,4,70,12,10120,True,4.2e-10,22.4007,-159.424935615,-0.0061389450000035595,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,220,6,70,14,39078,True,4.8e-11,22.1301,-159.41710944,0.0016872300000159157,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,220,8,70,13,94100,True,6.2e-11,22.216,-159.417972355,0.0008243150000168953,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,260,10,70,13,195026,True,1.2e-10,22.2141,-159.41830247,0.0004942000000198732,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,260,2,70,15,1092,True,1.7e-11,22.9931,-159.364771395,0.05402527500001497,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,260,4,70,12,11117,True,4.2e-10,22.4007,-159.42493786,-0.006141189999993912,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,260,6,70,14,41046,True,4.8e-11,22.1301,-159.41711168,0.0016849900000011075,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,260,8,70,13,98076,True,6.2e-11,22.216,-159.41797459,0.0008220800000060535,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,300,10,70,13,205070,True,1.2e-10,22.2141,-159.4183027,0.0004939700000079483,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,300,2,70,15,1086,True,1.7e-11,22.9931,-159.364771665,0.05402500499999974,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,300,4,70,12,11062,True,4.2e-10,22.4007,-159.424938095,-0.006141424999981382,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,300,6,70,14,42097,True,4.8e-11,22.1301,-159.41711192,0.0016847500000096716,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,300,8,70,13,102106,True,6.2e-11,22.216,-159.417974825,0.000821845000018584,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,340,10,70,13,205049,True,1.2e-10,22.2141,-159.41830346,0.0004932100000019091,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,340,2,70,15,1102,True,1.7e-11,22.9931,-159.364772415,0.05402425500000163,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,340,4,70,12,11118,True,4.2e-10,22.4007,-159.42493885,-0.006142179999983455,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,340,6,70,14,42104,True,4.8e-11,22.1301,-159.41711267,0.0016840000000115651,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,340,8,70,13,102092,True,6.2e-11,22.216,-159.41797558,0.0008210900000165111,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,380,10,70,13,196017,True,1.2e-10,22.2141,-159.418303095,0.0004935750000072403,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,380,2,70,15,1100,True,1.7e-11,22.9931,-159.364772055,0.054024615000002996,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,380,4,70,12,11121,True,4.2e-10,22.4007,-159.424938485,-0.006141815000006545,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,380,6,70,14,42101,True,4.8e-11,22.1301,-159.41711231,0.00168436000001293,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,380,8,70,13,102091,True,6.2e-11,22.216,-159.417975215,0.0008214549999934206,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,100,2,75,15,1056,True,1.3e-11,22.9931,-159.364806675,0.053989994999994906,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,140,10,75,13,178066,True,1.2e-10,22.2141,-159.41833104,0.00046563000000787724,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,140,2,75,15,1076,True,1.3e-11,22.9931,-159.364802545,0.05399412500000267,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,140,4,75,12,10068,True,4.2e-10,22.4007,-159.42496601,-0.006169339999985368,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,140,6,75,14,36104,True,7.7e-11,22.1301,-159.41714015,0.0016565200000115965,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,140,8,75,13,88113,True,1.5e-11,22.216,-159.418003075,0.0007935950000046432,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,180,10,75,13,182082,True,1.2e-10,22.2141,-159.418334735,0.00046193500000413223,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,180,2,75,15,1072,True,1.3e-11,22.9931,-159.36480639,0.05399027999999362,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,180,4,75,12,10089,True,4.2e-10,22.4007,-159.42496969,-0.006173020000005636,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
