,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
234,260,10,55,11,224165.0,True,9.7e-10,20.1742,-231.837729605,0.0011759650000158217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,260,2,55,18,2054.0,True,7.2e-11,20.5653,-231.70103515,0.13787042000001293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,260,4,55,12,13123.0,True,7.2e-10,20.3357,-231.84281503,-0.003909459999988485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,300,6,55,11,49135.0,True,1.9e-10,20.0959,-231.84072126,-0.0018156900000008136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,300,8,55,12,116119.0,True,2.7e-10,20.1369,-231.836375125,0.002530445000019199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,100,10,60,13,224146.0,True,1.6e-10,20.1744,-231.838062415,0.0008431550000125299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,140,2,60,19,2058.0,True,3.2e-12,20.5652,-231.701274015,0.1376315550000129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,180,10,60,13,238028.0,True,1.6e-10,20.1741,-231.837976215,0.0009293550000109008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,180,2,60,19,2067.0,True,3.3e-12,20.5652,-231.70127805,0.13762751999999523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,180,6,60,11,46084.0,True,2e-10,20.0958,-231.840970485,-0.002064915000005385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,180,8,60,12,108037.0,True,2.7e-10,20.1369,-231.83662433,0.0022812400000020716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,220,10,60,13,264167.0,True,1.6e-10,20.1741,-231.83798119,0.0009243800000149349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,220,2,60,19,2088.0,True,3.4e-12,20.5652,-231.701283055,0.1376225150000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,220,4,60,12,14106.0,True,7e-10,20.3357,-231.843068515,-0.004162944999990259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,220,6,60,11,51117.0,True,2e-10,20.0958,-231.84097546,-0.002069890000001351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,220,8,60,12,119145.0,True,2.7e-10,20.1369,-231.8366293,0.002276270000010072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,260,2,60,19,2095.0,True,3.4e-12,20.5652,-231.701286195,0.1376193750000141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,260,4,60,12,14113.0,True,6.9e-10,20.3357,-231.8430717,-0.004166129999987334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,300,2,60,19,2100.0,True,3.4e-12,20.5652,-231.701284205,0.1376213650000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,300,4,60,12,14103.0,True,6.9e-10,20.3357,-231.84306968,-0.004164110000004939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,340,2,60,19,2100.0,True,3.4e-12,20.5652,-231.70128648,0.13761909000001538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,380,2,60,19,2108.0,True,3.4e-12,20.5652,-231.70128581,0.13761976000000686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,380,4,60,12,14064.0,True,6.9e-10,20.3357,-231.84307128,-0.004165709999995215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,380,6,60,11,51089.0,True,2e-10,20.0958,-231.84097823,-0.002072659999981852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,380,8,60,12,119115.0,True,2.7e-10,20.1369,-231.83663207,0.0022735000000011496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,100,10,65,13,225114.0,True,1.6e-10,20.1742,-231.83828883,0.0006167399999981171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,100,2,65,18,2049.0,True,2.8e-11,20.5657,-231.70160175,0.13730381999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,100,4,65,12,12113.0,True,5.2e-10,20.3359,-231.843376355,-0.004470784999995203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,100,6,65,11,45121.0,True,2.1e-10,20.096,-231.841282855,-0.0023772849999943446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,100,8,65,12,102120.0,True,2.7e-10,20.137,-231.83693654,0.001969029999997929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,140,10,65,13,238027.0,True,1.6e-10,20.174,-231.838203515,0.0007020550000049752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,140,2,65,18,2048.0,True,3.1e-11,20.5651,-231.701519895,0.13738567500001864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,140,4,65,12,12109.0,True,4.8e-10,20.3355,-231.84328983,-0.004384259999994811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,140,6,65,11,45107.0,True,2e-10,20.0957,-231.841197415,-0.002291845000002013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,140,8,65,12,107079.0,True,2.7e-10,20.1368,-231.836851415,0.0020541549999961717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,180,10,65,12,220174.0,True,1e-09,20.174,-231.838207615,0.0006979550000210111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,180,2,65,18,2055.0,True,3.1e-11,20.5651,-231.70152398,0.13738159000001815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,180,4,65,12,12142.0,True,4.8e-10,20.3355,-231.843293875,-0.004388304999991988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,180,6,65,11,46107.0,True,2e-10,20.0957,-231.841201525,-0.00229595499999391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,180,8,65,12,106062.0,True,2.7e-10,20.1368,-231.83685552,0.002050050000008241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,220,2,65,18,2085.0,True,3e-11,20.5651,-231.70152904,0.1373765300000116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,340,10,65,13,256129.0,True,1.6e-10,20.174,-231.838216045,0.0006895250000127362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,380,10,65,13,256091.0,True,1.6e-10,20.174,-231.838215365,0.0006902050000121562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,380,8,65,12,117053.0,True,2.7e-10,20.1368,-231.83686327,0.0020422999999993863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,100,10,70,13,228142.0,True,1.6e-10,20.1741,-231.838449135,0.0004564350000180184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,100,2,70,18,2039.0,True,2.5e-10,20.5656,-231.701758645,0.13714692499999614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,100,4,70,12,12058.0,True,6.7e-10,20.3358,-231.84353678,-0.004631209999985231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,100,6,70,11,44087.0,True,2e-10,20.0958,-231.84144251,-0.002536939999998822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,140,2,70,18,2020.0,True,7.5e-11,20.565,-231.701680355,0.13722521500000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,140,4,70,12,12131.0,True,6.3e-10,20.3354,-231.843453755,-0.004548185000004423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,180,2,70,18,2041.0,True,7.2e-11,20.565,-231.70168484,0.13722072999999568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,220,2,70,18,2077.0,True,7.7e-11,20.565,-231.701690025,0.13721554500000366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,220,8,70,12,120124.0,True,2.7e-10,20.1366,-231.837024215,0.0018813549999947554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,300,10,70,12,261071.0,True,9.9e-10,20.1738,-231.83837807,0.0005275000000040109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,300,2,70,18,2095.0,True,7.3e-11,20.565,-231.701691085,0.13721448500001543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,300,4,70,12,14136.0,True,6.2e-10,20.3354,-231.843464425,-0.004558854999999085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,300,6,70,11,53086.0,True,2e-10,20.0955,-231.841371325,-0.0024657550000029005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,300,8,70,12,125154.0,True,2.7e-10,20.1366,-231.837025305,0.0018802650000111498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,340,10,70,12,263041.0,True,9.8e-10,20.1738,-231.838380365,0.0005252050000024155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,380,10,70,12,261084.0,True,9.8e-10,20.1738,-231.83837969,0.0005258799999978692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,380,2,70,18,2108.0,True,7.3e-11,20.565,-231.70169271,0.13721286000000532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,380,8,70,12,125103.0,True,2.7e-10,20.1366,-231.83702693,0.0018786400000010417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,100,2,75,18,2045.0,True,6.7e-10,20.5655,-231.70188199,0.13702358000000459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,100,4,75,12,12125.0,True,7.4e-10,20.3356,-231.843649175,-0.004743604999987383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,100,6,75,11,44089.0,True,2e-10,20.0956,-231.841554785,-0.0026492149999910453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,100,8,75,12,104045.0,True,2.7e-10,20.1367,-231.837208455,0.0016971150000131274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,140,10,75,12,227013.0,True,9.7e-10,20.1737,-231.83848185,0.00042372000001478227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,140,6,75,11,43028.0,True,2e-10,20.0954,-231.841475265,-0.0025696950000053675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,180,10,75,12,232050.0,True,9.7e-10,20.1737,-231.83848701,0.0004185600000141676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,180,2,75,18,2059.0,True,7.1e-10,20.565,-231.701811315,0.13709425500002226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,180,4,75,12,13056.0,True,6.9e-10,20.3353,-231.84357369,-0.0046681199999909495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,180,6,75,11,47060.0,True,2e-10,20.0954,-231.841480435,-0.0025748649999854933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,180,8,75,12,110035.0,True,2.7e-10,20.1365,-231.837134415,0.0017711550000001353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,220,10,75,12,254105.0,True,9.7e-10,20.1737,-231.83849226,0.00041330999999900087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,220,2,75,18,2082.0,True,7e-10,20.565,-231.701816635,0.1370889350000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,220,4,75,12,14092.0,True,6.9e-10,20.3352,-231.84357892,-0.004673349999990251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,220,6,75,11,51144.0,True,2e-10,20.0954,-231.841485685,-0.00258011500000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,220,8,75,12,122060.0,True,2.7e-10,20.1365,-231.83713966,0.0017659100000173567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,260,10,75,12,247077.0,True,9.7e-10,20.1737,-231.8384954,0.00041017000000920234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,260,2,75,18,2045.0,True,6.9e-10,20.565,-231.701819775,0.1370857950000186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,260,4,75,12,12103.0,True,6.9e-10,20.3353,-231.843582085,-0.004676514999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,260,6,75,11,45078.0,True,2e-10,20.0954,-231.84148882,-0.002583249999986492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,260,8,75,12,119088.0,True,2.7e-10,20.1365,-231.837142795,0.0017627750000031028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,300,10,75,12,265103.0,True,9.7e-10,20.1737,-231.838493335,0.0004122349999988728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,300,2,75,18,2117.0,True,7e-10,20.565,-231.70181769,0.13708787999999572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,300,4,75,12,15143.0,True,6.9e-10,20.3352,-231.84357999,-0.004674419999986412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,300,6,75,11,55135.0,True,2e-10,20.0954,-231.84148676,-0.002581190000000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,340,2,75,18,2103.0,True,6.9e-10,20.565,-231.70181997,0.13708560000000602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,380,10,75,12,274057.0,True,9.7e-10,20.1737,-231.83849496,0.0004106100000171864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,380,2,75,18,3030.0,True,6.9e-10,20.565,-231.701819315,0.13708625500001403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,380,4,75,12,15144.0,True,6.9e-10,20.3352,-231.843581615,-0.00467604499999652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,100,2,80,18,2039.0,True,1.4e-10,20.5655,-231.701967075,0.13693849500000965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,100,4,80,15,15120.0,True,7.1e-13,20.3355,-231.843740595,-0.004835025000005544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,140,10,80,12,210144.0,True,9.9e-10,20.1735,-231.83857352,0.0003320499999972526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,140,2,80,18,2050.0,True,1.6e-10,20.5649,-231.701892515,0.13701305500001126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,140,4,80,15,16099.0,True,7.2e-13,20.3351,-231.84366115,-0.004755579999994097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,140,6,80,11,47044.0,True,1.9e-10,20.0952,-231.84156673,-0.0026611600000023827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,140,8,80,12,100150.0,True,2.7e-10,20.1363,-231.837220695,0.0016848749999951451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,180,10,80,12,235061.0,True,9.9e-10,20.1735,-231.83857946,0.0003261100000031547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,180,2,80,18,2046.0,True,1.6e-10,20.5649,-231.70189845,0.13700712000002113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,180,4,80,15,16102.0,True,7.3e-13,20.3351,-231.843667055,-0.004761484999988852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,180,6,80,11,47121.0,True,1.9e-10,20.0952,-231.841572675,-0.002667105000000447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,180,8,80,12,111091.0,True,2.7e-10,20.1363,-231.83722663,0.0016789400000050136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,220,10,80,12,265049.0,True,9.9e-10,20.1735,-231.838584745,0.0003208250000170665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,220,2,80,18,2095.0,True,1.6e-10,20.5649,-231.701903805,0.13700176500000794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,220,4,80,15,18155.0,True,7.3e-13,20.3351,-231.84367232,-0.004766749999987496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,220,6,80,11,54066.0,True,1.9e-10,20.0952,-231.841577955,-0.002672384999982569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,220,8,80,12,126082.0,True,2.7e-10,20.1363,-231.83723191,0.0016736599999944701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,260,10,80,12,255043.0,True,9.9e-10,20.1735,-231.838587915,0.00031765500000346947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,260,2,80,18,2057.0,True,1.6e-10,20.565,-231.701906975,0.13699859499999434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,260,4,80,15,18130.0,True,7.3e-13,20.3351,-231.84367551,-0.004769939999988537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,260,6,80,11,53106.0,True,1.9e-10,20.0952,-231.841581115,-0.002675544999988233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,260,8,80,12,124085.0,True,2.7e-10,20.1363,-231.837235065,0.001670505000021194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,300,10,80,12,279159.0,True,9.9e-10,20.1735,-231.838585825,0.000319745000012972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,300,2,80,18,3024.0,True,1.6e-10,20.5649,-231.70190487,0.13700070000001574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,300,4,80,15,20084.0,True,7.3e-13,20.3351,-231.843673395,-0.004767824999987624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,300,6,80,11,58148.0,True,1.9e-10,20.0952,-231.84157904,-0.0026734699999906297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,300,8,80,12,139096.0,True,2.7e-10,20.1363,-231.837232995,0.001672575000014831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
