,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
95,260,10,25,12,131145.0,True,1.5e-10,18.0868,-235.62466146,0.3268176900000128,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,260,2,25,13,1102.0,True,1e-10,18.6878,-235.63921893,0.3122602200000131,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,260,4,25,11,8043.0,True,4.7e-10,18.0693,-235.624503705,0.3269754450000164,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,260,6,25,12,28144.0,True,1.8e-10,18.0533,-235.623693095,0.32778605500001845,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,260,8,25,11,64197.0,True,9.3e-10,18.062,-235.62391344,0.327565710000016,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,300,10,25,12,132105.0,True,1.7e-10,18.0864,-235.62465107,0.32682808000001273,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,300,2,25,11,1077.0,True,9.6e-10,18.6881,-235.63912266,0.3123564900000133,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,300,4,25,11,8043.0,True,4.6e-10,18.0687,-235.624489025,0.3269901250000089,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,300,6,25,12,28191.0,True,1.5e-10,18.0528,-235.623682405,0.32779674500000056,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,300,8,25,11,64057.0,True,7e-10,18.0615,-235.62390392,0.3275752300000079,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,340,10,25,12,132115.0,True,1.7e-10,18.0854,-235.624408025,0.32707112500000335,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,340,2,25,13,1108.0,True,3.9e-11,18.6883,-235.63877268,0.3127064700000233,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,340,4,25,11,8113.0,True,3.7e-10,18.0676,-235.62424925,0.3272299000000203,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,340,6,25,12,28144.0,True,1.3e-10,18.0519,-235.6234415,0.32803764999999885,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,340,8,25,11,65013.0,True,6.6e-10,18.0604,-235.62366043,0.32781872000001044,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,380,10,25,12,133094.0,True,1.8e-10,18.0851,-235.624330235,0.3271489150000093,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,380,2,25,13,1116.0,True,4.7e-11,18.6884,-235.638661785,0.3128173650000008,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,380,4,25,11,8041.0,True,4e-10,18.0673,-235.624171405,0.32730774500001303,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,380,6,25,12,28190.0,True,1.5e-10,18.0515,-235.62336478,0.32811437000000865,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,380,8,25,11,66022.0,True,6e-10,18.0601,-235.623582835,0.3278963150000038,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,100,10,30,11,138127.0,True,2.3e-10,18.5084,-235.93799787,0.0134812800000077,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,100,2,30,12,1089.0,True,2.8e-10,19.0808,-235.95268875,-0.0012095999999814921,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,100,4,30,12,9062.0,True,6e-10,18.4908,-235.93685347,0.014625680000023067,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,100,6,30,12,30094.0,True,7.8e-10,18.4768,-235.93765876,0.013820390000006455,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,100,8,30,12,76096.0,True,2.4e-11,18.4817,-235.937564565,0.013914585000009083,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,140,10,30,15,179172.0,True,8e-10,18.4065,-235.832567305,0.11891184500001373,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,140,2,30,19,2081.0,True,1.6e-10,19.0022,-235.847905295,0.1035738550000076,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,140,4,30,16,12129.0,True,1.1e-10,18.3877,-235.831605115,0.11987403500000937,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,140,6,30,23,56107.0,True,6.7e-10,18.3755,-235.832204495,0.11927465499999812,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,140,8,30,28,155069.0,True,5.1e-10,18.3829,-235.832083635,0.11939551500000789,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,180,10,30,14,158157.0,True,2.2e-10,18.1536,-235.777755225,0.17372392500001865,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,180,2,30,19,2080.0,True,5.3e-10,18.8019,-235.788463575,0.16301557500000285,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,180,4,30,15,12131.0,True,6.3e-10,18.1359,-235.777125285,0.1743538650000005,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,180,6,30,14,41036.0,True,3.1e-10,18.1263,-235.777625235,0.17385391500002356,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,180,8,30,13,90037.0,True,2.4e-10,18.1226,-235.77727714,0.17420201000001612,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,220,10,30,12,148170.0,True,2.3e-10,18.1144,-235.771039545,0.18043960500000367,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,220,2,30,13,1117.0,True,1.4e-10,18.774,-235.78007689,0.1714022600000078,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,220,4,30,12,9120.0,True,1.2e-10,18.0962,-235.77039929,0.1810798600000112,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,220,6,30,12,33046.0,True,8.9e-10,18.0875,-235.770934765,0.1805443850000188,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,220,8,30,12,83083.0,True,6.7e-10,18.0827,-235.770570265,0.180908885000008,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,260,10,30,12,146184.0,True,3.4e-10,18.1145,-235.77115839,0.18032076000000075,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,260,2,30,13,1112.0,True,6.9e-11,18.7757,-235.780108795,0.17137035500002185,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,260,4,30,12,9130.0,True,2e-10,18.0963,-235.770513005,0.1809661450000135,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,260,6,30,13,35139.0,True,3.6e-11,18.0875,-235.77104912,0.180430030000025,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,260,8,30,13,82028.0,True,1.3e-10,18.0829,-235.770688425,0.18079072500000848,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,300,10,30,12,147149.0,True,1.9e-10,18.114,-235.77116364,0.180315510000014,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,300,2,30,13,1116.0,True,4.2e-11,18.7759,-235.780030785,0.17144836500000338,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,300,4,30,12,10046.0,True,1.2e-10,18.0957,-235.770512995,0.18096615500002144,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,300,6,30,12,32177.0,True,9.2e-10,18.0869,-235.771052795,0.1804263550000087,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,300,8,30,12,76066.0,True,8.1e-10,18.0824,-235.77069448,0.18078467000000842,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,340,10,30,12,149081.0,True,1.7e-10,18.1129,-235.77091454,0.18056461000000468,0.0,0.0,0.0,0.0,0.0,0.4770406371591915,0.0,0.0,0.5229593628408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
