,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
216,260,10,45,17,228145.0,True,5.9e-10,20.7366,-181.94315354,-0.03573873499999536,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,260,2,45,18,1106.0,True,4e-10,21.925,-181.907034825,0.0003799799999910647,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,260,4,45,17,14044.0,True,8e-10,20.6036,-181.94388798,-0.03647317499999758,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,260,6,45,15,46182.0,True,2.6e-10,20.7927,-181.94336292,-0.035948114999996506,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,260,8,45,15,98079.0,True,6.1e-10,20.6685,-181.943762895,-0.03634808999998995,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,300,10,45,17,227170.0,True,6.1e-10,20.7366,-181.94315303,-0.03573822499998869,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,300,2,45,18,1113.0,True,4.4e-10,21.925,-181.907034135,0.00038066999999841755,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,300,4,45,17,13123.0,True,8e-10,20.6036,-181.94388747,-0.03647266499999091,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,300,6,45,15,46179.0,True,2.5e-10,20.7927,-181.94336241,-0.035947604999989835,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,300,8,45,15,98081.0,True,6.1e-10,20.6685,-181.943762385,-0.0363475800000117,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,340,10,45,17,227162.0,True,6.2e-10,20.7366,-181.94314899,-0.03573418499999548,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,340,2,45,18,2014.0,True,4.3e-10,21.925,-181.90703017,0.0003846349999889753,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,340,4,45,17,13137.0,True,6.8e-10,20.6036,-181.94388341,-0.03646860500001026,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,340,6,45,15,48022.0,True,2.5e-10,20.7927,-181.943358365,-0.03594355999999266,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,340,8,45,15,98030.0,True,6.1e-10,20.6685,-181.94375835,-0.03634354499999404,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,380,10,45,17,218125.0,True,6e-10,20.7366,-181.94315012,-0.035735315000010814,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,380,2,45,18,2021.0,True,4.3e-10,21.925,-181.907031285,0.00038352000001395936,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,380,4,45,17,14047.0,True,6.7e-10,20.6036,-181.94388454,-0.03646973499999717,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,380,6,45,15,44178.0,True,2.5e-10,20.7927,-181.943359495,-0.035944690000007995,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,380,8,45,15,92185.0,True,6.1e-10,20.6685,-181.94375948,-0.036344675000009374,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,100,10,50,16,216110.0,True,4.4e-10,20.7368,-181.94351951,-0.036104704999985415,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,100,2,50,24,2049.0,True,3.3e-12,21.9266,-181.90740667,8.135000001630033e-06,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,100,4,50,17,14091.0,True,2.3e-11,20.6038,-181.94425272,-0.03683791500000666,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,100,6,50,15,47115.0,True,6.4e-10,20.793,-181.943727455,-0.03631264999998507,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,100,8,50,15,99090.0,True,1.8e-10,20.6688,-181.94412969,-0.03671488500000919,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,140,10,50,15,194088.0,True,8.2e-10,20.7364,-181.94324059,-0.0358257849999859,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,140,2,50,18,1106.0,True,9.5e-10,21.9249,-181.907118665,0.0002961399999890091,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,140,4,50,15,12090.0,True,4.8e-10,20.6034,-181.94397376,-0.036558955000003834,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,140,6,50,15,45129.0,True,3.8e-10,20.7925,-181.94344974,-0.03603493500000354,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,140,8,50,15,94127.0,True,4.2e-10,20.6683,-181.943849915,-0.036435109999985116,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,180,10,50,15,202107.0,True,7.8e-10,20.7364,-181.94322346,-0.03580865500001096,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,180,2,50,18,1099.0,True,4.8e-10,21.9248,-181.90709988,0.0003149249999978565,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,180,4,50,15,13041.0,True,6e-10,20.6034,-181.94395692,-0.03654211500000315,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,180,6,50,15,47180.0,True,3.5e-10,20.7925,-181.94343273,-0.03601792500001011,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,180,8,50,15,101034.0,True,4.2e-10,20.6683,-181.94383269,-0.036417884999991657,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,220,10,50,17,232112.0,True,1.9e-10,20.7364,-181.943222315,-0.035807510000012144,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,220,2,50,18,1105.0,True,4.7e-10,21.9248,-181.90709877,0.00031603499999732776,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,220,4,50,15,13057.0,True,5.8e-10,20.6034,-181.943955765,-0.0365409599999964,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,220,6,50,15,47106.0,True,3.5e-10,20.7925,-181.94343158,-0.03601677500000733,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,220,8,50,15,100061.0,True,4.2e-10,20.6683,-181.94383155,-0.03641674499999681,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,260,10,50,17,220063.0,True,1.9e-10,20.7364,-181.94321917,-0.03580436499998996,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,260,2,50,18,1108.0,True,4.8e-10,21.9248,-181.907095515,0.0003192899999930887,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,260,4,50,15,12112.0,True,6.1e-10,20.6034,-181.943952645,-0.03653783999999405,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,260,6,50,15,45118.0,True,3.4e-10,20.7925,-181.943428445,-0.036013639999993075,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260,8,50,15,94100.0,True,4.1e-10,20.6683,-181.943828395,-0.03641358999999511,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,300,10,50,17,234122.0,True,1.2e-10,20.7364,-181.94321868,-0.03580387499999915,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,300,2,50,18,1105.0,True,4.9e-10,21.9248,-181.90709484,0.00031996499998854233,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,300,4,50,15,12111.0,True,6.1e-10,20.6034,-181.943952155,-0.036537350000003244,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,300,6,50,15,45124.0,True,3.6e-10,20.7925,-181.943427955,-0.03601315000000227,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,300,8,50,15,93146.0,True,4.3e-10,20.6683,-181.943827905,-0.036413100000004306,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,340,10,50,17,237084.0,True,1.9e-10,20.7364,-181.943214645,-0.03579984000000991,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,340,2,50,18,1112.0,True,4.9e-10,21.9248,-181.90709088,0.0003239250000035554,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,340,4,50,15,13049.0,True,5.9e-10,20.6034,-181.9439481,-0.036533294999998134,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,340,6,50,15,47148.0,True,3.6e-10,20.7925,-181.943423915,-0.03600911000000906,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,340,8,50,15,100066.0,True,4.6e-10,20.6683,-181.943823875,-0.036409069999990606,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,380,10,50,17,230169.0,True,1.9e-10,20.7364,-181.943215775,-0.03580096999999682,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,380,2,50,18,1119.0,True,4.8e-10,21.9248,-181.907091995,0.0003228100000001177,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,380,4,50,15,13052.0,True,5.9e-10,20.6034,-181.94394923,-0.03653442499998505,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,380,6,50,15,47135.0,True,3.5e-10,20.7925,-181.943425045,-0.036010239999995974,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,380,8,50,15,99065.0,True,4.6e-10,20.6683,-181.943825005,-0.03641020000000594,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,100,10,55,16,201060.0,True,5.1e-10,20.7366,-181.94356736,-0.03615255500000103,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,100,2,55,19,1097.0,True,5.8e-10,21.9265,-181.907452775,-3.796999999394757e-05,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,100,4,55,14,11076.0,True,5.6e-10,20.6037,-181.944301495,-0.036886689999988675,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,100,6,55,16,46178.0,True,8e-12,20.7928,-181.94377522,-0.0363604149999901,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,100,8,55,15,92095.0,True,5.8e-10,20.6686,-181.9441775,-0.03676269499999307,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,140,10,55,17,216105.0,True,4.2e-10,20.7362,-181.94328579,-0.03587098500000252,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,140,2,55,17,1090.0,True,3e-10,21.9247,-181.907162215,0.00025259000000232845,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,140,4,55,15,12100.0,True,8.7e-11,20.6032,-181.9440198,-0.03660499500000469,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,140,6,55,15,48157.0,True,2.9e-10,20.7923,-181.943494865,-0.03608005999998909,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,140,8,55,16,105075.0,True,3.2e-10,20.6681,-181.943895075,-0.03648026999999843,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,180,10,55,17,225098.0,True,5.3e-10,20.7362,-181.943268655,-0.03585384999999519,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,180,2,55,17,1103.0,True,4.3e-10,21.9246,-181.907143435,0.00027137000000720946,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,180,4,55,15,12088.0,True,8.9e-11,20.6032,-181.94400295,-0.036588144999996075,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,180,6,55,15,45155.0,True,2.6e-10,20.7923,-181.94347785,-0.03606304499999169,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,180,8,55,16,108106.0,True,3.1e-10,20.6681,-181.94387785,-0.03646304500000497,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,220,10,55,17,226188.0,True,5.3e-10,20.7362,-181.943267495,-0.03585268999998448,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,220,2,55,17,1104.0,True,4.2e-10,21.9246,-181.907142315,0.00027249000001461354,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,220,4,55,15,13041.0,True,8.9e-11,20.6032,-181.944001775,-0.036586970000001884,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,220,6,55,15,46126.0,True,2.6e-10,20.7923,-181.94347668,-0.036061875000001464,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,220,8,55,16,109099.0,True,3.1e-10,20.6681,-181.94387669,-0.036461884999994254,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,260,10,55,17,227105.0,True,5.5e-10,20.7362,-181.94326434,-0.0358495350000112,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,260,2,55,17,1100.0,True,4.8e-10,21.9246,-181.90713905,0.0002757549999898856,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,260,4,55,15,12123.0,True,8.9e-11,20.6032,-181.94399865,-0.03658384499999556,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,260,6,55,15,46123.0,True,2.5e-10,20.7923,-181.94347354,-0.036058735000011666,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,260,8,55,16,108091.0,True,3.1e-10,20.6681,-181.94387353,-0.03645872499998859,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,300,10,55,17,221082.0,True,5.4e-10,20.7362,-181.94326386,-0.03584905499999991,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,300,2,55,17,1113.0,True,4e-10,21.9246,-181.90713839,0.0002764150000018617,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,300,4,55,15,13049.0,True,8.9e-11,20.6032,-181.943998165,-0.036583360000008724,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,300,6,55,15,47137.0,True,2.7e-10,20.7923,-181.94347306,-0.03605825500000037,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,300,8,55,16,104163.0,True,3.1e-10,20.6681,-181.94387305,-0.03645824500000572,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,340,10,55,17,221097.0,True,5.3e-10,20.7362,-181.94325983,-0.03584502499998621,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,340,2,55,17,1103.0,True,3.7e-10,21.9246,-181.90713443,0.00028037499998845306,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,340,4,55,15,12120.0,True,9e-11,20.6032,-181.94399412,-0.03657931500001155,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,340,6,55,15,46163.0,True,2.7e-10,20.7923,-181.943469025,-0.03605422000001113,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,340,8,55,16,106026.0,True,3.1e-10,20.6681,-181.943869025,-0.036454219999995985,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,380,10,55,17,226044.0,True,5.3e-10,20.7362,-181.943260965,-0.03584616000000551,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,380,2,55,17,1117.0,True,3.9e-10,21.9246,-181.907135545,0.0002792600000134371,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,380,4,55,15,13065.0,True,9e-11,20.6032,-181.94399525,-0.03658044499999846,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,380,6,55,15,47137.0,True,2.7e-10,20.7923,-181.943470155,-0.03605534999999804,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,380,8,55,16,108082.0,True,3.1e-10,20.6681,-181.943870155,-0.03645535000001132,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,100,2,60,17,1105.0,True,7.3e-10,21.9263,-181.90754803,-0.00013322499998480453,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,100,4,60,14,11081.0,True,5.2e-10,20.6035,-181.94439059,-0.036975785000009864,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,100,6,60,15,42177.0,True,2.1e-10,20.7926,-181.94386563,-0.03645082500000285,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,100,8,60,15,92151.0,True,3.7e-10,20.6684,-181.94426714,-0.036852334999991854,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,140,10,60,15,227079.0,True,5.8e-10,20.736,-181.943370365,-0.03595555999999078,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,140,2,60,18,1106.0,True,3e-10,21.9245,-181.90725225,0.00016255500000283973,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,140,4,60,17,14064.0,True,9.5e-11,20.603,-181.944103825,-0.036689020000011396,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,140,6,60,15,45126.0,True,1.3e-10,20.7921,-181.943580095,-0.03616528999998536,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
