,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
111,380,4,25,9,5083.0,True,1.9e-10,3.2146,-32.03277123,0.0017428600000002348,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,380,6,25,9,17146.0,True,7.9e-11,2.9112,-32.03249629,0.0020178000000043994,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,380,8,25,9,43089.0,True,6.4e-11,2.9246,-32.032514925,0.0019991650000008576,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,100,10,30,9,83068.0,True,2e-10,2.9199,-32.033865885,0.0006482050000045092,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,100,2,30,9,78.0,True,3.3e-10,3.3674,-32.030011035,0.0045030550000007,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,100,4,30,9,5059.0,True,1.6e-10,3.2128,-32.03411041,0.0004036800000051244,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,100,6,30,9,17131.0,True,8.8e-11,2.909,-32.033846255,0.0006678350000015598,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,100,8,30,9,41130.0,True,2e-10,2.9224,-32.03386529,0.000648800000000449,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,140,10,30,9,90093.0,True,1.6e-10,2.9177,-32.03362803,0.0008860599999991337,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,140,2,30,9,79.0,True,1.1e-10,3.3663,-32.029753385,0.004760705000002474,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,140,4,30,9,5088.0,True,8.1e-11,3.2113,-32.03387145,0.0006426400000023591,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,140,6,30,9,18158.0,True,1.2e-10,2.9067,-32.033608435,0.0009056550000039465,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,140,8,30,9,45115.0,True,1.9e-10,2.9203,-32.03362741,0.0008866800000006947,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,180,10,30,9,90101.0,True,1.7e-10,2.9176,-32.033595765,0.0009183250000006637,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,180,2,30,9,84.0,True,1.2e-10,3.3662,-32.02971924,0.004794850000003237,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,180,4,30,9,5084.0,True,7.7e-11,3.2112,-32.033839065,0.0006750249999996072,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,180,6,30,9,18142.0,True,1.3e-10,2.9066,-32.03357617,0.0009379199999983712,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,180,8,30,9,45086.0,True,2e-10,2.9202,-32.03359514,0.0009189499999990858,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,220,10,30,9,90117.0,True,1.7e-10,2.9176,-32.033593355,0.0009207350000011161,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,220,2,30,9,85.0,True,1.1e-10,3.3662,-32.029716735,0.004797355000000891,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,220,4,30,9,5091.0,True,7.7e-11,3.2113,-32.033836645,0.0006774450000008869,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,220,6,30,9,19087.0,True,1.3e-10,2.9066,-32.033573755,0.0009403350000027899,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,220,8,30,9,45133.0,True,2e-10,2.9202,-32.03359273,0.0009213599999995381,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,260,10,30,9,90058.0,True,1.7e-10,2.9176,-32.033593565,0.0009205250000050569,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,260,2,30,9,89.0,True,1.2e-10,3.3662,-32.02971696,0.004797130000000038,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,260,4,30,9,5090.0,True,7.7e-11,3.2112,-32.033836855,0.0006772350000048277,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,260,6,30,9,18161.0,True,1.3e-10,2.9066,-32.033573965,0.0009401249999996253,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,260,8,30,9,45100.0,True,2e-10,2.9202,-32.03359294,0.0009211500000034789,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,300,10,30,9,90128.0,True,1.7e-10,2.9176,-32.03359314,0.0009209500000011417,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,300,2,30,9,94.0,True,1.2e-10,3.3662,-32.02971653,0.0047975600000000895,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,300,4,30,9,5095.0,True,7.7e-11,3.2112,-32.033836435,0.0006776550000040515,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,300,6,30,9,18164.0,True,1.3e-10,2.9066,-32.033573545,0.0009405449999988491,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,300,8,30,9,45120.0,True,2e-10,2.9202,-32.033592515,0.0009215749999995637,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,340,10,30,9,90089.0,True,1.7e-10,2.9176,-32.033593125,0.0009209649999988301,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,340,2,30,9,99.0,True,1.2e-10,3.3662,-32.02971652,0.004797570000000917,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,340,4,30,9,5098.0,True,7.8e-11,3.2112,-32.03383642,0.0006776700000017399,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,340,6,30,9,18181.0,True,1.3e-10,2.9066,-32.03357353,0.0009405600000036429,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,340,8,30,9,45114.0,True,2e-10,2.9202,-32.033592505,0.0009215850000003911,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,380,10,30,9,91074.0,True,1.6e-10,2.9176,-32.033593365,0.0009207250000002887,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,380,2,30,9,93.0,True,1.2e-10,3.3662,-32.029716755,0.0047973349999992365,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,380,4,30,9,5106.0,True,7.7e-11,3.2112,-32.03383666,0.0006774300000031985,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,380,6,30,9,19085.0,True,1.3e-10,2.9066,-32.03357377,0.0009403200000051015,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,380,8,30,9,45104.0,True,2e-10,2.9202,-32.03359274,0.0009213499999987107,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,100,10,35,9,84075.0,True,1.7e-10,2.918,-32.03436137,0.00015272000000265962,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,100,2,35,9,75.0,True,2.2e-10,3.3653,-32.03056255,0.003951540000002751,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,100,4,35,9,5074.0,True,3.1e-10,3.2091,-32.03461281,-9.871999999688796e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,100,6,35,9,17136.0,True,8.4e-11,2.9073,-32.03434431,0.0001697800000002303,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,100,8,35,9,41136.0,True,1.9e-10,2.9206,-32.034360025,0.0001540650000038113,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,140,10,35,9,96080.0,True,1.4e-10,2.9159,-32.034121005,0.000393084999998905,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,140,2,35,9,90.0,True,2.3e-10,3.3641,-32.030302145,0.004211945000001549,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,140,4,35,9,6086.0,True,1.1e-10,3.2075,-32.034371175,0.0001429150000049617,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,140,6,35,9,20078.0,True,1.2e-10,2.9051,-32.03410391,0.0004101800000029243,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,140,8,35,9,47182.0,True,1.9e-10,2.9184,-32.034119615,0.0003944750000002273,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,180,10,35,9,96059.0,True,1.4e-10,2.9158,-32.03408893,0.0004251599999989253,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,180,2,35,9,91.0,True,2.4e-10,3.3641,-32.03026815,0.004245940000004111,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,180,4,35,9,6062.0,True,9.4e-11,3.2075,-32.034338985,0.000175105000003839,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,180,6,35,9,19171.0,True,1.2e-10,2.905,-32.034071825,0.000442265000003772,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,180,8,35,9,47175.0,True,2e-10,2.9183,-32.034087535,0.000426555000004214,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,220,10,35,9,96085.0,True,1.4e-10,2.9158,-32.03408654,0.00042755000000482823,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,220,2,35,9,90.0,True,2.4e-10,3.3641,-32.03026568,0.004248410000002423,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,220,4,35,9,6071.0,True,9.4e-11,3.2075,-32.03433659,0.0001774999999994975,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,220,6,35,9,20151.0,True,1.2e-10,2.905,-32.034069435,0.0004446550000025695,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,220,8,35,9,47184.0,True,2.1e-10,2.9183,-32.03408514,0.0004289499999998725,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,260,10,35,9,95140.0,True,1.4e-10,2.9158,-32.03408675,0.0004273400000016636,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,260,2,35,9,89.0,True,2.4e-10,3.3641,-32.0302659,0.004248189999998431,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,260,4,35,9,6076.0,True,9.4e-11,3.2075,-32.0343368,0.0001772900000034383,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,260,6,35,9,19173.0,True,1.2e-10,2.905,-32.034069645,0.0004444449999994049,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,260,8,35,9,48101.0,True,2.1e-10,2.9183,-32.034085355,0.0004287349999998469,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,300,10,35,9,96058.0,True,1.4e-10,2.9158,-32.034086325,0.00042776500000485385,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,300,2,35,9,92.0,True,2.4e-10,3.3641,-32.030265475,0.004248615000001621,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,300,4,35,9,6076.0,True,9e-11,3.2075,-32.034336375,0.00017771499999952312,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,300,6,35,9,19179.0,True,1.2e-10,2.905,-32.034069225,0.0004448649999986287,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,300,8,35,9,47160.0,True,2.1e-10,2.9183,-32.03408493,0.0004291600000030371,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,340,10,35,9,96088.0,True,1.4e-10,2.9158,-32.034086315,0.0004277749999985758,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,340,2,35,9,102.0,True,2.4e-10,3.3641,-32.03026546,0.004248629999999309,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,340,4,35,9,6076.0,True,9.1e-11,3.2075,-32.034336365,0.00017772500000035052,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,340,6,35,9,19167.0,True,1.2e-10,2.905,-32.03406921,0.00044488000000342254,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,340,8,35,9,47181.0,True,2.1e-10,2.9183,-32.034084915,0.0004291750000007255,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,380,10,35,9,96126.0,True,1.3e-10,2.9158,-32.034086555,0.0004275350000000344,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,380,2,35,9,105.0,True,2.4e-10,3.3641,-32.030265695,0.004248395000004734,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,380,4,35,9,6082.0,True,9.3e-11,3.2075,-32.0343366,0.0001774899999986701,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,380,6,35,9,19182.0,True,1.2e-10,2.905,-32.03406945,0.00044464000000488113,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,380,8,35,9,48092.0,True,2.1e-10,2.9183,-32.034085155,0.0004289350000021841,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,100,10,40,9,88032.0,True,6.5e-10,2.917,-32.03458955,-7.545999999791775e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,100,2,40,9,88.0,True,1.7e-10,3.3643,-32.03079928,0.0037148100000052864,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,100,4,40,9,5072.0,True,2.9e-11,3.2076,-32.03483758,-0.00032348999999953776,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,100,6,40,9,18092.0,True,4.3e-10,2.9063,-32.0345731,-5.90100000010807e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,100,8,40,9,44080.0,True,6.1e-10,2.9195,-32.034588925,-7.483499999949572e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,140,10,40,9,103107.0,True,4.5e-10,2.9148,-32.03434692,0.00016717000000454618,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,140,2,40,9,100.0,True,1.3e-10,3.363,-32.03053652,0.0039775700000035386,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,140,4,40,9,6068.0,True,6.2e-11,3.2061,-32.034593785,-7.969499999660457e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,140,6,40,9,21142.0,True,2.8e-10,2.9041,-32.034330455,0.00018363499999907162,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,140,8,40,9,52081.0,True,3.7e-10,2.9173,-32.03434625,0.0001678400000031388,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,180,10,40,9,104129.0,True,4.5e-10,2.9147,-32.034315165,0.00019892499999940583,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,180,2,40,9,96.0,True,1.3e-10,3.3629,-32.03050285,0.004011240000004079,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,180,4,40,9,6067.0,True,6.2e-11,3.206,-32.034561915,-4.782499999578249e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,180,6,40,9,22118.0,True,2.8e-10,2.904,-32.034298705,0.0002153850000041757,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,180,8,40,9,52065.0,True,3.7e-10,2.9172,-32.03431449,0.00019960000000196487,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,220,10,40,9,103166.0,True,4.5e-10,2.9147,-32.03431277,0.00020132000000216976,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,220,2,40,9,101.0,True,1.3e-10,3.363,-32.03050037,0.004013720000003218,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,220,4,40,9,6075.0,True,6.1e-11,3.206,-32.03455951,-4.541999999929658e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,220,6,40,9,21142.0,True,2.8e-10,2.904,-32.034296305,0.00021778500000380063,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,220,8,40,9,53033.0,True,3.7e-10,2.9172,-32.034312095,0.0002019950000047288,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,260,10,40,9,104148.0,True,4.5e-10,2.9147,-32.034312975,0.00020111500000297156,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,260,2,40,9,106.0,True,1.3e-10,3.3629,-32.03050059,0.004013499999999226,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,260,4,40,9,6078.0,True,6.1e-11,3.206,-32.03455972,-4.5629999995355774e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,260,6,40,9,21142.0,True,2.8e-10,2.904,-32.034296515,0.000217575000000636,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,260,8,40,9,53048.0,True,3.7e-10,2.9172,-32.034312305,0.00020178500000156419,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,300,10,40,9,103185.0,True,4.5e-10,2.9147,-32.03431255,0.00020153999999905636,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,300,2,40,9,112.0,True,1.3e-10,3.3629,-32.03050016,0.004013929999999277,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,300,4,40,9,6082.0,True,6.1e-11,3.206,-32.034559295,-4.520499999927097e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,300,6,40,9,21176.0,True,2.8e-10,2.904,-32.034296085,0.00021800500000068723,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,300,8,40,9,52058.0,True,3.7e-10,2.9172,-32.034311875,0.0002022150000016154,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,340,10,40,9,104141.0,True,4.5e-10,2.9147,-32.03431254,0.00020154999999988377,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
