,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
116,140,10,30,10,157169.0,True,9.4e-10,9.2216,-168.19269653,0.11080831999998964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
117,140,2,30,10,1041.0,True,2e-11,9.1697,-168.186058425,0.11744642499999713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
118,140,4,30,10,9097.0,True,8.4e-11,8.6404,-168.192408165,0.1110966850000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
119,140,6,30,11,34147.0,True,2.7e-10,9.4469,-168.189270845,0.11423400499998593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
120,140,8,30,10,79140.0,True,5.4e-10,9.2561,-168.19570094,0.10780391000000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
121,180,10,30,10,158095.0,True,9.4e-10,9.2216,-168.19269364,0.11081121000000849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
122,180,2,30,10,1040.0,True,2.3e-11,9.1697,-168.18605552,0.11744932999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
123,180,4,30,10,9106.0,True,8.4e-11,8.6404,-168.192405265,0.11109958500000516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
124,180,6,30,11,34178.0,True,2.7e-10,9.4469,-168.18926796,0.11423689000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
125,180,8,30,10,78103.0,True,5.4e-10,9.2561,-168.195698055,0.10780679499998769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
126,220,10,30,10,158088.0,True,9.4e-10,9.2216,-168.192693355,0.1108114950000072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
127,220,2,30,10,1046.0,True,4.6e-11,9.1697,-168.18605524,0.11744960999999421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
128,220,4,30,10,9104.0,True,8.8e-11,8.6404,-168.19240498,0.11109987000000388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
129,220,6,30,11,35091.0,True,2.7e-10,9.4469,-168.18926768,0.11423716999999556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
130,220,8,30,10,79158.0,True,5.4e-10,9.2561,-168.195697775,0.10780707499998243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
131,260,10,30,10,159118.0,True,9.4e-10,9.2216,-168.192693435,0.11081141500000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
132,260,2,30,10,1045.0,True,2.5e-11,9.1697,-168.18605532,0.11744952999998759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
133,260,4,30,10,9093.0,True,8.6e-11,8.6404,-168.19240506,0.11109978999999726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
134,260,6,30,11,35111.0,True,2.7e-10,9.4469,-168.18926776,0.11423708999998894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
135,260,8,30,10,80155.0,True,5.4e-10,9.2561,-168.195697855,0.10780699500000424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
136,300,10,30,10,158087.0,True,9.4e-10,9.2216,-168.19269357,0.11081128000000717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
137,300,2,30,10,1049.0,True,1.9e-11,9.1697,-168.186055455,0.11744939499999418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
138,300,4,30,10,9106.0,True,8.5e-11,8.6404,-168.192405195,0.11109965500000385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
139,300,6,30,11,35140.0,True,2.7e-10,9.4469,-168.18926789,0.1142369599999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
140,300,8,30,10,79152.0,True,5.4e-10,9.2561,-168.195697985,0.10780686499998637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
141,340,10,30,10,158173.0,True,9.4e-10,9.2216,-168.19269365,0.11081120000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
142,340,2,30,10,1053.0,True,2.7e-11,9.1697,-168.186055535,0.11744931499998756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
143,340,4,30,10,10067.0,True,8.8e-11,8.6404,-168.192405275,0.11109957499999723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
144,340,6,30,11,34183.0,True,2.7e-10,9.4469,-168.18926797,0.11423687999999288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
145,340,8,30,10,78157.0,True,5.4e-10,9.2561,-168.195698065,0.10780678500000818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
146,380,10,30,10,157163.0,True,9.4e-10,9.2216,-168.192693695,0.11081115499999328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
147,380,2,30,10,1058.0,True,5.1e-11,9.1697,-168.18605558,0.11744927000000871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
148,380,4,30,10,9118.0,True,8.4e-11,8.6404,-168.192405325,0.11109952499998599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
149,380,6,30,11,34192.0,True,2.7e-10,9.4469,-168.18926802,0.11423683000001006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
150,380,8,30,10,79085.0,True,5.4e-10,9.2561,-168.195698115,0.10780673499999693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
151,100,10,35,9,146155.0,True,8.9e-10,9.2265,-168.279268295,0.024236554999987447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
152,100,2,35,9,1034.0,True,6.2e-10,9.1833,-168.27403623,0.029468619999988732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
153,100,4,35,11,10096.0,True,9.5e-10,8.6403,-168.27928087,0.024223979999987932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
154,100,6,35,11,35112.0,True,9.3e-12,9.4525,-168.275722655,0.02778219499998613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
155,100,8,35,11,84095.0,True,2.4e-11,9.2666,-168.282244285,0.021260565000005727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
156,140,10,35,9,178120.0,True,8.6e-10,9.2264,-168.27922727,0.02427757999998903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
157,140,2,35,9,1047.0,True,6.7e-10,9.1831,-168.27399371,0.02951113999998256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
158,140,4,35,11,12041.0,True,9.6e-10,8.6402,-168.279239585,0.024265264999996816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
159,140,6,35,11,41048.0,True,1.2e-11,9.4524,-168.27568199,0.02782285999998635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
160,140,8,35,11,107056.0,True,2.2e-11,9.2665,-168.282203295,0.021301555000007966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
161,180,10,35,9,179111.0,True,8.6e-10,9.2264,-168.279224435,0.024280414999992672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
162,180,2,35,9,1051.0,True,6.3e-10,9.1831,-168.27399086,0.029513989999998103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
163,180,4,35,10,11039.0,True,9.6e-10,8.6402,-168.27923675,0.02426810000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
164,180,6,35,11,41011.0,True,1.2e-11,9.4524,-168.275679155,0.02782569499998999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
165,180,8,35,9,88140.0,True,1e-09,9.2665,-168.282200465,0.021304385000007642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
166,220,10,35,9,179071.0,True,8.6e-10,9.2264,-168.279224105,0.02428074499999866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
167,220,2,35,9,1055.0,True,6.2e-10,9.1831,-168.27399053,0.02951432000000409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
168,220,4,35,10,11045.0,True,1e-09,8.6402,-168.27923642,0.024268430000006447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
169,220,6,35,11,40090.0,True,1.2e-11,9.4524,-168.27567883,0.027826019999992013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
170,220,8,35,9,88118.0,True,9.9e-10,9.2665,-168.28220014,0.021304710000009663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
171,260,10,35,9,180129.0,True,8.6e-10,9.2264,-168.27922418,0.024280669999996007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
172,260,2,35,9,1047.0,True,6.2e-10,9.1831,-168.27399061,0.02951423999999747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
173,260,4,35,11,12059.0,True,9.4e-10,8.6402,-168.279236495,0.024268355000003794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
174,260,6,35,11,41018.0,True,1.2e-11,9.4524,-168.275678905,0.02782594499998936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
175,260,8,35,9,88117.0,True,1e-09,9.2665,-168.282200215,0.02130463500000701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
176,300,10,35,9,179114.0,True,8.6e-10,9.2264,-168.27922433,0.024280519999990702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
177,300,2,35,9,1058.0,True,7.3e-10,9.1831,-168.273990755,0.029514094999996132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
178,300,4,35,11,12055.0,True,9.5e-10,8.6402,-168.279236645,0.02426820499999849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
179,300,6,35,11,37140.0,True,1.2e-11,9.4524,-168.27567905,0.02782579999998802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
180,300,8,35,9,88117.0,True,9.9e-10,9.2665,-168.28220036,0.02130449000000567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
181,340,10,35,9,179128.0,True,8.6e-10,9.2264,-168.279224405,0.02428044499998805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
182,340,2,35,9,1057.0,True,6.3e-10,9.1831,-168.27399083,0.02951401999999348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
183,340,4,35,10,11046.0,True,9.9e-10,8.6402,-168.27923672,0.024268129999995836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
184,340,6,35,11,41008.0,True,1.2e-11,9.4524,-168.27567913,0.027825720000009824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
185,340,8,35,9,89064.0,True,1e-09,9.2665,-168.28220044,0.021304409999999052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
186,380,10,35,9,179119.0,True,8.7e-10,9.2264,-168.279224455,0.024280395000005228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
187,380,2,35,9,1059.0,True,6.1e-10,9.1831,-168.27399088,0.029513969999982237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
188,380,4,35,11,12059.0,True,9.2e-10,8.6402,-168.27923677,0.024268079999984593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
189,380,6,35,11,40057.0,True,1.2e-11,9.4524,-168.275679175,0.027825675000002548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
190,380,8,35,9,88144.0,True,9.9e-10,9.2665,-168.282200485,0.021304364999991776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
191,100,10,40,10,171135.0,True,3.5e-10,9.2291,-168.299585265,0.003919585000005554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
192,100,2,40,9,1036.0,True,8.8e-10,9.1876,-168.294357165,0.00914768499998786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
193,100,4,40,12,11090.0,True,5.3e-10,8.6413,-168.299538635,0.00396621499999128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
194,100,6,40,11,35126.0,True,1.4e-10,9.4553,-168.29624273,0.007262120000007144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
195,100,8,40,10,83003.0,True,5.2e-10,9.2706,-168.302601285,0.0009035649999873385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
196,140,10,40,10,200122.0,True,3.4e-10,9.2288,-168.29952606,0.003978789999990795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
197,140,2,40,9,1050.0,True,8e-10,9.187,-168.29429506,0.009209789999999884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
198,140,4,40,11,13061.0,True,9.8e-10,8.641,-168.299479305,0.004025544999990416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
199,140,6,40,11,44090.0,True,1.8e-10,9.4551,-168.296183755,0.0073210950000088815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
200,140,8,40,10,97107.0,True,5.2e-10,9.2704,-168.30254205,0.0009627999999963777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
201,180,10,40,10,199095.0,True,3.5e-10,9.2288,-168.299523385,0.003981465000009621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
202,180,2,40,10,1061.0,True,8.1e-11,9.187,-168.29429237,0.009212480000002188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
203,180,4,40,11,13062.0,True,1e-09,8.641,-168.29947663,0.004028220000009242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
204,180,6,40,11,45034.0,True,1.8e-10,9.4551,-168.29618109,0.007323759999991353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
205,180,8,40,10,97132.0,True,5.2e-10,9.2704,-168.302539385,0.0009654650000072706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
206,220,10,40,10,197158.0,True,3.4e-10,9.2288,-168.299523025,0.003981824999982564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
207,220,2,40,9,1056.0,True,8.5e-10,9.187,-168.29429201,0.009212840000003553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
208,220,4,40,11,13098.0,True,9.8e-10,8.641,-168.29947627,0.004028579999982185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
209,220,6,40,11,45069.0,True,1.8e-10,9.4551,-168.296180735,0.007324114999988751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
210,220,8,40,10,98128.0,True,5.2e-10,9.2704,-168.302539025,0.0009658250000086355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
211,260,10,40,10,199106.0,True,3.5e-10,9.2288,-168.299523105,0.003981745000004366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
212,260,2,40,9,1060.0,True,8.2e-10,9.187,-168.29429209,0.009212759999996933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
213,260,4,40,11,13059.0,True,9.6e-10,8.641,-168.299476345,0.004028505000007954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
214,260,6,40,11,45024.0,True,1.8e-10,9.4551,-168.29618081,0.007324039999986098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
215,260,8,40,10,98094.0,True,5.2e-10,9.2704,-168.302539105,0.0009657450000020162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
216,300,10,40,10,198153.0,True,3.5e-10,9.2288,-168.29952326,0.003981589999995094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
217,300,2,40,9,1064.0,True,8.4e-10,9.187,-168.294292245,0.009212604999987661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
218,300,4,40,11,13077.0,True,9.7e-10,8.641,-168.2994765,0.004028349999998682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
219,300,6,40,11,45059.0,True,1.8e-10,9.4551,-168.296180965,0.007323885000005248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
220,300,8,40,10,98095.0,True,5.2e-10,9.2704,-168.302539255,0.0009655949999967106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
221,340,10,40,10,199088.0,True,3.5e-10,9.2288,-168.299523335,0.0039815149999924415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
222,340,2,40,9,1063.0,True,9.3e-10,9.187,-168.294292315,0.009212534999988975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
223,340,4,40,11,13079.0,True,9.9e-10,8.641,-168.29947658,0.004028269999992062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
224,340,6,40,11,45090.0,True,1.8e-10,9.4551,-168.29618104,0.007323810000002595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
225,340,8,40,10,97099.0,True,5.2e-10,9.2704,-168.302539335,0.0009655149999900914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
226,380,10,40,10,199170.0,True,3.5e-10,9.2288,-168.29952338,0.0039814699999851655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
227,380,2,40,9,1066.0,True,7.6e-10,9.187,-168.294292365,0.009212485000006154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
228,380,4,40,12,14111.0,True,5e-10,8.641,-168.299476625,0.004028224999984786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
229,380,6,40,11,42088.0,True,1.8e-10,9.4551,-168.296181085,0.007323764999995319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
230,380,8,40,10,98075.0,True,5.3e-10,9.2704,-168.30253938,0.0009654699999828154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
231,100,10,45,10,165093.0,True,3.8e-10,9.23,-168.303093375,0.00041147499999283355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
232,100,2,45,11,1061.0,True,1.9e-11,9.1892,-168.29789965,0.005605199999990873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
233,100,4,45,18,15107.0,True,3e-10,8.6418,-168.30301762,0.00048723000000450156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
