,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
112,340,6,30,13,72057.0,True,9.5e-13,7.5161,-239.62395335,0.018266380000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
113,340,8,30,15,137128.0,True,2.7e-13,7.5196,-239.62377503,0.018444700000003422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
114,340,10,30,14,519092.0,True,4.5e-14,7.4553,-239.62372595,0.018493780000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
115,380,2,30,17,12061.0,True,8e-13,7.5763,-239.47765176,0.16456797000000734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
116,380,4,30,14,28037.0,True,1.8e-13,7.4158,-239.62575573,0.016463999999984935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
117,380,6,30,13,73110.0,True,6.6e-13,7.5161,-239.62395284,0.018266890000006697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
118,380,8,30,15,287115.0,True,3.1e-13,7.5196,-239.62377453,0.01844520000000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
119,380,10,30,14,565118.0,True,4.2e-14,7.4553,-239.62372544,0.018494290000006686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
120,100,2,35,16,2093.0,True,9e-13,7.6501,-239.5082265,0.1339932299999873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
121,100,4,35,12,11094.0,True,3.4e-13,7.4786,-239.65399408,-0.011774349999996048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
122,100,6,35,14,44077.0,True,1.4e-13,7.556,-239.65252979,-0.010310059999994792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
123,100,8,35,14,183092.0,True,4.4e-14,7.5673,-239.65233953,-0.010119800000012447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
124,100,10,35,15,430040.0,True,6.7e-14,7.507,-239.65230067,-0.010080939999994598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
125,140,2,35,17,2108.0,True,9.5e-13,7.577,-239.49263807,0.1495816599999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
126,140,4,35,13,14169.0,True,1e-13,7.4167,-239.64074217,0.0014775599999836686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
127,140,6,35,14,48049.0,True,5.2e-14,7.5167,-239.63908658,0.0031331499999964763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
128,140,8,35,13,160109.0,True,2e-13,7.5203,-239.63886739,0.003352339999992182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
129,140,10,35,14,516148.0,True,1.7e-13,7.456,-239.63881349,0.0034062400000038906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
130,180,2,35,17,6077.0,True,9.5e-13,7.5769,-239.49262729,0.14959243999999217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
131,180,4,35,13,15132.0,True,8e-14,7.4167,-239.64073402,0.0014857099999971979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
132,180,6,35,14,97091.0,True,6.1e-14,7.5167,-239.63907818,0.0031415499999809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
133,180,8,35,13,169111.0,True,1.9e-13,7.5203,-239.63885896,0.003360770000000457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
134,180,10,35,14,334077.0,True,1.9e-13,7.456,-239.63880504,0.0034146899999996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
135,220,2,35,17,7096.0,True,9.5e-13,7.577,-239.49262809,0.14959163999998282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
136,220,4,35,13,13142.0,True,8e-14,7.4167,-239.64073449,0.001485239999993837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
137,220,6,35,14,46113.0,True,5.4e-14,7.5167,-239.63907868,0.003141049999982215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
138,220,8,35,13,106049.0,True,1.8e-13,7.5203,-239.63885946,0.0033602700000017194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
139,220,10,35,14,325040.0,True,1.9e-13,7.456,-239.63880554,0.003414190000000872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
140,260,2,35,17,5169.0,True,9.4e-13,7.577,-239.49263002,0.14958970999998655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
141,260,4,35,13,23100.0,True,8.3e-14,7.4167,-239.64073659,0.0014831400000048234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
142,260,6,35,14,48074.0,True,5.1e-14,7.5167,-239.63908076,0.0031389699999806453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
143,260,8,35,13,116028.0,True,1.9e-13,7.5203,-239.63886154,0.0033581900000001497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
144,260,10,35,14,386086.0,True,1.5e-13,7.456,-239.63880762,0.003412109999999302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
145,300,2,35,17,10115.0,True,9.5e-13,7.577,-239.49263185,0.14958787999998435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
146,300,4,35,13,27076.0,True,1e-13,7.4167,-239.6407382,0.0014815300000066145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
147,300,6,35,14,49125.0,True,5.9e-14,7.5167,-239.63908239,0.0031373399999949925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
148,300,8,35,13,191047.0,True,1.9e-13,7.5203,-239.63886317,0.003356559999986075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
149,300,10,35,14,477108.0,True,1.7e-13,7.456,-239.63880925,0.0034104799999852276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
150,340,2,35,17,7141.0,True,9.5e-13,7.577,-239.49263266,0.1495870699999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
151,340,4,35,13,26135.0,True,8.2e-14,7.4167,-239.64073917,0.001480560000004516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
152,340,6,35,14,93100.0,True,6.2e-14,7.5167,-239.63908335,0.003136380000000827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
153,340,8,35,13,225117.0,True,1.9e-13,7.5203,-239.63886413,0.0033555999999919095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
154,340,10,35,14,516126.0,True,1.6e-13,7.456,-239.63881021,0.003409519999991062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
155,380,2,35,17,15061.0,True,9.5e-13,7.577,-239.49263203,0.14958769999998367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
156,380,4,35,13,33033.0,True,7.8e-14,7.4167,-239.64073869,0.001481039999987388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
157,380,6,35,14,101091.0,True,5.5e-14,7.5167,-239.63908286,0.0031368699999916316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
158,380,8,35,13,270076.0,True,1.9e-13,7.5203,-239.63886363,0.003356099999990647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
159,380,10,35,14,494147.0,True,2e-13,7.456,-239.63880972,0.0034100099999818667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
160,100,2,40,24,6076.0,True,6.9e-13,7.6501,-239.50904,0.13317972999999483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
161,100,4,40,13,24071.0,True,6e-14,7.4787,-239.65482168,-0.01260195000000408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
162,100,6,40,13,84094.0,True,5.7e-13,7.556,-239.65336287,-0.011143140000001495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
163,100,8,40,14,222149.0,True,5e-13,7.5674,-239.65317256,-0.010952830000007907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
164,100,10,40,14,479106.0,True,9.5e-13,7.5071,-239.65313701,-0.010917280000001028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
165,140,2,40,15,5091.0,True,2e-13,7.5769,-239.49338228,0.14883745000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
166,140,4,40,13,33106.0,True,7.2e-14,7.4166,-239.64150365,0.0007160799999894607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
167,140,6,40,13,102113.0,True,1.4e-13,7.5166,-239.63985302,0.00236670999998978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
168,140,8,40,13,302077.0,True,7.4e-13,7.5202,-239.63963374,0.002585990000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
169,140,10,40,14,530032.0,True,2.8e-13,7.4559,-239.63958299,0.0026367399999855934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
170,180,2,40,16,11054.0,True,5.1e-14,7.5768,-239.49337154,0.14884818999999538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
171,180,4,40,13,48094.0,True,5.7e-14,7.4166,-239.64149555,0.0007241799999917475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
172,180,6,40,13,156139.0,True,1.3e-13,7.5166,-239.63984468,0.002375049999983503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
173,180,8,40,13,361170.0,True,7.9e-13,7.5202,-239.63962536,0.0025943699999970704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
174,180,10,40,14,659124.0,True,2.8e-13,7.4559,-239.63957459,0.0026451399999984915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
175,220,2,40,16,12052.0,True,5.2e-14,7.5768,-239.49337231,0.1488474199999814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
176,220,4,40,13,53134.0,True,5.6e-14,7.4166,-239.64149598,0.0007237499999916963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
177,220,6,40,13,166087.0,True,1.5e-13,7.5166,-239.63984513,0.0023745999999960077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
178,220,8,40,13,369148.0,True,8.1e-13,7.5202,-239.63962583,0.0025938999999937096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
179,220,10,40,14,671119.0,True,2.8e-13,7.4559,-239.63957506,0.0026446699999951306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
180,260,2,40,16,18126.0,True,5.2e-14,7.5768,-239.49337422,0.148845510000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
181,260,4,40,13,55103.0,True,6.1e-14,7.4166,-239.64149806,0.0007216699999901266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
182,260,6,40,13,184019.0,True,1.3e-13,7.5166,-239.6398472,0.002372530000002371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
183,260,8,40,13,383016.0,True,7.8e-13,7.5202,-239.63962789,0.002591839999979584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
184,260,10,40,14,663159.0,True,3e-13,7.4559,-239.63957712,0.002642609999981005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
185,300,2,40,16,17162.0,True,5.1e-14,7.5768,-239.49337604,0.14884369000000675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
186,300,4,40,13,66174.0,True,5.9e-14,7.4166,-239.64149966,0.0007200699999998506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
187,300,6,40,13,175064.0,True,1.5e-13,7.5166,-239.63984882,0.002370909999996229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
188,300,8,40,13,374124.0,True,8.1e-13,7.5202,-239.63962951,0.002590220000001864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
189,300,10,40,14,694152.0,True,3e-13,7.4559,-239.63957874,0.002640990000003285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
190,340,2,40,16,19076.0,True,5.2e-14,7.5768,-239.49337685,0.14884287999998946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
191,340,4,40,13,65073.0,True,3.3e-13,7.4166,-239.64150063,0.0007190999999977521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
192,340,6,40,13,182187.0,True,1.5e-13,7.5166,-239.63984977,0.0023699599999815746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
193,340,8,40,13,361082.0,True,8.1e-13,7.5202,-239.63963046,0.0025892699999872093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
194,340,10,40,14,595059.0,True,2.9e-13,7.4559,-239.6395797,0.0026400299999806975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
195,380,2,40,16,26113.0,True,9.3e-14,7.5768,-239.49337621,0.14884351999998557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
196,380,4,40,13,69083.0,True,4e-13,7.4166,-239.64150015,0.000719579999980624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
197,380,6,40,13,176050.0,True,1.5e-13,7.5166,-239.63984928,0.002370450000000801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
198,380,8,40,13,342176.0,True,7.9e-13,7.5202,-239.63962997,0.002589760000006436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
199,380,10,40,14,620023.0,True,2.9e-13,7.4559,-239.6395792,0.002640530000007857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
200,100,2,45,18,8010.0,True,4e-13,7.65,-239.50915761,0.13306212000000528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
201,100,4,45,14,38077.0,True,1.6e-14,7.4786,-239.65494745,-0.012727720000015097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
202,100,6,45,13,109173.0,True,3.1e-13,7.556,-239.65348885,-0.01126912000000857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
203,100,8,45,14,245077.0,True,5.2e-13,7.5673,-239.65329797,-0.011078240000017558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
204,140,6,45,13,125099.0,True,1.1e-13,7.5167,-239.64001528,0.002204449999993585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
205,140,8,45,14,284130.0,True,8.8e-14,7.5203,-239.63979536,0.0024243699999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
206,140,10,45,14,497007.0,True,2e-13,7.456,-239.63974441,0.002475320000002057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
207,180,2,45,19,15067.0,True,2.5e-13,7.5769,-239.493527,0.1486927299999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
208,180,4,45,13,60093.0,True,6e-14,7.4167,-239.64165748,0.0005622500000015407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
209,180,6,45,13,171058.0,True,1.2e-13,7.5167,-239.64000698,0.0022127499999839984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
210,180,8,45,14,317031.0,True,8.2e-14,7.5203,-239.63978703,0.0024326999999857435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
211,180,10,45,14,596047.0,True,2.2e-13,7.456,-239.63973605,0.0024836799999832238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
212,220,2,45,19,16176.0,True,2.5e-13,7.5769,-239.49352778,0.1486919499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
213,220,4,45,13,52092.0,True,6.4e-14,7.4167,-239.64165793,0.0005617999999856238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
214,220,6,45,13,129106.0,True,1.6e-13,7.5167,-239.64000746,0.0022122700000011264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
215,220,8,45,14,310093.0,True,8.4e-14,7.5203,-239.63978751,0.0024322200000028715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
216,220,10,45,14,551101.0,True,2e-13,7.456,-239.63973654,0.002483189999992419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
217,260,2,45,19,18088.0,True,2.5e-13,7.5769,-239.49352971,0.14869002000000364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
218,260,4,45,13,49091.0,True,2.8e-14,7.4167,-239.64166003,0.0005596999999966101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
219,260,6,45,13,107054.0,True,1.2e-13,7.5167,-239.64000955,0.002210179999991624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
220,260,8,45,14,231109.0,True,8.4e-14,7.5203,-239.63978959,0.002430140000001302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
221,260,10,45,14,503093.0,True,2.3e-13,7.456,-239.63973862,0.0024811099999908492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
222,300,2,45,19,20129.0,True,2.5e-13,7.5769,-239.49353154,0.14868819000000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
223,300,4,45,13,32018.0,True,2.9e-14,7.4167,-239.64166164,0.0005580899999984013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
224,300,6,45,13,134127.0,True,1.2e-13,7.5167,-239.64001117,0.002208559999985482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
225,300,8,45,14,262103.0,True,7.7e-14,7.5203,-239.63979122,0.0024285099999872273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
