,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
103,100,4,30,12,9049.0,True,5e-11,6.6257,-40.663592125,0.030344044999999653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
104,100,6,30,12,30105.0,True,4e-11,6.68,-40.664045155,0.029891015000004018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
105,100,8,30,12,73056.0,True,7.9e-10,6.6544,-40.66490234,0.029033830000003036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
106,140,2,30,11,1035.0,True,3.2e-10,5.912,-40.685870505,0.008065665000003719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
107,140,4,30,12,9047.0,True,3.8e-11,6.6189,-40.662140855,0.031795315000003654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
108,140,6,30,12,31094.0,True,2.1e-11,6.6729,-40.66257477,0.03136140000000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
109,140,8,30,12,76039.0,True,8.5e-10,6.6475,-40.663435615,0.03050055500000326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
110,180,10,30,10,133030.0,True,9.8e-10,6.6615,-40.66297231,0.030963859999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
111,180,2,30,11,1041.0,True,1.7e-10,5.9117,-40.68579109,0.008145079999998472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
112,180,4,30,12,9056.0,True,6.3e-11,6.6186,-40.66206483,0.031871340000002135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
113,180,6,30,12,31105.0,True,4e-11,6.6726,-40.662498165,0.03143800499999827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
114,180,8,30,12,76042.0,True,9.6e-10,6.6472,-40.66335902,0.030577149999999165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
115,220,10,30,11,140109.0,True,1.2e-10,6.6614,-40.66297516,0.030961009999998623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
116,220,2,30,11,1041.0,True,1.7e-10,5.9116,-40.685793635,0.008142534999997508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
117,220,4,30,12,9073.0,True,2.2e-10,6.6186,-40.662067795,0.03186837500000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
118,220,8,30,12,75024.0,True,8.9e-10,6.6472,-40.66336188,0.030574290000004112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
119,260,10,30,11,141129.0,True,1.1e-10,6.6613,-40.66297047,0.030965700000002983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
120,260,2,30,11,1047.0,True,1.3e-10,5.9116,-40.685788645,0.008147524999998268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
121,260,4,30,10,7124.0,True,9.2e-10,6.6185,-40.66206319,0.031872980000002826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
122,260,6,30,12,31089.0,True,2.4e-11,6.6725,-40.662496265,0.03143990499999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
123,260,8,30,12,75032.0,True,9.5e-10,6.6471,-40.6633572,0.030578970000000538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
124,300,10,30,11,142023.0,True,1.1e-10,6.6613,-40.662975185,0.030960985000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
125,300,2,30,11,1047.0,True,1.3e-10,5.9116,-40.685793385,0.008142785000003983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
126,300,4,30,10,8038.0,True,9.2e-10,6.6185,-40.662067895,0.03186827500000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
127,300,6,30,12,31109.0,True,2.6e-11,6.6725,-40.66250098,0.03143519000000339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
128,300,8,30,12,76099.0,True,9.4e-10,6.6471,-40.66336191,0.03057426000000163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
129,340,10,30,11,141087.0,True,1.2e-10,6.6613,-40.66297424,0.03096193000000369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
130,340,2,30,11,1050.0,True,2e-10,5.9116,-40.68579238,0.008143789999998319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
131,340,4,30,10,8027.0,True,9.2e-10,6.6185,-40.662066955,0.031869215000000395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
132,340,6,30,12,31121.0,True,2.6e-11,6.6725,-40.662500035,0.031436134999999865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
133,340,8,30,12,75081.0,True,9.6e-10,6.6471,-40.663360965,0.030575204999998107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
134,380,10,30,11,141039.0,True,1.2e-10,6.6613,-40.662975825,0.030960345000003997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
135,380,2,30,11,1048.0,True,2e-10,5.9116,-40.685793975,0.008142194999997798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
136,380,4,30,10,8031.0,True,9.2e-10,6.6185,-40.66206854,0.0318676300000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
137,380,6,30,12,31103.0,True,2.6e-11,6.6725,-40.66250162,0.03143455000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
138,380,8,30,12,74124.0,True,9.4e-10,6.6471,-40.663362555,0.030573615000001553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
139,100,10,35,11,139071.0,True,3.2e-10,6.6577,-40.686997925,0.00693824500000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
140,100,2,35,12,1048.0,True,1.6e-10,5.9154,-40.71074139,-0.016805220000001952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
141,100,4,35,13,10091.0,True,8.9e-10,6.6131,-40.68596504,0.00797113000000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
142,100,6,35,11,30123.0,True,3.8e-10,6.6718,-40.6865674,0.007368769999999358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
143,100,8,35,11,73104.0,True,4.7e-10,6.6456,-40.687366065,0.006570105000001547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
144,140,2,35,12,1045.0,True,4.1e-11,5.9097,-40.70926457,-0.015328400000001352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
145,140,4,35,13,9102.0,True,4.9e-10,6.6065,-40.684554285,0.009381885000003365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
146,140,6,35,13,35075.0,True,1.3e-10,6.6649,-40.685136905,0.00879926500000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
147,140,8,35,11,74061.0,True,5e-10,6.6389,-40.68593954,0.007996630000000948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
148,180,10,35,12,151087.0,True,3.4e-11,6.6505,-40.685491235,0.008444934999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
149,180,2,35,12,1055.0,True,5.7e-11,5.9094,-40.70918189,-0.015245720000002905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
150,180,4,35,13,10038.0,True,1e-10,6.6062,-40.684475825,0.009460345000000814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
151,180,6,35,13,35065.0,True,1.4e-10,6.6646,-40.685057815,0.008878355000000226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
152,220,10,35,12,149124.0,True,3.1e-11,6.6505,-40.68549481,0.008441359999999065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
153,220,2,35,12,1050.0,True,1.4e-10,5.9094,-40.709185405,-0.015249234999998862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
154,220,4,35,13,9125.0,True,1.8e-10,6.6062,-40.68447948,0.009456690000000378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
155,220,6,35,12,33105.0,True,9.8e-10,6.6646,-40.68506134,0.008874830000003442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
156,220,8,35,11,73046.0,True,4.6e-10,6.6385,-40.68586408,0.008072089999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
157,260,10,35,12,149097.0,True,3.2e-11,6.6504,-40.68548985,0.008446319999997343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
158,260,2,35,12,1052.0,True,1.3e-10,5.9093,-40.709180065,-0.015243894999997565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
159,260,4,35,13,10029.0,True,2.1e-10,6.6061,-40.684474605,0.009461565000002281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
160,260,8,35,11,73072.0,True,4.6e-10,6.6385,-40.68585912,0.008077049999997143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
161,300,10,35,12,152042.0,True,3.3e-11,6.6504,-40.68549484,0.008441330000003688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
162,300,2,35,12,1059.0,True,1.4e-10,5.9093,-40.709185105,-0.015248935000002461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
163,300,4,35,13,9126.0,True,2.6e-10,6.6061,-40.68447959,0.009456579999998382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
164,300,6,35,12,34082.0,True,1e-09,6.6646,-40.685061355,0.008874814999998648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
165,340,10,35,12,152033.0,True,3.3e-11,6.6504,-40.685493845,0.008442324999997197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
166,340,2,35,12,1059.0,True,1.3e-10,5.9093,-40.70918406,-0.01524788999999771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
167,340,4,35,13,9126.0,True,2.4e-10,6.6061,-40.6844786,0.009457570000002136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
168,340,6,35,13,35074.0,True,1.1e-10,6.6645,-40.685060365,0.008875805000002401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
169,340,8,35,11,74065.0,True,4.6e-10,6.6385,-40.68586312,0.008073050000000137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
170,380,10,35,12,152049.0,True,3.3e-11,6.6504,-40.685495515,0.00844065500000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
171,380,2,35,12,1060.0,True,1.3e-10,5.9093,-40.709185735,-0.015249564999997745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
172,380,4,35,13,10036.0,True,2.5e-10,6.6061,-40.684480265,0.009455905000002929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
173,380,6,35,13,35105.0,True,1.1e-10,6.6645,-40.68506203,0.008874140000003194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
174,380,8,35,11,73116.0,True,4.5e-10,6.6385,-40.685864785,0.00807138500000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
175,100,10,40,14,174091.0,True,4.7e-10,6.655,-40.69301972,0.0009164499999982922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
176,100,2,40,13,1062.0,True,3.5e-10,5.9152,-40.71718608,-0.023249909999996987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
177,100,4,40,16,11118.0,True,1e-11,6.6116,-40.691959955,0.001976214999999115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
178,100,6,40,14,38069.0,True,1.9e-10,6.6686,-40.692630105,0.0013060650000014107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
179,100,8,40,15,91125.0,True,1.1e-10,6.643,-40.693393745,0.0005424249999990138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
180,140,10,40,14,165025.0,True,5.2e-10,6.6484,-40.691605885,0.0023302849999993214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
181,140,2,40,12,1055.0,True,8.7e-10,5.9097,-40.71572719,-0.021791020000001993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
182,140,4,40,19,12082.0,True,6.6e-10,6.6052,-40.69056161,0.003374559999997473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
183,140,6,40,16,40145.0,True,8.9e-10,6.662,-40.69121359,0.0027225800000039158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
184,140,8,40,15,89101.0,True,5.2e-10,6.6365,-40.69198102,0.0019551500000005717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
185,180,10,40,14,165124.0,True,6.1e-10,6.6481,-40.691528475,0.0024076950000022634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
186,180,2,40,12,1060.0,True,8.4e-11,5.9094,-40.715646355,-0.02171018499999633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
187,180,4,40,14,9092.0,True,1.5e-10,6.6048,-40.690484795,0.0034513749999973697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
188,180,6,40,16,41111.0,True,1.8e-11,6.6616,-40.691136155,0.002800014999998268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
189,180,8,40,15,89054.0,True,1.6e-10,6.6362,-40.69190364,0.0020325300000010316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
190,220,10,40,14,167054.0,True,7.3e-10,6.648,-40.69153185,0.002404320000003679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
191,220,2,40,12,1060.0,True,8.5e-11,5.9093,-40.71564955,-0.021713380000001337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
192,220,4,40,15,11084.0,True,3.5e-10,6.6048,-40.690488305,0.0034478649999982736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
193,220,6,40,16,41121.0,True,6.9e-11,6.6616,-40.69113949,0.0027966800000029934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
194,220,8,40,15,87071.0,True,1.4e-10,6.6362,-40.691907025,0.00202914500000162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
195,260,10,40,14,176150.0,True,6.6e-10,6.648,-40.6915269,0.002409270000001129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
196,260,2,40,12,1062.0,True,4e-10,5.9093,-40.715644265,-0.021708095000001038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
197,260,4,40,23,15086.0,True,9.9e-11,6.6048,-40.690483425,0.0034527450000041426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
198,260,6,40,16,44120.0,True,2e-10,6.6616,-40.691134535,0.0028016349999973045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
199,260,8,40,15,96099.0,True,2.5e-10,6.6361,-40.69190208,0.002034090000002209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
200,300,2,40,12,1073.0,True,3.7e-10,5.9093,-40.715649355,-0.02171318499999586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
201,300,4,40,15,12056.0,True,6.9e-10,6.6048,-40.69048847,0.003447700000002385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
202,300,6,40,16,40155.0,True,2.2e-10,6.6616,-40.691139575,0.0027965949999995132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
203,300,8,40,15,90066.0,True,2.5e-10,6.6361,-40.691907125,0.002029045000000451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
204,340,10,40,14,177152.0,True,7.1e-10,6.648,-40.691530975,0.00240519500000147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
205,340,2,40,12,1071.0,True,3.1e-10,5.9093,-40.71564834,-0.021712170000000697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
206,340,4,40,15,11091.0,True,5.6e-10,6.6048,-40.6904875,0.003448669999997378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
207,340,6,40,14,37080.0,True,8.6e-10,6.6616,-40.691138605,0.0027975650000016117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682828763109547,0.8331717123689046,0.0
