,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
231,380,8,45,30,273061,True,4.8e-10,11.1053,-477.06348589,0.0008454350000306476,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
232,100,10,50,28,438052,True,1.5e-10,11.1064,-477.06378952,0.0005418050000116637,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
233,100,6,50,31,108167,True,3.7e-10,11.1109,-477.063976405,0.00035492000000658663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
234,100,8,50,27,226120,True,6.5e-11,11.1054,-477.06382193,0.0005093949999945835,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
235,140,10,50,27,496026,True,9.2e-12,11.1066,-477.063779785,0.0005515400000035697,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
236,140,6,50,32,122093,True,8.7e-11,11.111,-477.063966665,0.00036466000000245913,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
237,140,8,50,29,259123,True,4.2e-10,11.1056,-477.063812175,0.0005191500000023552,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
238,180,10,50,26,487106,True,3e-10,11.1061,-477.063669145,0.0006621800000061739,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
239,180,6,50,30,129150,True,3.6e-10,11.1106,-477.063856045,0.0004752799999891977,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
240,180,8,50,27,289082,True,1.5e-10,11.1051,-477.06370156,0.0006297649999851274,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
241,220,10,50,26,486067,True,5.6e-10,11.1061,-477.06364807,0.0006832550000126503,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
242,220,6,50,31,132138,True,1.9e-10,11.1106,-477.063834975,0.0004963499999917076,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
243,220,8,50,28,303120,True,3.4e-10,11.1051,-477.063680485,0.0006508399999916037,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
244,260,10,50,28,528153,True,1.1e-10,11.1061,-477.06365669,0.0006746349999957602,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
245,260,6,50,30,129115,True,4.4e-11,11.1106,-477.06384359,0.0004877350000356273,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
246,260,8,50,28,292072,True,3.4e-10,11.1051,-477.063689105,0.000642220000031557,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
247,300,10,50,29,546042,True,1.2e-10,11.1061,-477.063655695,0.000675629999989269,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
248,300,6,50,30,125068,True,2.1e-10,11.1105,-477.0638426,0.0004887250000251697,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
249,300,8,50,30,308119,True,4.2e-10,11.105,-477.06368811,0.0006432150000250658,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
250,340,10,50,27,514045,True,2.4e-10,11.1061,-477.063655665,0.0006756600000130675,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
251,340,6,50,30,127136,True,9.7e-11,11.1106,-477.063842565,0.0004887599999960912,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
252,340,8,50,28,287094,True,7.7e-10,11.105,-477.06368808,0.0006432449999920209,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
253,380,10,50,29,545107,True,1e-10,11.1061,-477.063652995,0.0006783300000279269,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
254,380,6,50,30,125089,True,3e-10,11.1105,-477.0638399,0.0004914250000069842,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
255,380,8,50,28,289050,True,4.7e-10,11.1051,-477.063685415,0.0006459100000029139,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
256,100,10,55,27,423046,True,1.8e-10,11.1062,-477.063964125,0.00036720000002787856,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
257,100,8,55,35,261105,True,4.3e-11,11.1052,-477.06399656,0.0003347649999909663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
258,140,10,55,27,473103,True,2.8e-10,11.1064,-477.06395665,0.0003746749999891108,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
259,140,6,55,33,125064,True,7.7e-11,11.1108,-477.064143125,0.00018820000002506276,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
260,140,8,55,31,275116,True,2.8e-10,11.1053,-477.063989065,0.00034226000002490764,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
261,180,10,55,28,556098,True,7.9e-10,11.1059,-477.06384646,0.00048486500003264155,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
262,180,6,55,31,131115,True,6.2e-10,11.1104,-477.064032955,0.00029836999999588443,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
263,180,8,55,32,312138,True,2.8e-10,11.1049,-477.0638789,0.0004524249999917629,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
264,220,10,55,27,542126,True,2.4e-11,11.1059,-477.063825305,0.0005060199999888937,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
265,220,6,55,31,134109,True,2e-10,11.1104,-477.0640118,0.00031952500000898,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
266,220,8,55,31,304117,True,1.7e-10,11.1049,-477.063857745,0.00047358000000485845,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
267,260,10,55,27,535091,True,4.3e-11,11.1059,-477.063833845,0.0004974800000354662,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
268,260,6,55,31,134106,True,5.9e-10,11.1104,-477.06402034,0.0003109849999987091,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
269,260,8,55,33,309088,True,1.6e-10,11.1049,-477.06386629,0.00046503499999062115,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
270,300,10,55,28,564082,True,3.4e-11,11.1059,-477.06383283,0.0004984949999879973,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
271,300,6,55,29,123152,True,3.8e-10,11.1104,-477.064019325,0.0003120000000080836,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
272,300,8,55,35,340108,True,1.6e-11,11.1049,-477.06386527,0.00046605500000396205,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
273,340,10,55,27,541125,True,2.8e-10,11.1059,-477.06383279,0.0004985350000197286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
274,340,6,55,31,133091,True,2.6e-10,11.1104,-477.064019285,0.0003120400000398149,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
275,340,8,55,34,321119,True,1.8e-10,11.1049,-477.06386523,0.0004660950000356934,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
276,380,10,55,28,550129,True,1.7e-10,11.1059,-477.063830125,0.0005012000000306216,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
277,380,6,55,29,123148,True,2.1e-10,11.1104,-477.06401662,0.0003147049999938645,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
278,380,8,55,32,321082,True,2.3e-10,11.1049,-477.06386257,0.0004687549999857765,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
279,100,10,60,28,447095,True,7.6e-10,11.1061,-477.064158245,0.00017308000002458357,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
280,100,8,60,31,262055,True,2.7e-10,11.1051,-477.0641905,0.00014082500001677545,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
281,140,10,60,28,499067,True,3.5e-12,11.1063,-477.064151485,0.00017983999998705258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
282,140,8,60,29,256132,True,4.6e-11,11.1053,-477.06418372,0.00014760499999511012,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
283,180,10,60,30,565144,True,7.2e-12,11.1059,-477.06404221,0.0002891149999868503,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
284,180,8,60,34,325094,True,3.8e-10,11.1049,-477.06407447,0.0002568550000319192,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
285,220,10,60,27,515096,True,7.1e-10,11.1059,-477.064021095,0.00031023000002505796,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
286,220,8,60,29,278134,True,5.2e-10,11.1049,-477.064053355,0.0002779700000132834,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
287,260,10,60,26,555068,True,8.5e-10,11.1059,-477.064029585,0.0003017399999976078,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
288,260,6,60,30,143166,True,9.2e-10,11.1103,-477.0642171,0.0001142250000043532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
289,260,8,60,27,305090,True,3.6e-10,11.1049,-477.064061845,0.0002694799999858333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
290,300,10,60,27,586023,True,7.4e-11,11.1059,-477.064028545,0.0003027800000268144,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
291,300,6,60,30,149121,True,2.7e-10,11.1103,-477.06421606,0.00011526500003355977,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
292,300,8,60,27,303073,True,6.9e-10,11.1049,-477.064060805,0.00027052000001503984,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
293,340,10,60,25,535055,True,4.1e-11,11.1059,-477.064028495,0.0003028300000096351,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
294,340,8,60,27,302081,True,7.6e-10,11.1049,-477.064060755,0.0002705699999978606,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
295,380,10,60,27,585066,True,4.6e-10,11.1058,-477.06402583,0.0003054950000205281,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
296,380,8,60,27,302083,True,6.5e-10,11.1049,-477.064058095,0.00027323000000478714,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
297,100,10,65,33,519115,True,1.6e-10,11.1061,-477.064280675,5.064999999149222e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
298,100,8,65,35,278133,True,6.9e-11,11.1051,-477.064312965,1.8360000012762612e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
299,140,10,65,29,504174,True,4.9e-10,11.1063,-477.064273825,5.750000002535671e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
300,140,8,65,36,310107,True,6.5e-11,11.1053,-477.06430609,2.523500000961576e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
301,180,10,65,26,563086,True,8.6e-11,11.1059,-477.06416516,0.0001661649999959991,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
302,180,8,65,32,316108,True,2.1e-10,11.1049,-477.06419745,0.00013387500001726949,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
303,220,10,65,28,597044,True,9.4e-10,11.1059,-477.064144095,0.0001872299999945426,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
304,220,8,65,32,316066,True,1.1e-10,11.1049,-477.064176385,0.00015494000001581298,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
305,260,10,65,32,734105,True,4.1e-12,11.1059,-477.06415258,0.00017874500002790228,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
306,260,8,65,32,346061,True,2.2e-10,11.1049,-477.06418487,0.00014645499999232925,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
307,300,10,65,30,694046,True,1.4e-10,11.1059,-477.06415153,0.00017979500000819826,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
308,300,6,65,31,150149,True,5.5e-10,11.1104,-477.064338685,-7.359999983691523e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
309,300,8,65,31,345056,True,7.5e-10,11.1049,-477.064183825,0.00014750000002550223,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
310,340,10,65,30,688072,True,1.3e-10,11.1059,-477.06415148,0.000179844999991019,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
311,340,8,65,28,314143,True,6.9e-10,11.1049,-477.06418377,0.00014755500001228938,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
312,380,10,65,30,690041,True,1e-10,11.1059,-477.064148815,0.00018251000000191198,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
313,380,6,65,31,149151,True,4.6e-10,11.1104,-477.064335965,-4.639999986011389e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
314,380,8,65,31,355090,True,2.6e-10,11.1049,-477.06418111,0.00015021500001921595,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
315,100,10,70,29,513134,True,3.5e-10,11.1061,-477.06432214,9.185000010347721e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
316,100,8,70,26,241104,True,7.1e-10,11.1051,-477.06435452,-2.319499998293395e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
317,140,10,70,28,493123,True,8.8e-10,11.1063,-477.064315955,1.5370000028269715e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
318,140,8,70,26,248080,True,1.2e-10,11.1053,-477.064348315,-1.6990000005989714e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
319,180,10,70,27,546162,True,5.5e-10,11.1059,-477.06420752,0.00012380499998698724,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
320,180,8,70,29,296102,True,3.1e-11,11.1049,-477.0642399,9.142499999370557e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
321,220,10,70,29,573160,True,1.8e-10,11.1059,-477.064186455,0.00014486999998553074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
322,220,8,70,26,277134,True,5.6e-10,11.1049,-477.064218835,0.00011248999999224907,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
323,260,10,70,30,670028,True,4.2e-11,11.1058,-477.06419493,0.00013639500002682325,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
324,260,8,70,29,328146,True,4.7e-11,11.1048,-477.064227315,0.00010401000002957517,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
325,300,10,70,27,623062,True,8.8e-10,11.1059,-477.064193875,0.00013745000001108565,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
326,300,8,70,29,321152,True,2.6e-10,11.1048,-477.06422626,0.00010506500001383756,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
327,340,10,70,28,651090,True,6.7e-10,11.1059,-477.06419382,0.0001375049999978728,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
328,340,8,70,29,322129,True,1.1e-10,11.1048,-477.064226205,0.00010512000000062471,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
329,380,10,70,28,643115,True,8.4e-10,11.1059,-477.064191155,0.00014017000000876578,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
330,380,8,70,29,326135,True,5.1e-11,11.1048,-477.064223545,0.00010778000000755128,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
331,100,10,75,26,458078,True,5.3e-10,11.1061,-477.064341745,-1.0419999966870819e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
332,100,8,75,32,281096,True,3.6e-10,11.1051,-477.064374165,-4.2839999991883815e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
333,140,10,75,26,491047,True,2.1e-11,11.1063,-477.06433695,-5.6249999715873855e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
334,140,8,75,32,301096,True,4.9e-11,11.1053,-477.06436935,-3.802499998073472e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
335,180,10,75,32,659053,True,1.2e-10,11.1058,-477.064228825,0.00010250000002542947,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
336,180,8,75,29,312067,True,3.8e-10,11.1049,-477.06426125,7.007499999645006e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
337,220,10,75,31,641124,True,1.6e-10,11.1059,-477.06420776,0.00012356500002397297,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
338,220,8,75,29,305009,True,1.7e-10,11.1048,-477.064240185,9.113999999499356e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
339,260,10,75,30,676099,True,2e-11,11.1058,-477.0642162,0.00011512500003618698,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
340,260,6,75,31,158127,True,6.4e-11,11.1103,-477.06440325,-7.192499998609492e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
341,260,8,75,29,332070,True,6.8e-10,11.1048,-477.064248625,8.270000000720756e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
342,300,10,75,28,611119,True,6.4e-10,11.1059,-477.06421513,0.00011619500003234862,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
343,300,8,75,27,324115,True,4.8e-10,11.1048,-477.064247555,8.37700000033692e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
344,340,10,75,28,613060,True,7.1e-10,11.1059,-477.06421507,0.00011625500002310218,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
345,340,8,75,28,309156,True,3.9e-11,11.1048,-477.0642475,8.382499999015636e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
