,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
111,100,10,65,62,1289101.0,True,2.8e-10,9.5066,-818.47439056,-0.00018236500000057276,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,100,4,65,69,99074.0,True,9.3e-10,9.4975,-818.474374645,-0.00016645000005155453,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,180,10,65,70,1414109.0,True,8.7e-12,9.5064,-818.4742131,-4.905000082544575e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,180,2,65,65,20103.0,True,3.9e-10,9.4023,-818.48717574,-0.012967545000037717,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,220,10,65,59,1488098.0,True,2.8e-10,9.5064,-818.47420155,6.64499998492829e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,260,10,65,66,1645084.0,True,1.9e-10,9.5064,-818.47419626,1.193499997498293e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,260,2,65,81,33121.0,True,3.2e-10,9.4023,-818.48715872,-0.012950525000064772,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,300,10,65,63,1498045.0,True,3.9e-10,9.5064,-818.47419288,1.5314999927795725e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,340,10,65,92,2346044.0,True,4.2e-10,9.5064,-818.474190355,1.783999994131591e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,380,10,65,69,1561025.0,True,3.8e-10,9.5064,-818.47418943,1.8764999936138338e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,380,2,65,74,35082.0,True,8.1e-10,9.4023,-818.48715183,-0.01294363500005602,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,380,8,65,92,1159084.0,True,1e-10,9.5011,-818.474159135,4.905999992388388e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,140,10,70,65,1413111.0,True,7.8e-10,9.5064,-818.47427117,-6.297499999163847e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,220,8,70,92,968102.0,True,4e-10,9.5011,-818.47419557,1.2624999953914084e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,260,10,70,74,1862133.0,True,6.7e-10,9.5064,-818.474220545,-1.2350000019978324e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,300,10,70,70,1591134.0,True,3.9e-10,9.5064,-818.474217145,-8.950000051299867e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,300,8,70,60,725052.0,True,5.2e-10,9.5011,-818.47418684,2.1354999944378505e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,340,10,70,65,1651102.0,True,4.6e-10,9.5064,-818.47421462,-6.425000037779682e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,340,8,70,69,891078.0,True,8.5e-10,9.5011,-818.47418432,2.3875000010775693e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,380,2,70,91,37060.0,True,4.1e-10,9.4023,-818.487176045,-0.012967849999995451,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,380,8,70,63,824109.0,True,7.8e-10,9.5011,-818.474183395,2.4800000005598122e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,180,8,75,57,654097.0,True,7.4e-10,9.5011,-818.474231325,-2.3130000045057386e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,220,8,75,55,775050.0,True,4.1e-10,9.5011,-818.4742198,-1.1605000054260017e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,300,2,75,74,32136.0,True,3.1e-10,9.4023,-818.48720424,-0.012996045000022605,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,300,8,75,68,891095.0,True,7.5e-10,9.5011,-818.474210975,-2.78000004527712e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,380,8,75,68,848043.0,True,3.9e-10,9.5011,-818.474207495,6.999999868639861e-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,140,2,80,70,23046.0,True,4.4e-10,9.4023,-818.487270615,-0.013062420000096608,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,140,4,80,69,109057.0,True,9.9e-11,9.4973,-818.474292155,-8.395999998356274e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,140,6,80,62,335191.0,True,3.8e-10,9.5071,-818.474252365,-4.417000002376881e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,180,4,80,70,105071.0,True,6.7e-10,9.4973,-818.47425932,-5.1125000027241185e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,180,6,80,83,390164.0,True,5.1e-10,9.5071,-818.474219615,-1.14200000780329e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,220,2,80,91,30109.0,True,6.2e-10,9.4023,-818.48722654,-0.013018345000091358,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,220,4,80,74,113059.0,True,1.6e-10,9.4973,-818.47424797,-3.9775000004738104e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,260,4,80,69,132127.0,True,1.5e-10,9.4972,-818.474242555,-3.436000008605333e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,300,10,80,68,1760110.0,True,7.2e-10,9.5064,-818.47425503,-4.683500003466179e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,300,4,80,78,142122.0,True,8.8e-10,9.4972,-818.47423911,-3.0915000024833716e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,340,10,80,81,2214138.0,True,5.9e-10,9.5064,-818.474252465,-4.426999998941028e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,380,10,80,61,1712134.0,True,5.4e-10,9.5064,-818.47425152,-4.332500009240903e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,140,10,85,61,1486081.0,True,4.7e-10,9.5064,-818.47431302,-0.00010482499999397987,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,140,6,85,68,367072.0,True,1.7e-10,9.5071,-818.474257325,-4.9130000093100534e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,220,8,85,56,791107.0,True,2.6e-10,9.5011,-818.47423876,-3.056500008824514e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,260,8,85,58,915147.0,True,1.4e-10,9.5011,-818.47423338,-2.5185000026795024e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,300,8,85,57,831125.0,True,9.2e-10,9.5011,-818.474229915,-2.1720000063396583e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,340,4,85,70,146179.0,True,6.5e-10,9.4972,-818.474241685,-3.3490000078018056e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,340,8,85,54,924112.0,True,3.2e-10,9.5011,-818.47422734,-1.9145000010212243e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,380,8,85,56,936124.0,True,9.4e-10,9.5011,-818.474226395,-1.8199999999524152e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,140,10,90,51,1358095.0,True,4.8e-10,9.5064,-818.474315995,-0.00010780000002341694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,140,6,90,76,408102.0,True,5.4e-11,9.5071,-818.474260285,-5.209000005379494e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,180,10,90,56,1352122.0,True,6e-10,9.5064,-818.474283455,-7.526000001689681e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,220,10,90,86,2336099.0,True,4.8e-10,9.5064,-818.47427215,-6.395500008693489e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,260,10,90,59,1694065.0,True,2.2e-10,9.5064,-818.474266775,-5.8580000086294604e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,300,10,90,72,2029101.0,True,3.2e-10,9.5064,-818.474263305,-5.511000006208633e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,340,10,90,63,1877169.0,True,4e-10,9.5064,-818.474260725,-5.253000006177899e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,180,10,95,94,2232152.0,True,1.3e-10,9.5064,-818.474287565,-7.937000009405892e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,180,8,95,90,1058051.0,True,2.6e-10,9.5011,-818.474257255,-4.906000003757072e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,220,8,95,78,1141135.0,True,5.4e-10,9.5011,-818.47424599,-3.779500002565328e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,300,6,95,62,397164.0,True,3.8e-10,9.5071,-818.474211725,-3.5300000718052615e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,340,4,95,77,170145.0,True,8.7e-11,9.4972,-818.47424884,-4.064500001277338e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,380,6,95,88,562083.0,True,6.9e-10,9.5071,-818.474208195,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
