,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
112,180,10,85,34,610116,True,9.6e-12,12.5837,-447.91074768,-3.769999977976113e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
113,180,2,85,49,14072,True,7.4e-12,12.4977,-447.88031617,0.030427739999993264,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
114,180,4,85,33,40095,True,8.2e-11,12.6696,-447.912189135,-0.001445224999997663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
115,180,6,85,34,122066,True,5e-11,12.6013,-447.911144345,-0.00040043500001729626,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
116,180,8,85,33,290117,True,1.3e-10,12.587,-447.91087871,-0.00013480000001209191,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
117,220,10,85,30,483157,True,3.3e-11,12.5837,-447.910741025,2.8850000148850086e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
118,220,2,85,72,20103,True,1.4e-10,12.4977,-447.880309825,0.030434085000024425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
119,220,4,85,34,38149,True,3.7e-10,12.6696,-447.91218248,-0.0014385700000048018,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
120,220,6,85,33,123069,True,1.9e-10,12.6012,-447.911137695,-0.00039378499997155814,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
121,220,8,85,31,241082,True,1.7e-10,12.587,-447.910872055,-0.0001281450000192308,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
122,260,10,85,28,524140,True,8.9e-10,12.5837,-447.91073894,4.970000020421139e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
123,260,2,85,47,14072,True,2.2e-10,12.4977,-447.8803078,0.030436109999982364,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
124,260,4,85,33,43124,True,7.5e-12,12.6696,-447.912180395,-0.0014364849999992657,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
125,260,6,85,32,123110,True,4.4e-11,12.6012,-447.91113561,-0.000391699999966022,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
126,260,8,85,35,299016,True,1.7e-11,12.587,-447.910869975,-0.00012606500001766108,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
127,300,10,85,28,514110,True,1.8e-10,12.5837,-447.91073704,6.869999992886733e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
128,300,2,85,43,12130,True,8.7e-12,12.4977,-447.88030587,0.03043804000003547,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
129,300,4,85,34,44061,True,3.4e-11,12.6696,-447.9121785,-0.0014345899999739231,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
130,300,6,85,32,127113,True,5.5e-10,12.6012,-447.91113371,-0.0003897999999935564,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
131,300,8,85,33,299109,True,9.7e-11,12.587,-447.910868075,-0.00012416499998835206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
132,340,10,85,28,525077,True,1.5e-11,12.5837,-447.910735805,8.105000006253249e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
133,340,2,85,45,11086,True,2.8e-10,12.4976,-447.880304605,0.030439305000015793,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
134,340,4,85,33,42183,True,1.6e-10,12.6696,-447.91217727,-0.001433359999964523,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
135,340,6,85,30,117050,True,3.5e-11,12.6012,-447.911132475,-0.0003885649999801899,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
136,340,8,85,34,298039,True,1.1e-10,12.587,-447.91086684,-0.00012292999997498555,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
137,380,10,85,27,499077,True,8.9e-10,12.5837,-447.910735535,8.374999993066012e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
138,380,2,85,55,17104,True,9.4e-10,12.4976,-447.880304335,0.030439575000002606,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
139,380,4,85,34,44134,True,4.8e-10,12.6695,-447.912177,-0.0014330899999777102,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
140,380,6,85,28,115056,True,5.1e-10,12.6013,-447.911132205,-0.00038829499999337713,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
141,380,8,85,34,300070,True,8.2e-10,12.587,-447.91086657,-0.00012265999998817279,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
142,140,10,90,34,542138,True,5.4e-10,12.5838,-447.910762965,-1.9054999995660182e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
143,140,2,90,47,13069,True,6.5e-11,12.4978,-447.88032958,0.030414329999985057,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144,140,4,90,36,37075,True,6.3e-11,12.6697,-447.912204345,-0.0014604350000126942,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145,140,6,90,29,107095,True,4.1e-11,12.6013,-447.91115961,-0.00041570000001911467,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146,140,8,90,35,260048,True,3e-11,12.5871,-447.910893985,-0.00015007499996499973,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147,180,10,90,33,646066,True,8.9e-10,12.5837,-447.910749365,-5.455000007259514e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148,180,2,90,38,11116,True,4.7e-11,12.4977,-447.880317815,0.030426094999995712,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149,180,4,90,33,41113,True,3.3e-10,12.6696,-447.912190825,-0.0014469149999740694,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150,180,6,90,28,113072,True,4.2e-10,12.6013,-447.91114603,-0.00040211999998973624,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151,180,8,90,32,295108,True,9e-10,12.587,-447.9108804,-0.0001364899999884983,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152,220,10,90,33,575155,True,6.5e-12,12.5837,-447.910742715,1.194999981635192e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153,220,2,90,52,15075,True,1.8e-10,12.4977,-447.880311475,0.030432435000022906,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154,220,4,90,32,38099,True,1.8e-10,12.6696,-447.91218417,-0.0014402599999812082,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155,220,6,90,31,115044,True,4.5e-10,12.6012,-447.911139385,-0.00039547500000480795,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156,220,8,90,31,260078,True,6.5e-11,12.587,-447.91087375,-0.0001298399999996036,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157,260,10,90,33,637096,True,1.8e-10,12.5837,-447.910740645,3.265000032115495e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158,260,2,90,41,12095,True,3.4e-10,12.4977,-447.88030946,0.030434450000029756,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159,260,4,90,32,41128,True,7.2e-11,12.6696,-447.9121821,-0.0014381899999875714,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160,260,6,90,31,128083,True,5.7e-11,12.6012,-447.91113731,-0.00039340000000720465,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161,260,8,90,31,291096,True,1.6e-10,12.587,-447.91087168,-0.00012777000000596672,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162,300,10,90,32,609160,True,3.6e-10,12.5837,-447.91073875,5.160000000614673e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163,300,2,90,39,12042,True,9.4e-10,12.4977,-447.88030753,0.03043638000002602,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164,300,4,90,32,41196,True,9.4e-10,12.6696,-447.91218021,-0.0014362999999661952,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165,300,6,90,34,133045,True,3e-10,12.6012,-447.911135415,-0.00039150499998186206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166,300,8,90,32,291031,True,5.5e-10,12.587,-447.91086978,-0.0001258699999766577,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167,340,10,90,33,656097,True,3.1e-10,12.5837,-447.910737515,6.395000013981189e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168,340,2,90,40,12069,True,7.2e-10,12.4977,-447.880306265,0.03043764500000634,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169,340,4,90,32,43104,True,1.1e-10,12.6696,-447.91217898,-0.0014350700000136385,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170,340,6,90,33,133045,True,8.8e-12,12.6012,-447.91113418,-0.00039026999996849554,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171,340,8,90,32,300109,True,1e-10,12.587,-447.91086855,-0.0001246399999672576,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172,380,10,90,34,716043,True,4.1e-11,12.5837,-447.910737245,6.6650000007939525e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173,380,2,90,48,15132,True,6.3e-11,12.4977,-447.880305995,0.030437914999993154,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174,380,4,90,34,49020,True,2.2e-11,12.6696,-447.91217871,-0.0014347999999699823,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175,380,6,90,31,136142,True,1.4e-10,12.6012,-447.91113391,-0.0003899999999816828,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176,380,8,90,32,318112,True,7.9e-10,12.587,-447.91086828,-0.00012436999998044485,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177,140,10,95,35,559107,True,4.8e-11,12.5838,-447.910765395,-2.148499999066189e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178,140,2,95,39,9053,True,5.6e-10,12.4978,-447.88033186,0.03041204999999536,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179,140,4,95,29,30149,True,1e-10,12.6697,-447.91220678,-0.0014628700000116623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180,140,6,95,33,108098,True,1e-10,12.6014,-447.91116207,-0.00041815999998107145,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181,140,8,95,40,308070,True,4.1e-10,12.5871,-447.91089641,-0.00015250000001287844,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182,180,10,95,33,612114,True,2.2e-11,12.5837,-447.910751845,-7.934999985081959e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183,180,2,95,40,11120,True,1.5e-10,12.4977,-447.880320135,0.030423775000031128,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184,180,4,95,29,36128,True,5.4e-10,12.6696,-447.91219331,-0.0014494000000127016,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185,180,6,95,32,135047,True,3.5e-11,12.6012,-447.91114854,-0.0004046299999913572,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186,180,8,95,38,332006,True,8.5e-10,12.5871,-447.91088287,-0.00013896000001523134,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187,220,10,95,38,618140,True,7.8e-10,12.5836,-447.91074523,-1.3199999671087426e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188,220,2,95,67,19101,True,2.5e-10,12.4977,-447.880313825,0.030430085000034524,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189,220,4,95,30,35134,True,7.4e-10,12.6695,-447.91218669,-0.001442779999990762,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190,220,6,95,31,117038,True,1.9e-10,12.6013,-447.91114193,-0.0003980199999773504,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191,220,8,95,37,297107,True,6.2e-10,12.587,-447.910876255,-0.00013234499999725813,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192,260,10,95,33,586087,True,5e-10,12.5837,-447.91074316,7.500000265281415e-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193,260,2,95,39,12052,True,2.3e-10,12.4977,-447.880311815,0.030432094999980563,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194,260,4,95,30,37106,True,4.8e-10,12.6695,-447.91218462,-0.0014407099999971251,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195,260,6,95,30,123129,True,6.4e-10,12.6012,-447.911139855,-0.0003959449999797471,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196,260,8,95,36,327116,True,8.1e-11,12.587,-447.91087419,-0.00013028000000758766,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197,300,10,95,34,652108,True,2.4e-10,12.5837,-447.91074126,2.649999998993735e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198,300,2,95,42,10099,True,6.5e-11,12.4977,-447.880309885,0.03043402500003367,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199,300,4,95,31,39094,True,2.5e-11,12.6696,-447.912182725,-0.0014388149999717825,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200,300,6,95,31,129140,True,2.3e-10,12.6012,-447.911137955,-0.0003940450000072815,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201,300,8,95,37,343022,True,2.1e-10,12.587,-447.91087229,-0.00012837999997827865,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202,340,10,95,34,663023,True,9e-11,12.5837,-447.91074002,3.890000016326667e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203,340,2,95,42,13047,True,4.2e-10,12.4976,-447.880308615,0.03043529500001796,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204,340,4,95,31,39160,True,1.3e-11,12.6696,-447.91218149,-0.0014375800000152594,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205,340,6,95,31,134142,True,3.9e-11,12.6012,-447.91113672,-0.00039280999999391497,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206,340,8,95,37,344120,True,2.6e-12,12.587,-447.91087105,-0.00012714000001778913,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207,380,10,95,34,709028,True,2.4e-11,12.5837,-447.910739755,4.154999999173015e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208,380,2,95,44,14106,True,4e-11,12.4977,-447.880308345,0.03043556500000477,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209,380,4,95,31,43049,True,1.1e-10,12.6696,-447.91218122,-0.0014373099999716032,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210,380,6,95,32,152169,True,1.5e-11,12.6012,-447.91113645,-0.0003925400000071022,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211,380,8,95,36,360111,True,2.8e-10,12.587,-447.91087078,-0.00012686999997413295,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
