,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
117,180,2,30,11,1023,True,2.5e-10,8.4246,-47.14228539,0.03371373499999919,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
118,180,4,30,11,7111,True,1.2e-10,8.0374,-47.17455837,0.0014407549999972957,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
119,180,6,30,10,22185,True,7.1e-10,7.764,-47.175626085,0.00037303999999949156,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
120,180,8,30,11,61120,True,4e-10,7.732,-47.17577833,0.00022079499999705376,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
121,220,2,30,11,115,True,2.5e-10,8.4246,-47.142286615,0.033712509999993756,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
122,220,4,30,11,7104,True,1.2e-10,8.0375,-47.17455954,0.0014395849999999655,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
123,260,10,30,10,114039,True,5.7e-10,7.6305,-47.175721105,0.00027801999999610416,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
124,260,2,30,11,1013,True,2.5e-10,8.4246,-47.142284285,0.033714839999994695,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
125,260,4,30,11,7102,True,1.2e-10,8.0375,-47.174557565,0.0014415599999964002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
126,260,6,30,10,22169,True,7e-10,7.764,-47.175625295,0.0003738299999938022,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
127,260,8,30,11,60152,True,4e-10,7.732,-47.17577754,0.0002215849999984698,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
128,300,10,30,10,112133,True,5.7e-10,7.6305,-47.17572032,0.0002788049999935538,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
129,300,2,30,11,1018,True,2.5e-10,8.4246,-47.14228344,0.03371568499999711,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
130,300,4,30,11,7118,True,1.2e-10,8.0375,-47.17455678,0.0014423449999938498,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
131,300,6,30,10,23095,True,7e-10,7.764,-47.17562451,0.00037461499999835723,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
132,300,8,30,11,60149,True,4e-10,7.732,-47.175776755,0.00022236999999591944,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
133,340,10,30,10,114099,True,5.7e-10,7.6305,-47.175719765,0.00027936000000039485,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
134,340,2,30,11,1029,True,2.5e-10,8.4246,-47.14228291,0.03371621499999833,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
135,340,4,30,11,7119,True,1.2e-10,8.0375,-47.174556225,0.0014428999999935854,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
136,340,6,30,10,22182,True,7e-10,7.764,-47.175623955,0.00037516999999809286,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
137,340,8,30,11,61093,True,4e-10,7.732,-47.1757762,0.00022292499999565507,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
138,380,10,30,10,114063,True,5.8e-10,7.6305,-47.175718925,0.0002801999999988425,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
139,380,2,30,11,1030,True,2.5e-10,8.4246,-47.14228195,0.0337171749999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
140,380,4,30,11,7111,True,1.2e-10,8.0375,-47.174555375,0.001443749999999966,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
141,380,6,30,10,22181,True,7.1e-10,7.764,-47.175623115,0.0003760099999965405,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
142,380,8,30,11,61142,True,4e-10,7.732,-47.17577536,0.0002237649999941027,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
143,100,10,35,10,117048,True,6.1e-10,7.6306,-47.175823475,0.0001756499999956418,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
144,100,2,35,11,1016,True,3e-10,8.4248,-47.142380705,0.03361841999999626,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
145,100,6,35,10,25112,True,1.2e-10,7.7643,-47.17572733,0.00027179499999618884,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
146,100,8,35,11,63087,True,1.9e-10,7.7322,-47.175879895,0.00011922999999569583,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
147,140,10,35,10,120121,True,5.9e-10,7.6305,-47.17585654,0.00014258499999897367,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
148,140,2,35,11,1021,True,3e-10,8.4247,-47.142412025,0.033587099999998316,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
149,140,4,35,11,7133,True,1.4e-10,8.0376,-47.174693615,0.0013055099999945696,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
150,140,6,35,10,25186,True,1.1e-10,7.7642,-47.175760365,0.0002387599999948975,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
151,140,8,35,11,64185,True,2e-10,7.732,-47.17591295,8.617499999985512e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
152,180,10,35,10,121122,True,5.9e-10,7.6304,-47.17585695,0.00014217500000057726,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
153,180,2,35,11,1021,True,3e-10,8.4246,-47.14241307,0.033586054999993564,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
154,180,4,35,11,7130,True,1.5e-10,8.0374,-47.17469405,0.0013050749999976574,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
155,180,6,35,10,25176,True,1.2e-10,7.7641,-47.17576078,0.0002383449999996401,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
156,180,8,35,11,65169,True,2e-10,7.7319,-47.175913365,8.575999999749229e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
157,220,10,35,10,121147,True,5.9e-10,7.6304,-47.17585796,0.00014116499999516918,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
158,220,2,35,11,1027,True,3e-10,8.4246,-47.142414205,0.03358491999999558,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
159,220,4,35,11,7133,True,1.5e-10,8.0375,-47.17469509,0.0013040349999968726,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
160,220,6,35,10,25161,True,1.2e-10,7.7641,-47.17576179,0.00023733499999423202,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
161,220,8,35,11,65140,True,2e-10,7.732,-47.175914375,8.474999999918964e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
162,260,2,35,11,1029,True,3e-10,8.4246,-47.142411895,0.03358722999999486,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
163,260,4,35,11,8044,True,1.5e-10,8.0375,-47.17469316,0.001305965000000242,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
164,260,6,35,10,26101,True,1.2e-10,7.7641,-47.175759895,0.00023922999999825834,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
165,260,8,35,11,69176,True,2e-10,7.732,-47.175912485,8.663999999924954e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
166,300,10,35,10,128081,True,5.9e-10,7.6305,-47.17585528,0.00014384499999664513,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
167,300,2,35,11,1039,True,3e-10,8.4247,-47.142411045,0.033588079999994136,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
168,300,4,35,11,8085,True,1.4e-10,8.0375,-47.17469236,0.00130676499999538,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
169,300,6,35,10,27158,True,1.2e-10,7.7641,-47.175759105,0.00024001999999967438,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
170,340,10,35,10,121071,True,5.9e-10,7.6305,-47.17585472,0.00014440500000034717,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
171,340,2,35,11,1042,True,3e-10,8.4247,-47.142410515,0.033588609999995356,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
172,340,4,35,11,8086,True,1.5e-10,8.0375,-47.174691805,0.0013073199999951157,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
173,340,6,35,10,27184,True,1.2e-10,7.7641,-47.175758545,0.000240579999996271,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
174,340,8,35,11,69127,True,2e-10,7.732,-47.175911135,8.79899999972622e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
175,380,10,35,10,128164,True,6e-10,7.6305,-47.175853885,0.0001452399999948284,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
176,380,2,35,11,1041,True,3e-10,8.4247,-47.14240956,0.033589564999999766,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
177,380,4,35,11,8056,True,1.5e-10,8.0375,-47.17469096,0.0013081649999975298,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
178,380,6,35,10,26089,True,1.2e-10,7.7641,-47.17575771,0.00024141499999785765,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
179,380,8,35,11,69141,True,2e-10,7.732,-47.175910295,8.882999999570984e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
180,100,10,40,11,134134,True,3.4e-10,7.6307,-47.175905325,9.37999999948147e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
181,100,2,40,11,115,True,8.7e-10,8.4248,-47.142461755,0.03353736999999768,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
182,100,4,40,11,8094,True,2e-10,8.0377,-47.17474336,0.001255764999996245,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
183,100,6,40,11,26133,True,3.3e-10,7.7643,-47.175808785,0.00019033999999606976,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
184,100,8,40,11,66174,True,3.7e-10,7.7321,-47.17596161,3.751499999538055e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
185,140,2,40,11,1021,True,6.3e-10,8.4247,-47.14249348,0.033505644999998196,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
186,140,4,40,11,9072,True,1.9e-10,8.0375,-47.17477666,0.0012224649999978965,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
187,140,6,40,11,29111,True,3.3e-10,7.7641,-47.175842225,0.00015690000000034843,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
188,180,10,40,11,139123,True,3.3e-10,7.6305,-47.175939385,5.973999999753232e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
189,180,2,40,11,1024,True,8e-10,8.4246,-47.142494635,0.033504489999998555,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
190,180,4,40,11,9070,True,1.9e-10,8.0373,-47.174777265,0.0012218599999940238,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
191,180,6,40,11,29141,True,3.4e-10,7.7641,-47.175842815,0.00015630999999416417,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
192,180,8,40,11,69088,True,3.6e-10,7.7319,-47.175995655,3.4699999957865657e-06,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
193,220,10,40,11,138143,True,3.4e-10,7.6305,-47.175940305,5.881999999957088e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
194,220,2,40,11,1024,True,8.6e-10,8.4246,-47.14249572,0.0335034049999976,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
195,220,4,40,11,8120,True,1.9e-10,8.0374,-47.17477822,0.0012209049999967192,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
196,220,6,40,11,27149,True,3.4e-10,7.7641,-47.175843745,0.00015537999999537533,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
197,220,8,40,11,69120,True,3.6e-10,7.7319,-47.17599658,2.5449999938587098e-06,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
198,260,10,40,11,147164,True,3.3e-10,7.6305,-47.1759384,6.0724999997319173e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
199,260,2,40,11,1027,True,8.6e-10,8.4246,-47.142493395,0.03350572999999457,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
200,260,4,40,11,8114,True,1.9e-10,8.0374,-47.17477627,0.001222854999994638,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
201,260,6,40,11,27157,True,3.4e-10,7.7641,-47.175841825,0.00015729999999791744,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
202,300,10,40,11,146151,True,3.3e-10,7.6306,-47.175937615,6.15099999947688e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
203,300,2,40,11,1039,True,8.6e-10,8.4246,-47.142492535,0.033506589999994674,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
204,300,4,40,11,9071,True,1.9e-10,8.0374,-47.17477548,0.0012236449999960541,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
205,300,6,40,11,29100,True,3.4e-10,7.7641,-47.17584104,0.00015808499999536707,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
206,300,8,40,11,73143,True,3.6e-10,7.7319,-47.175993885,5.240000000128475e-06,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
207,340,10,40,11,147099,True,3.3e-10,7.6306,-47.175937055,6.206999999847085e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
208,340,2,40,11,1034,True,8.6e-10,8.4246,-47.142492015,0.033507109999995066,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
209,340,4,40,11,9086,True,1.9e-10,8.0374,-47.174774925,0.0012241999999957898,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
210,340,6,40,11,29096,True,3.4e-10,7.7641,-47.175840485,0.0001586399999951027,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
211,340,8,40,11,73134,True,3.6e-10,7.7319,-47.17599333,5.794999999864103e-06,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
212,380,10,40,11,139126,True,3.3e-10,7.6305,-47.175936215,6.290999999691849e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
213,380,2,40,11,1037,True,8.6e-10,8.4246,-47.142491055,0.03350806999999634,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
214,380,4,40,11,9078,True,1.9e-10,8.0374,-47.174774075,0.0012250499999950648,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
215,380,6,40,11,27159,True,3.4e-10,7.7641,-47.175839645,0.00015947999999355034,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
216,380,8,40,11,69185,True,3.6e-10,7.7319,-47.175992485,6.6399999951727295e-06,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
217,100,10,45,11,132131,True,4.6e-10,7.6307,-47.1759402,5.892499999760048e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
218,100,2,45,12,1022,True,9.4e-11,8.4247,-47.142497,0.03350212499999827,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
219,100,4,45,11,8102,True,9.8e-11,8.0376,-47.17477754,0.0012215849999961392,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
220,100,6,45,11,26135,True,3.2e-10,7.7642,-47.175843755,0.00015536999999454792,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
221,100,8,45,11,65099,True,4.1e-10,7.732,-47.175996315,2.8099999980213397e-06,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
222,140,10,45,11,136078,True,4.5e-10,7.6305,-47.175973775,2.5349999994261907e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
223,140,2,45,12,1029,True,5.6e-10,8.4246,-47.142528855,0.03347026999999514,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
224,140,4,45,11,8126,True,9.7e-11,8.0374,-47.17481094,0.001188184999996622,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
225,140,6,45,11,26168,True,3.1e-10,7.7641,-47.175877295,0.00012182999999765798,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
226,180,10,45,11,158044,True,4.5e-10,7.6305,-47.17597445,2.467499999880829e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
227,180,2,45,12,1036,True,4.5e-10,8.4245,-47.142530095,0.03346902999999912,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
228,180,4,45,11,9098,True,9.7e-11,8.0372,-47.174811635,0.0011874899999995137,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
229,180,6,45,11,28186,True,3.1e-10,7.764,-47.175877975,0.00012114999999823794,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
230,180,8,45,11,73055,True,4.1e-10,7.7318,-47.17603056,-3.143500000390986e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
231,220,10,45,11,158038,True,4.6e-10,7.6305,-47.175975365,2.3759999997707837e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
232,220,2,45,12,1040,True,4.3e-10,8.4245,-47.14253116,0.03346796499999982,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
233,220,4,45,11,9095,True,9.8e-11,8.0373,-47.174812585,0.00118653999999907,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
234,220,6,45,11,30070,True,3.1e-10,7.764,-47.1758789,0.00012022499999631009,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
235,220,8,45,11,73107,True,4.1e-10,7.7318,-47.176031475,-3.2350000005010315e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
236,260,10,45,11,157108,True,4.6e-10,7.6305,-47.17597341,2.5714999999593147e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
