,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
323,140,6,55,9,24155.0,True,4.5e-12,11.1645,-67.674065155,-0.0001447799999994004,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
324,140,8,55,9,61105.0,True,1.1e-10,11.1601,-67.673706995,0.00021337999999104795,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
325,180,10,55,9,132107.0,True,9.1e-11,11.1828,-67.673815325,0.00010504999998772746,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
326,180,2,55,8,121.0,True,8.3e-10,10.6742,-67.664353815,0.009566559999996116,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
327,180,4,55,12,10103.0,True,3.4e-10,11.0084,-67.67372742,0.00019295499998861487,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
328,180,6,55,9,27137.0,True,4.6e-12,11.1645,-67.67406433,-0.00014395499999864114,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
329,180,8,55,9,67123.0,True,1.1e-10,11.1601,-67.673706175,0.00021419999998784078,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
330,220,10,55,9,143158.0,True,9.1e-11,11.1828,-67.67381799,0.00010238499999104533,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
331,220,2,55,8,1016.0,True,8.3e-10,10.6742,-67.66435649,0.009563884999991501,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
332,220,4,55,12,11102.0,True,3.4e-10,11.0084,-67.67373009,0.00019028499998796633,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
333,220,6,55,9,30104.0,True,4.8e-12,11.1645,-67.674067,-0.00014662499999928968,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
334,220,8,55,9,74097.0,True,1.1e-10,11.1601,-67.673708845,0.0002115300000014031,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
335,260,10,55,9,136140.0,True,9.1e-11,11.1828,-67.67381885,0.00010152499999094289,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
336,260,2,55,8,1020.0,True,8.3e-10,10.6742,-67.66435733,0.009563044999993053,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
337,260,4,55,12,11091.0,True,3.3e-10,11.0084,-67.67373095,0.00018942499998786388,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
338,260,6,55,9,30112.0,True,5e-12,11.1645,-67.674067855,-0.00014748000000963657,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
339,260,8,55,9,74091.0,True,1.1e-10,11.1601,-67.6737097,0.0002106749999910562,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
340,300,10,55,9,146010.0,True,9.1e-11,11.1828,-67.67381934,0.0001010350000001381,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
341,300,2,55,8,1014.0,True,8.3e-10,10.6742,-67.664357835,0.00956253999999035,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
342,300,4,55,12,11061.0,True,3.4e-10,11.0084,-67.67373144,0.0001889349999970591,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
343,300,6,55,9,31011.0,True,4.9e-12,11.1645,-67.674068345,-0.00014797000000044136,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
344,300,8,55,9,74049.0,True,1.1e-10,11.1601,-67.67371019,0.00021018500000025142,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
345,340,10,55,9,144125.0,True,9.1e-11,11.1828,-67.673819635,0.00010073999999349326,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
346,340,2,55,8,1033.0,True,8.3e-10,10.6742,-67.66435813,0.009562244999997915,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
347,340,4,55,12,11113.0,True,3.4e-10,11.0084,-67.673731735,0.00018863999999041425,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
348,340,6,55,9,30120.0,True,5e-12,11.1645,-67.674068645,-0.00014827000001105262,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
349,340,8,55,9,74060.0,True,1.1e-10,11.1601,-67.67371049,0.00020988499998964016,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
350,380,10,55,9,137078.0,True,9.1e-11,11.1828,-67.673819895,0.00010048000000040247,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
351,380,2,55,8,1028.0,True,8.3e-10,10.6742,-67.664358405,0.009561969999992925,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
352,380,4,55,12,11107.0,True,3.4e-10,11.0084,-67.67373199,0.00018838500000128988,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
353,380,6,55,9,29185.0,True,4.8e-12,11.1645,-67.6740689,-0.000148525000000177,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
354,380,8,55,9,75080.0,True,1.1e-10,11.1601,-67.673710745,0.0002096300000005158,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
355,100,10,60,9,119017.0,True,8.3e-11,11.1828,-67.67383877,8.160499999121384e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
356,100,2,60,10,1017.0,True,2.2e-10,10.6742,-67.66437785,0.009542525000000524,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
357,100,4,60,13,10089.0,True,2.4e-10,11.0084,-67.67375081,0.00016956499999309926,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
358,100,6,60,9,24100.0,True,1.5e-11,11.1645,-67.674087995,-0.00016761999999914678,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
359,100,8,60,9,60074.0,True,1e-10,11.1601,-67.67372962,0.00019075499999132717,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
360,140,10,60,9,121106.0,True,8.2e-11,11.1828,-67.67383254,8.783499998799016e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
361,140,2,60,10,1022.0,True,1.9e-10,10.6742,-67.66437119,0.009549184999997351,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
362,140,4,60,17,12069.0,True,2.7e-10,11.0083,-67.673744575,0.000175799999993842,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
363,140,6,60,9,25124.0,True,1.7e-11,11.1645,-67.674081765,-0.00016139000000237047,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
364,140,8,60,9,61160.0,True,1e-10,11.16,-67.673723395,0.00019697999999834792,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
365,180,10,60,9,135120.0,True,8.3e-11,11.1828,-67.67383171,8.866499999271582e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
366,180,2,60,10,1037.0,True,1.8e-10,10.6742,-67.664370225,0.009550149999995483,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
367,180,4,60,20,15051.0,True,8.4e-10,11.0083,-67.673743755,0.00017661999999063482,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
368,180,6,60,9,28118.0,True,1.7e-11,11.1645,-67.67408093,-0.00016055500000788925,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
369,180,8,60,9,68147.0,True,1e-10,11.16,-67.673722565,0.00019780999998886273,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
370,220,10,60,9,148029.0,True,8.3e-11,11.1828,-67.673834365,8.600999998975567e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
371,220,2,60,10,1050.0,True,1.8e-10,10.6742,-67.66437289,0.009547484999998801,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
372,220,4,60,17,13115.0,True,2.6e-11,11.0083,-67.67374641,0.00017396499998767467,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
373,220,6,60,9,28166.0,True,1.6e-11,11.1645,-67.674083585,-0.0001632100000108494,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
374,220,8,60,9,70107.0,True,1e-10,11.16,-67.673725225,0.00019514999999614702,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
375,260,10,60,9,149084.0,True,8.4e-11,11.1828,-67.67383522,8.515499999361964e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
376,260,2,60,10,1051.0,True,1.8e-10,10.6742,-67.66437373,0.009546645000000353,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
377,260,4,60,17,14121.0,True,2.8e-10,11.0084,-67.67374727,0.00017310499998757223,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
378,260,6,60,9,32032.0,True,1.7e-11,11.1645,-67.674084445,-0.00016407000001095184,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
379,260,8,60,9,76088.0,True,1e-10,11.16,-67.67372608,0.000194295000000011,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
380,300,10,60,9,150091.0,True,8.5e-11,11.1828,-67.673835715,8.465999999884843e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
381,300,2,60,10,1050.0,True,1.9e-10,10.6742,-67.66437424,0.009546134999993683,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
382,300,4,60,17,15043.0,True,2.5e-10,11.0083,-67.67374776,0.00017261499999676744,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
383,300,6,60,9,31147.0,True,1.8e-11,11.1645,-67.674084935,-0.00016456000000175663,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
384,300,8,60,9,75104.0,True,1.1e-10,11.16,-67.67372657,0.00019380499999499534,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
385,340,10,60,9,150021.0,True,8.4e-11,11.1828,-67.67383601,8.436499999220359e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
386,340,2,60,10,1057.0,True,1.8e-10,10.6742,-67.66437453,0.009545844999991004,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
387,340,4,60,17,14123.0,True,2.5e-10,11.0084,-67.673748055,0.0001723199999901226,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
388,340,6,60,9,31117.0,True,1.8e-11,11.1645,-67.67408523,-0.00016485500000840148,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
389,340,8,60,9,76014.0,True,1e-10,11.16,-67.673726865,0.0001935099999883505,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
390,380,10,60,9,150061.0,True,8.3e-11,11.1828,-67.673836265,8.410999998886837e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
391,380,2,60,10,1053.0,True,1.8e-10,10.6742,-67.664374805,0.009545570000000225,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
392,380,4,60,17,15058.0,True,7.6e-11,11.0083,-67.67374831,0.00017206500000099823,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
393,380,6,60,9,32026.0,True,1.7e-11,11.1645,-67.674085485,-0.0001651100000117367,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
394,380,8,60,9,76031.0,True,1e-10,11.16,-67.67372712,0.00019325499999922613,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
395,100,10,65,9,116113.0,True,8.1e-11,11.1827,-67.67386043,5.99449999896251e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
396,100,2,65,10,1024.0,True,4.5e-10,10.6741,-67.66439932,0.00952105499999334,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
397,100,4,65,12,9058.0,True,1e-11,11.0083,-67.673772655,0.00014772000000107255,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
398,100,6,65,9,24124.0,True,7.5e-11,11.1644,-67.67410956,-0.00018918500001063876,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
399,100,8,65,9,59100.0,True,1.1e-10,11.16,-67.673751245,0.00016912999998908163,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
400,140,10,65,9,123041.0,True,8.1e-11,11.1827,-67.673854035,6.633999998939544e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
401,140,2,65,10,1030.0,True,4.4e-10,10.6741,-67.664392495,0.00952787999999316,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
402,140,4,65,12,10055.0,True,5.1e-11,11.0083,-67.67376626,0.00015411500000084288,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
403,140,6,65,9,25118.0,True,6.5e-11,11.1644,-67.67410317,-0.00018279500000062399,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
404,140,8,65,9,62152.0,True,1.1e-10,11.16,-67.67374486,0.00017551499999512998,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
405,180,10,65,9,136114.0,True,8.1e-11,11.1827,-67.67385316,6.721500000139713e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
406,180,2,65,10,1033.0,True,4.4e-10,10.6741,-67.66439149,0.009528884999994602,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
407,180,4,65,12,10120.0,True,1.2e-10,11.0082,-67.67376539,0.0001549849999946673,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
408,180,6,65,9,28092.0,True,6.3e-11,11.1644,-67.67410229,-0.00018191499999886673,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
409,180,8,65,9,68151.0,True,1.1e-10,11.16,-67.673743985,0.00017638999999292082,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
410,220,10,65,9,140070.0,True,8.1e-11,11.1827,-67.67385581,6.456499998819254e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
411,220,2,65,10,1048.0,True,4.4e-10,10.674,-67.664394145,0.009526229999991642,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
412,220,4,65,12,11120.0,True,1.2e-10,11.0082,-67.67376804,0.00015233499999567357,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
413,220,6,65,9,31062.0,True,6.3e-11,11.1644,-67.67410494,-0.00018456500001207132,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
414,220,8,65,9,75088.0,True,1.1e-10,11.1599,-67.673746635,0.00017373999999392709,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
415,260,10,65,9,151018.0,True,8.1e-11,11.1827,-67.673856665,6.370999999205651e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
416,260,2,65,10,1047.0,True,4.4e-10,10.674,-67.664394985,0.009525389999993195,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
417,260,4,65,12,11137.0,True,1.4e-10,11.0082,-67.673768895,0.00015147999999953754,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
418,260,6,65,9,31079.0,True,6.3e-11,11.1644,-67.674105795,-0.00018542000000820735,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
419,260,8,65,9,76099.0,True,1.1e-10,11.1599,-67.67374749,0.00017288499999779106,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
420,300,10,65,9,151089.0,True,8.2e-11,11.1827,-67.67385716,6.32149999972853e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
421,300,2,65,10,1056.0,True,4.4e-10,10.674,-67.664395495,0.009524880000000735,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
422,300,4,65,12,11120.0,True,1.3e-10,11.0082,-67.67376939,0.00015098499999055548,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
423,300,6,65,9,30180.0,True,6.1e-11,11.1644,-67.67410629,-0.00018591500000297856,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
424,300,8,65,9,77069.0,True,1.1e-10,11.1599,-67.673747985,0.000172389999988809,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
425,340,10,65,9,149176.0,True,8.1e-11,11.1827,-67.67385745,6.292499999460688e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
426,340,2,65,10,1061.0,True,4.4e-10,10.674,-67.664395785,0.009524589999998057,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
427,340,4,65,12,11132.0,True,1.2e-10,11.0082,-67.673769685,0.0001506899999981215,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
428,340,6,65,9,30191.0,True,6.1e-11,11.1644,-67.67410658,-0.00018620500000565698,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
429,340,8,65,9,76047.0,True,1.1e-10,11.1599,-67.673748275,0.00017210000000034142,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
430,380,10,65,9,151022.0,True,8.1e-11,11.1827,-67.67385771,6.266500000151609e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
